time,position,velocity,torque
4.250431060791015625e-01,-4.596780346379780724e-02,1.027472527472529151e+00,1.040293040293040150e+00
4.300432205200195312e-01,-4.100862134737148779e-02,1.060439560439562001e+00,9.758241758241759101e-01
4.350433349609375000e-01,-3.490501258869294077e-02,1.192307692307693401e+00,9.641025641025642301e-01
4.400434494018554688e-01,-2.880140383001439375e-02,1.379120879120879550e+00,1.028571428571428470e+00
4.450435638427734375e-01,-2.269779507133584673e-02,1.027472527472529151e+00,1.139926739926739430e+00
4.500436782836914062e-01,-1.697566186007470890e-02,1.280219780219781001e+00,1.145787545787545270e+00
4.550437927246093750e-01,-1.087205310139616188e-02,1.247252747252748151e+00,9.582417582417583901e-01
4.600439071655273438e-01,-3.624017700465387293e-03,1.543956043956043800e+00,9.582417582417583901e-01
4.650442600250244141e-01,4.005493247882796481e-03,1.346153846153846700e+00,1.186813186813186149e+00
4.700443744659423828e-01,1.049057755397875269e-02,1.225274725274726251e+00,1.139926739926739430e+00
4.750444889068603516e-01,1.773861295490952728e-02,1.478021978021978100e+00,9.172161172161175102e-01
4.800446033477783203e-01,2.613107499809252943e-02,1.763736263736262799e+00,1.046153846153845990e+00
4.850447177886962891e-01,3.376058594644071320e-02,1.510989010989010950e+00,1.210256410256409509e+00
4.900448322296142578e-01,4.100862134737148779e-02,1.631868131868131400e+00,1.005128205128205110e+00
4.950449466705322266e-01,4.978255893797189913e-02,1.983516483516481799e+00,9.172161172161175102e-01
5.000450611114501953e-01,5.893797207598971966e-02,1.664835164835164250e+00,1.151648351648351110e+00
5.050451755523681641e-01,6.656748302433790343e-02,1.543956043956043800e+00,1.093040293040292710e+00
5.100455284118652344e-01,7.572289616235572396e-02,1.829670329670328499e+00,1.016849816849816790e+00
5.150458812713623047e-01,8.525978484779095368e-02,1.829670329670328499e+00,1.098901098901098550e+00
5.200462341308593750e-01,9.403372243839136502e-02,1.862637362637361349e+00,9.758241758241759101e-01
5.250463485717773438e-01,1.035706111238265947e-01,1.917582417582416099e+00,1.052014652014651830e+00
5.300464630126953125e-01,1.131074998092618245e-01,1.829670329670328499e+00,1.104761904761904390e+00
5.350470542907714844e-01,1.230258640421144634e-01,1.983516483516481799e+00,1.034432234432234310e+00
5.400471687316894531e-01,1.325627527275496931e-01,1.917582417582416099e+00,1.110622710622710230e+00
5.450472831726074219e-01,1.424811169604023320e-01,2.049450549450551051e+00,9.230769230769233502e-01
5.500473976135253906e-01,1.531624322880897893e-01,2.181318681318682451e+00,9.875457875457875900e-01
5.550475120544433594e-01,1.634622720683598374e-01,1.917582417582416099e+00,1.104761904761904390e+00
5.600476264953613281e-01,1.733806363012124763e-01,2.115384615384616751e+00,1.046153846153845990e+00
5.650479793548583984e-01,1.844434271763173427e-01,2.082417582417583901e+00,1.057875457875457670e+00
5.700480937957763672e-01,1.943617914091699816e-01,2.148351648351649601e+00,9.347985347985350302e-01
5.750482082366943359e-01,2.054245822842748481e-01,2.181318681318682451e+00,9.992673992673992700e-01
5.800485610961914062e-01,2.164873731593797146e-01,2.148351648351649601e+00,9.523809523809525501e-01
5.850486755371093750e-01,2.271686884870671719e-01,2.181318681318682451e+00,1.040293040293040150e+00
5.900487899780273438e-01,2.378500038147546292e-01,2.214285714285715301e+00,9.699633699633700701e-01
5.950489044189453125e-01,2.489127946898594956e-01,2.302197802197802901e+00,8.410256410256415904e-01
6.000490188598632812e-01,2.611200122072183660e-01,2.302197802197802901e+00,9.523809523809525501e-01
6.050491333007812500e-01,2.721828030823232325e-01,2.214285714285715301e+00,9.582417582417583901e-01
6.100492477416992188e-01,2.828641184100106898e-01,2.214285714285715301e+00,9.641025641025642301e-01
6.150496006011962891e-01,2.943083848325329654e-01,2.368131868131868600e+00,7.706959706959715106e-01
6.200497150421142578e-01,3.061341268024726503e-01,2.335164835164835750e+00,8.703296703296707904e-01
6.250498294830322266e-01,3.171969176775775168e-01,2.302197802197802901e+00,8.234432234432240705e-01
6.300501823425292969e-01,3.282597085526823832e-01,2.247252747252748151e+00,8.879120879120883103e-01
6.350505352020263672e-01,3.397039749752046589e-01,2.214285714285715301e+00,7.531135531135539907e-01
6.400506496429443359e-01,3.511482413977269346e-01,2.335164835164835750e+00,6.652014652014646146e-01
6.450507640838623047e-01,3.625925078202492102e-01,2.368131868131868600e+00,7.589743589743598307e-01
6.500508785247802734e-01,3.740367742427714859e-01,2.214285714285715301e+00,7.706959706959715106e-01
6.550509929656982422e-01,3.847180895704589432e-01,2.214285714285715301e+00,7.355311355311346944e-01
6.600511074066162109e-01,3.957808804455638096e-01,2.247252747252748151e+00,5.831501831501828548e-01
6.650514602661132812e-01,4.076066224155034945e-01,2.302197802197802901e+00,6.417582417582412546e-01
6.700515747070312500e-01,4.182879377431909518e-01,2.148351648351649601e+00,6.358974358974354146e-01
6.750516891479492188e-01,4.289692530708784091e-01,2.115384615384616751e+00,6.886446886446879745e-01
6.800518035888671875e-01,4.400320439459832755e-01,2.115384615384616751e+00,5.538461538461536549e-01
6.850519180297851562e-01,4.507133592736707328e-01,2.181318681318682451e+00,5.186813186813186149e-01
6.900522708892822266e-01,4.613946746013581901e-01,2.181318681318682451e+00,5.597069597069594948e-01
6.950523853302001953e-01,4.716945143816282382e-01,2.082417582417583901e+00,5.479853479853478149e-01
7.000527381896972656e-01,4.819943541618982863e-01,1.917582417582416099e+00,6.124542124542120547e-01
7.050528526306152344e-01,4.915312428473335160e-01,1.983516483516481799e+00,4.483516483516485351e-01
7.100529670715332031e-01,5.014496070801861549e-01,2.082417582417583901e+00,3.956043956043959753e-01
7.150533199310302734e-01,5.117494468604562030e-01,1.862637362637361349e+00,4.776556776556777351e-01
7.200534343719482422e-01,5.209048599984740235e-01,1.862637362637361349e+00,4.600732600732602151e-01
7.250537872314453125e-01,5.300602731364918441e-01,1.829670329670328499e+00,4.952380952380952550e-01
7.300539016723632812e-01,5.388342107270922554e-01,1.730769230769229949e+00,4.249084249084251752e-01
7.350540161132812500e-01,5.476081483176926668e-01,1.796703296703295649e+00,3.076923076923083755e-01
7.400541305541992188e-01,5.563820859082930781e-01,1.862637362637361349e+00,3.604395604395609354e-01
7.450542449951171875e-01,5.647745479514760802e-01,1.631868131868131400e+00,3.604395604395609354e-01
7.500543594360351562e-01,5.724040588998242640e-01,1.598901098901098550e+00,3.663003663003667754e-01
7.550544738769531250e-01,5.804150453955898570e-01,1.598901098901098550e+00,3.780219780219784553e-01
7.600545883178710938e-01,5.876630807965206316e-01,1.478021978021978100e+00,3.076923076923083755e-01
7.650547027587890625e-01,5.949111161974514062e-01,1.478021978021978100e+00,2.256410256410248394e-01
7.700548171997070312e-01,6.017776760509647715e-01,1.379120879120879550e+00,2.256410256410248394e-01
7.750549316406250000e-01,6.082627603570607278e-01,1.346153846153846700e+00,2.256410256410248394e-01
7.800552845001220703e-01,6.147478446631566840e-01,1.346153846153846700e+00,1.904761904761897995e-01
7.850553989410400391e-01,6.208514534218352310e-01,1.159340659340660551e+00,2.197802197802189994e-01
7.900555133819580078e-01,6.261921110856789596e-01,1.027472527472529151e+00,2.373626373626365194e-01
7.950556278228759766e-01,6.307698176546878699e-01,9.945054945054927487e-01,1.904761904761897995e-01
8.000557422637939453e-01,6.357289997711141893e-01,8.956043956043941989e-01,1.435897435897430796e-01
8.050558567047119141e-01,6.403067063401230996e-01,8.736263736263722990e-01,9.670329670329635974e-02
8.100559711456298828e-01,6.445029373617146007e-01,8.736263736263722990e-01,7.326007326007299980e-02
8.150563240051269531e-01,6.490806439307235109e-01,7.747252747252737493e-01,7.326007326007299980e-02
8.200564384460449219e-01,6.525139238574801936e-01,5.769230769230766498e-01,1.318681318681313996e-01
8.250565528869628906e-01,6.555657282368194672e-01,5.219780219780218999e-01,1.025641025641021997e-01
8.300569057464599609e-01,6.586175326161587407e-01,6.428571428571423496e-01,6.739926739926715982e-02
8.350572586059570312e-01,6.609063859006631958e-01,5.219780219780218999e-01,4.395604395604379988e-02
8.400573730468750000e-01,6.635767147325850601e-01,4.230769230769233502e-01,6.153846153846131983e-02
8.450577259063720703e-01,6.654840924696721061e-01,3.571428571428576504e-01,6.739926739926715982e-02
8.500580787658691406e-01,6.666285191119243336e-01,1.373626373626386510e-01,7.326007326007299980e-02
8.550581932067871094e-01,6.670099946593417428e-01,1.043956043956058011e-01,2.637362637362627993e-02
8.600583076477050781e-01,6.670099946593417428e-01,-6.043956043956200119e-02,-8.791208791208759976e-03
8.650584220886230469e-01,6.662470435645069244e-01,-1.813186813186824509e-01,-4.981684981684963986e-02
8.700585365295410156e-01,6.654840924696721061e-01,-1.263736263736277010e-01,2.197802197802189994e-01
8.750586509704589844e-01,6.662470435645069244e-01,1.703296703296715009e-01,2.051282051282043994e-02
8.800587654113769531e-01,6.666285191119243336e-01,-6.043956043956200119e-02,-4.981684981684963986e-02
8.850588798522949219e-01,6.662470435645069244e-01,-1.263736263736277010e-01,-1.142857142857138797e-01
8.900589942932128906e-01,6.647211413748372877e-01,-1.813186813186824509e-01,-2.080586080586073194e-01
8.950591087341308594e-01,6.631952391851676509e-01,-2.802197802197810006e-01,-2.608058608058616556e-01
9.000597000122070312e-01,6.609063859006631958e-01,-5.659340659340656998e-01,-2.901098901098908556e-01
9.050598144531250000e-01,6.578545815213239223e-01,-6.318681318681313996e-01,-3.369963369963375754e-01
9.100599288940429688e-01,6.540398260471498304e-01,-8.296703296703284991e-01,-3.838827838827842953e-01
9.150605201721191406e-01,6.479362172884712834e-01,-1.236263736263737201e+00,-3.545787545787550954e-01
9.200606346130371094e-01,6.425955596246275547e-01,-1.016483516483518201e+00,-4.542124542124543751e-01
9.250607490539550781e-01,6.387808041504534629e-01,-5.329670329670328499e-01,-5.948717948717945347e-01
9.300611019134521484e-01,6.345845731288619618e-01,-8.296703296703284991e-01,-5.010989010989010950e-01
9.350612163543701172e-01,6.292439154650182331e-01,-1.148351648351649601e+00,-4.542124542124543751e-01
9.400615692138671875e-01,6.227588311589222769e-01,-1.269230769230770051e+00,-5.186813186813186149e-01
9.450616836547851562e-01,6.166552224002437299e-01,-1.115384615384616751e+00,-6.417582417582412546e-01
9.500620365142822266e-01,6.101701380941477737e-01,-1.269230769230770051e+00,-6.827838827838821345e-01
9.550621509552001953e-01,6.033035782406344083e-01,-1.368131868131868600e+00,-6.827838827838821345e-01
9.600622653961181641e-01,5.956740672922862245e-01,-1.565934065934065700e+00,-6.183150183150178947e-01
9.650626182556152344e-01,5.872816052491032224e-01,-1.785714285714284699e+00,-6.710622710622704545e-01
9.700627326965332031e-01,5.792706187533376294e-01,-1.752747252747251849e+00,-7.941391941391948706e-01
9.750630855560302734e-01,5.701152056153198089e-01,-1.818681318681317549e+00,-7.824175824175831906e-01
9.800631999969482422e-01,5.605783169298845792e-01,-1.884615384615383249e+00,-9.406593406593408702e-01
9.850633144378662109e-01,5.506599526970319403e-01,-1.939560439560437999e+00,-9.992673992673992700e-01
9.900634288787841797e-01,5.403601129167618922e-01,-2.170329670329671501e+00,-8.410256410256415904e-01
9.950635433197021484e-01,5.289158464942396165e-01,-2.291208791208791951e+00,-9.875457875457875900e-01
1.000064134597778320e+00,5.174715800717173408e-01,-2.258241758241759101e+00,-1.034432234432234310e+00
1.005064487457275391e+00,5.060273136491950652e-01,-2.521978021978021900e+00,-1.098901098901098550e+00
1.010064601898193359e+00,4.938200961318379711e-01,-2.456043956043956200e+00,-9.875457875457875900e-01
1.015065193176269531e+00,4.800869764248112403e-01,-2.675824175824175200e+00,-1.022710622710622630e+00
1.020065307617187500e+00,4.663538567177845096e-01,-2.708791208791208049e+00,-1.087179487179486870e+00
1.025065422058105469e+00,4.530022125581751880e-01,-2.554945054945054750e+00,-1.257142857142858006e+00
1.030065536499023438e+00,4.385061417563136388e-01,-2.939560439560437999e+00,-1.005128205128205110e+00
1.035065650939941406e+00,4.232471198596172712e-01,-3.060439560439562001e+00,-1.075457875457875190e+00
1.040065765380859375e+00,4.076066224155034945e-01,-3.159340659340660551e+00,-1.298168498168498886e+00
1.045065879821777344e+00,3.915846494239723086e-01,-3.159340659340660551e+00,-1.216117216117215349e+00
1.050066232681274414e+00,3.755626764324411226e-01,-3.192307692307693401e+00,-1.257142857142858006e+00
1.055066347122192383e+00,3.587777523460751183e-01,-3.379120879120879550e+00,-1.309890109890110566e+00
1.060066461563110352e+00,3.416113527122917048e-01,-3.412087912087912400e+00,-1.216117216117215349e+00
1.065066814422607422e+00,3.229190508888386546e-01,-3.642857142857142350e+00,-1.245421245421244549e+00
1.070067405700683594e+00,3.049897001602204227e-01,-3.576923076923076650e+00,-1.432967032967033205e+00
1.075067520141601562e+00,2.874418249790196001e-01,-3.642857142857142350e+00,-1.274725274725275526e+00
1.080067873001098633e+00,2.679865720607317314e-01,-3.928571428571427049e+00,-1.245421245421244549e+00
1.085067987442016602e+00,2.477683680476072681e-01,-3.895604395604394199e+00,-1.374358974358974805e+00
1.090068101882934570e+00,2.283131151293193994e-01,-3.862637362637361349e+00,-1.462271062271062405e+00
1.095068454742431641e+00,2.084763866636141216e-01,-4.115384615384616751e+00,-1.403663003663004005e+00
1.100069046020507812e+00,1.874952315556566163e-01,-4.247252747252748151e+00,-1.286446886446887206e+00
1.105069160461425781e+00,1.665140764476991109e-01,-4.148351648351649601e+00,-1.415384615384615685e+00
1.110069274902343750e+00,1.455329213397416055e-01,-4.181318681318682451e+00,-1.444688644688644885e+00
1.115069866180419922e+00,1.230258640421144634e-01,-4.500000000000000000e+00,-1.286446886446887206e+00
1.120069980621337891e+00,1.012817578393221396e-01,-4.500000000000000000e+00,-1.432967032967033205e+00
1.125070095062255859e+00,7.915617608911240666e-02,-4.368131868131868600e+00,-1.427106227106227365e+00
1.130070209503173828e+00,5.626764324406785533e-02,-4.565934065934065700e+00,-1.362637362637363125e+00
1.135070323944091797e+00,3.223468375677107645e-02,-4.818681318681317549e+00,-1.245421245421244549e+00
1.140070438385009766e+00,8.964675364309115935e-03,-4.664835164835164250e+00,-1.350915750915751445e+00
1.145070552825927734e+00,-1.468680857557025377e-02,-4.752747252747251849e+00,-1.204395604395603669e+00
1.150070667266845703e+00,-3.948271915770185103e-02,-4.950549450549448949e+00,-1.257142857142858006e+00
1.155070781707763672e+00,-6.389715419241603911e-02,-4.851648351648350399e+00,-1.180952380952380310e+00
1.160070896148681641e+00,-8.869306477454763638e-02,-4.983516483516481799e+00,-1.157509157509156950e+00
1.165071249008178711e+00,-1.142519264515140520e-01,-4.950549450549448949e+00,-1.087179487179486870e+00
1.170071363449096680e+00,-1.386663614862282401e-01,-4.983516483516481799e+00,-1.122344322344321910e+00
1.175071477890014648e+00,-1.638437476157772466e-01,-5.016483516483518201e+00,-9.758241758241759101e-01
1.180071830749511719e+00,-1.894026092927436622e-01,-5.016483516483518201e+00,-1.028571428571428470e+00
1.185071945190429688e+00,-2.138170443274578503e-01,-4.983516483516481799e+00,-9.582417582417583901e-01
1.190072059631347656e+00,-2.389944304570068567e-01,-5.104395604395605801e+00,-9.406593406593408702e-01
1.195072174072265625e+00,-2.641718165865576395e-01,-5.038461538461540101e+00,-8.879120879120883103e-01
1.200072526931762695e+00,-2.897306782635240552e-01,-5.071428571428572951e+00,-9.113553113553116702e-01
1.205072641372680664e+00,-3.141451132982382433e-01,-5.137362637362638651e+00,-8.234432234432240705e-01
1.210072755813598633e+00,-3.393224994277872497e-01,-5.016483516483518201e+00,-8.996336996336999903e-01
1.215073108673095703e+00,-3.648813611047536654e-01,-4.950549450549448949e+00,-7.824175824175831906e-01
1.220073223114013672e+00,-3.896772716868852626e-01,-5.038461538461540101e+00,-8.644688644688649504e-01
1.225073337554931641e+00,-4.144731822690168599e-01,-5.016483516483518201e+00,-8.234432234432240705e-01
1.230073451995849609e+00,-4.392690928511484572e-01,-5.071428571428572951e+00,-8.293040293040299105e-01
1.235073566436767578e+00,-4.652094300755322820e-01,-5.038461538461540101e+00,-7.706959706959715106e-01
1.240073680877685547e+00,-4.892423895628290609e-01,-4.851648351648350399e+00,-8.703296703296707904e-01
1.245073795318603516e+00,-5.140383001449606581e-01,-4.950549450549448949e+00,-7.413919413919405343e-01
1.250074148178100586e+00,-5.399786373693444830e-01,-5.016483516483518201e+00,-8.117216117216123905e-01
1.255074262619018555e+00,-5.636301213092238527e-01,-4.884615384615383249e+00,-7.589743589743598307e-01
1.260074377059936523e+00,-5.888075074387728591e-01,-5.071428571428572951e+00,-8.117216117216123905e-01
1.265074491500854492e+00,-6.136034180209044564e-01,-4.884615384615383249e+00,-7.824175824175831906e-01
1.270074605941772461e+00,-6.372549019607838261e-01,-4.818681318681317549e+00,-8.000000000000007105e-01
1.275074720382690430e+00,-6.609063859006631958e-01,-4.818681318681317549e+00,-6.886446886446879745e-01
1.280075311660766602e+00,-6.853208209353773839e-01,-4.664835164835164250e+00,-7.355311355311346944e-01
1.285075426101684570e+00,-7.078278782330045260e-01,-4.631868131868131400e+00,-6.769230769230762945e-01
1.290075540542602539e+00,-7.310978866254664865e-01,-4.631868131868131400e+00,-6.886446886446879745e-01
1.295075654983520508e+00,-7.536049439230954050e-01,-4.401098901098901450e+00,-7.472527472527463743e-01
1.300075769424438477e+00,-7.768749523155573655e-01,-4.467032967032967150e+00,-7.003663003662996545e-01
1.305075883865356445e+00,-7.986190585183496893e-01,-4.434065934065934300e+00,-7.413919413919405343e-01
1.310075998306274414e+00,-8.203631647211420130e-01,-4.346153846153846700e+00,-8.058608058608065505e-01
1.315076112747192383e+00,-8.417257953765169276e-01,-4.148351648351649601e+00,-8.351648351648357504e-01
1.320076227188110352e+00,-8.630884260318918422e-01,-4.401098901098901450e+00,-7.472527472527463743e-01
1.325076341629028320e+00,-8.840695811398493476e-01,-4.082417582417583901e+00,-8.527472527472532704e-01
1.330076456069946289e+00,-9.046692607003894437e-01,-4.049450549450551051e+00,-8.996336996336999903e-01
1.335076570510864258e+00,-9.252689402609295399e-01,-4.148351648351649601e+00,-8.468864468864474304e-01
1.340076684951782227e+00,-9.454871442740522269e-01,-3.994505494505492749e+00,-1.028571428571428470e+00
1.345076799392700195e+00,-9.653238727397575047e-01,-3.862637362637361349e+00,-9.816849816849817500e-01
1.350077152252197266e+00,-9.855420767528801917e-01,-4.016483516483518201e+00,-9.992673992673992700e-01
1.355077266693115234e+00,-1.004615854123750651e+00,-3.895604395604394199e+00,-9.582417582417583901e-01
1.360077381134033203e+00,-1.023689631494621111e+00,-3.829670329670328499e+00,-1.034432234432234310e+00
1.365077972412109375e+00,-1.042763408865491570e+00,-3.642857142857142350e+00,-1.122344322344321910e+00
1.370078086853027344e+00,-1.061074235141527211e+00,-3.763736263736262799e+00,-9.465201465201467101e-01
1.375078201293945312e+00,-1.079766536964980261e+00,-3.664835164835164250e+00,-9.758241758241759101e-01
1.380078315734863281e+00,-1.098077363241015902e+00,-3.478021978021978100e+00,-1.046153846153845990e+00
1.385078430175781250e+00,-1.116006713969634134e+00,-3.576923076923076650e+00,-9.641025641025642301e-01
1.390078544616699219e+00,-1.133554589150834957e+00,-3.576923076923076650e+00,-9.230769230769233502e-01
1.395078659057617188e+00,-1.150339513237200961e+00,-3.346153846153846700e+00,-9.758241758241759101e-01
1.400079250335693359e+00,-1.167124437323566966e+00,-3.159340659340660551e+00,-9.816849816849817500e-01
