time,position,velocity,torque
3.120160102844238281e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
3.170166015625000000e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
3.220171928405761719e-01,5.722133211261137831e-04,7.142857142857295116e-02,2.930402930402919992e-03
3.270177841186523438e-01,5.722133211261137831e-04,7.142857142857295116e-02,8.791208791208759976e-03
3.320181369781494141e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
3.370196819305419922e-01,1.907377737087045944e-04,-6.043956043956200119e-02,2.930402930402919992e-03
3.420200347900390625e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
3.470201492309570312e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
3.520209789276123047e-01,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
3.570213317871093750e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
3.620216846466064453e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
3.670220375061035156e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
3.720231056213378906e-01,1.907377737087045944e-04,7.142857142857295116e-02,8.791208791208759976e-03
3.770244121551513672e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
3.820247650146484375e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
3.870255947113037109e-01,1.907377737087045944e-04,7.142857142857295116e-02,8.791208791208759976e-03
3.920259475708007812e-01,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
3.970260620117187500e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
4.020264148712158203e-01,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
4.070270061492919922e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
4.120273590087890625e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
4.170277118682861328e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
4.220907688140869141e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
4.270911216735839844e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
4.320919513702392578e-01,5.722133211261137831e-04,5.494505494507251342e-03,8.791208791208759976e-03
4.370930194854736328e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
4.420936107635498047e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
4.488711357116699219e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
4.538714885711669922e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
4.588718414306640625e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
4.648752212524414062e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
4.698755741119384766e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
4.748759269714355469e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
4.798765182495117188e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
4.848775863647460938e-01,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
4.898781776428222656e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
4.948785305023193359e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
4.998798370361328125e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
5.048801898956298828e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
5.098807811737060547e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
5.148811340332031250e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
5.198819637298583984e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
5.248827934265136719e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
5.298833847045898438e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
5.348844528198242188e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
5.398848056793212891e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
5.448851585388183594e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
5.498924255371093750e-01,1.907377737087045944e-04,-9.340659340659485110e-02,8.791208791208759976e-03
5.548930168151855469e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
5.598936080932617188e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
5.649776458740234375e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
5.699787139892578125e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
5.749793052673339844e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
5.799798965454101562e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
5.849809646606445312e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
5.899813175201416016e-01,1.907377737087045944e-04,7.142857142857295116e-02,8.791208791208759976e-03
5.949816703796386719e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
5.999822616577148438e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
6.049826145172119141e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
6.099827289581298828e-01,1.907377737087045944e-04,-6.043956043956200119e-02,2.930402930402919992e-03
6.149828433990478516e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
6.199834346771240234e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
6.249840259552001953e-01,5.722133211261137831e-04,1.373626373626386510e-01,8.791208791208759976e-03
6.299841403961181641e-01,1.907377737087045944e-04,-2.747252747252915128e-02,-2.930402930402919992e-03
6.349844932556152344e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
6.399857997894287109e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
6.449861526489257812e-01,1.907377737087045944e-04,7.142857142857295116e-02,2.930402930402919992e-03
6.499862670898437500e-01,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
6.566326618194580078e-01,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
6.616330146789550781e-01,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
6.666333675384521484e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
6.716346740722656250e-01,5.722133211261137831e-04,7.142857142857295116e-02,8.791208791208759976e-03
6.766347885131835938e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
6.816351413726806641e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
6.866357326507568359e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
6.916360855102539062e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
6.966361999511718750e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
7.016367912292480469e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
7.066371440887451172e-01,1.907377737087045944e-04,7.142857142857295116e-02,2.930402930402919992e-03
7.116389274597167969e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
7.166395187377929688e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
7.216408252716064453e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
7.266411781311035156e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
7.316415309906005859e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
7.366418838500976562e-01,5.722133211261137831e-04,7.142857142857295116e-02,8.791208791208759976e-03
7.416422367095947266e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
7.466423511505126953e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
7.516446113586425781e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
7.566449642181396484e-01,5.722133211261137831e-04,7.142857142857295116e-02,2.930402930402919992e-03
7.616455554962158203e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
7.666461467742919922e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
7.716469764709472656e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
7.766473293304443359e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
7.816476821899414062e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
7.866485118865966797e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
7.916491031646728516e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
7.966494560241699219e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
8.016512393951416016e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
8.066515922546386719e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
8.116517066955566406e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
8.166518211364746094e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
8.216521739959716797e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
8.266530036926269531e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
8.316533565521240234e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
8.366537094116210938e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
8.416538238525390625e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
8.466539382934570312e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
8.516550064086914062e-01,1.907377737087045944e-04,7.142857142857295116e-02,8.791208791208759976e-03
8.566553592681884766e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
8.616559505462646484e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
8.666563034057617188e-01,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
8.716571331024169922e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
8.772959709167480469e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
8.822960853576660156e-01,1.907377737087045944e-04,7.142857142857295116e-02,2.930402930402919992e-03
8.872969150543212891e-01,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
8.922975063323974609e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
8.972976207733154297e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
9.022982120513916016e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
9.072983264923095703e-01,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
9.122986793518066406e-01,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
9.172990322113037109e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
9.222998619079589844e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
9.273004531860351562e-01,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
9.323034286499023438e-01,1.907377737087045944e-04,-6.043956043956200119e-02,2.930402930402919992e-03
9.373042583465576172e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
9.423046112060546875e-01,5.722133211261137831e-04,5.494505494507251342e-03,2.930402930402919992e-03
9.473047256469726562e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
9.523050785064697266e-01,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
9.574689865112304688e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
9.624695777893066406e-01,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
9.687223434448242188e-01,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
9.737238883972167969e-01,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
9.787242412567138672e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
9.837245941162109375e-01,5.722133211261137831e-04,7.142857142857295116e-02,2.930402930402919992e-03
9.887249469757080078e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
9.937255382537841797e-01,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
9.987258911132812500e-01,5.722133211261137831e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.003726243972778320e+00,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.008726596832275391e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.013726711273193359e+00,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
1.018727064132690430e+00,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
1.023727655410766602e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.028728246688842773e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.033728599548339844e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.038728952407836914e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.043729305267333984e+00,1.907377737087045944e-04,7.142857142857295116e-02,2.930402930402919992e-03
1.049371480941772461e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.054372072219848633e+00,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.059373140335083008e+00,1.907377737087045944e-04,7.142857142857295116e-02,2.930402930402919992e-03
1.064656496047973633e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.069657087326049805e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.074657678604125977e+00,1.907377737087045944e-04,-9.340659340659485110e-02,8.791208791208759976e-03
1.079658031463623047e+00,5.722133211261137831e-04,1.043956043956058011e-01,8.791208791208759976e-03
1.084658384323120117e+00,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.089658975601196289e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.094659566879272461e+00,1.907377737087045944e-04,-9.340659340659485110e-02,2.930402930402919992e-03
1.099660634994506836e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.104661226272583008e+00,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
1.109661579132080078e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.114661931991577148e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.119663000106811523e+00,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
1.124663352966308594e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.129663705825805664e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.134664297103881836e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.139665842056274414e+00,1.907377737087045944e-04,7.142857142857295116e-02,8.791208791208759976e-03
1.144666194915771484e+00,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
1.149669885635375977e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.154670238494873047e+00,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.159670352935791016e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.164680242538452148e+00,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.169681787490844727e+00,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.174682140350341797e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.179682970046997070e+00,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.184683322906494141e+00,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
1.189683914184570312e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.194684028625488281e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.199684381484985352e+00,5.722133211261137831e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.204686403274536133e+00,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
1.209686756134033203e+00,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
1.214686870574951172e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.219687461853027344e+00,1.907377737087045944e-04,-9.340659340659485110e-02,2.930402930402919992e-03
1.224687576293945312e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.229687929153442383e+00,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.234689235687255859e+00,1.907377737087045944e-04,-6.043956043956200119e-02,2.930402930402919992e-03
1.239693164825439453e+00,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
1.244760513305664062e+00,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
1.249760866165161133e+00,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
1.254761934280395508e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.259762287139892578e+00,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.264762401580810547e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.269763231277465820e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.274763345718383789e+00,1.907377737087045944e-04,7.142857142857295116e-02,8.791208791208759976e-03
1.279763936996459961e+00,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
1.284764289855957031e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.289765119552612305e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.294765472412109375e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.299765825271606445e+00,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
1.304766416549682617e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.309767007827758789e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.314767360687255859e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.319769144058227539e+00,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
1.324769735336303711e+00,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.329769849777221680e+00,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
1.334770202636718750e+00,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
1.339772701263427734e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.344773292541503906e+00,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.349773645401000977e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.354774951934814453e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.359775543212890625e+00,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.364775657653808594e+00,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.369778633117675781e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.374778985977172852e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.379779577255249023e+00,1.907377737087045944e-04,5.494505494507251342e-03,2.930402930402919992e-03
1.384779930114746094e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.389780521392822266e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.394780874252319336e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.399781227111816406e+00,1.907377737087045944e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.404781579971313477e+00,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
1.409781694412231445e+00,1.907377737087045944e-04,7.142857142857295116e-02,2.930402930402919992e-03
1.414782047271728516e+00,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
1.419782876968383789e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.424782991409301758e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.791208791208759976e-03
1.429783105850219727e+00,1.907377737087045944e-04,3.846153846154010125e-02,2.930402930402919992e-03
1.434783458709716797e+00,1.907377737087045944e-04,-2.747252747252915128e-02,2.930402930402919992e-03
1.439784526824951172e+00,1.907377737087045944e-04,-2.747252747252915128e-02,8.791208791208759976e-03
1.444784641265869141e+00,5.722133211261137831e-04,3.846153846154010125e-02,8.791208791208759976e-03
1.449784755706787109e+00,1.907377737087045944e-04,-6.043956043956200119e-02,8.791208791208759976e-03
