time,position,velocity,torque
2.565915584564208984e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.435897435897430796e-01
2.615926265716552734e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.318681318681313996e-01
2.665932178497314453e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.318681318681313996e-01
2.715933322906494141e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.377289377289372396e-01
2.765936851501464844e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.260073260073255597e-01
2.815942764282226562e-01,5.722133211261137831e-04,7.142857142857295116e-02,1.260073260073255597e-01
2.865951061248779297e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.142857142857138797e-01
2.915964126586914062e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.260073260073255597e-01
2.965972423553466797e-01,5.722133211261137831e-04,7.142857142857295116e-02,1.142857142857138797e-01
3.015983104705810547e-01,1.907377737087045944e-04,-9.340659340659485110e-02,1.084249084249080397e-01
3.065986633300781250e-01,1.907377737087045944e-04,-2.747252747252915128e-02,9.084249084249051975e-02
3.115992546081542969e-01,1.907377737087045944e-04,7.142857142857295116e-02,8.498168498168467977e-02
3.165996074676513672e-01,1.907377737087045944e-04,5.494505494507251342e-03,9.670329670329635974e-02
3.215997219085693359e-01,1.907377737087045944e-04,7.142857142857295116e-02,1.025641025641021997e-01
3.266000747680664062e-01,1.907377737087045944e-04,-6.043956043956200119e-02,9.670329670329635974e-02
3.316004276275634766e-01,1.907377737087045944e-04,-9.340659340659485110e-02,1.025641025641021997e-01
3.366007804870605469e-01,1.907377737087045944e-04,-2.747252747252915128e-02,9.670329670329635974e-02
3.416025638580322266e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.084249084249080397e-01
3.466029167175292969e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.260073260073255597e-01
3.520054817199707031e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.377289377289372396e-01
3.570065498352050781e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.377289377289372396e-01
3.620069026947021484e-01,1.907377737087045944e-04,-1.263736263736277010e-01,1.435897435897430796e-01
3.670072555541992188e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.377289377289372396e-01
3.720076084136962891e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.260073260073255597e-01
3.770079612731933594e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.435897435897430796e-01
3.820085525512695312e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.611721611721605996e-01
3.870089054107666016e-01,5.722133211261137831e-04,3.846153846154010125e-02,1.787545787545781195e-01
3.925621509552001953e-01,5.722133211261137831e-04,7.142857142857295116e-02,1.787545787545781195e-01
3.975625038146972656e-01,1.907377737087045944e-04,-9.340659340659485110e-02,1.553113553113547596e-01
4.025633335113525391e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.377289377289372396e-01
4.087033271789550781e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.377289377289372396e-01
4.137039184570312500e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.611721611721605996e-01
4.187042713165283203e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.553113553113547596e-01
4.237251281738281250e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.494505494505489196e-01
4.287254810333251953e-01,1.907377737087045944e-04,7.142857142857295116e-02,1.377289377289372396e-01
4.337260723114013672e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.318681318681313996e-01
4.399428367614746094e-01,5.722133211261137831e-04,7.142857142857295116e-02,1.318681318681313996e-01
4.449436664581298828e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.260073260073255597e-01
4.499442577362060547e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.084249084249080397e-01
4.549446105957031250e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.084249084249080397e-01
4.599452018737792969e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.142857142857138797e-01
4.649460315704345703e-01,1.907377737087045944e-04,7.142857142857295116e-02,1.084249084249080397e-01
4.699466228485107422e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.084249084249080397e-01
4.749469757080078125e-01,1.907377737087045944e-04,7.142857142857295116e-02,1.142857142857138797e-01
4.799475669860839844e-01,1.907377737087045944e-04,7.142857142857295116e-02,9.670329670329635974e-02
4.849479198455810547e-01,1.907377737087045944e-04,5.494505494507251342e-03,9.084249084249051975e-02
4.899480342864990234e-01,5.722133211261137831e-04,7.142857142857295116e-02,7.912087912087883979e-02
4.949567317962646484e-01,1.907377737087045944e-04,-9.340659340659485110e-02,7.912087912087883979e-02
4.999573230743408203e-01,1.907377737087045944e-04,5.494505494507251342e-03,7.912087912087883979e-02
5.049576759338378906e-01,1.907377737087045944e-04,5.494505494507251342e-03,8.498168498168467977e-02
5.099580287933349609e-01,1.907377737087045944e-04,-2.747252747252915128e-02,9.670329670329635974e-02
5.149586200714111328e-01,1.907377737087045944e-04,3.846153846154010125e-02,9.670329670329635974e-02
5.199587345123291016e-01,1.907377737087045944e-04,-6.043956043956200119e-02,9.084249084249051975e-02
5.249605178833007812e-01,1.907377737087045944e-04,-2.747252747252915128e-02,9.670329670329635974e-02
5.299615859985351562e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.084249084249080397e-01
5.349619388580322266e-01,1.907377737087045944e-04,-9.340659340659485110e-02,1.142857142857138797e-01
5.399622917175292969e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.260073260073255597e-01
5.449626445770263672e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.435897435897430796e-01
5.499629974365234375e-01,5.722133211261137831e-04,1.043956043956058011e-01,1.611721611721605996e-01
5.549633502960205078e-01,1.907377737087045944e-04,-6.043956043956200119e-02,1.787545787545781195e-01
5.599641799926757812e-01,5.722133211261137831e-04,3.846153846154010125e-02,1.611721611721605996e-01
5.649645328521728516e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.494505494505489196e-01
5.699648857116699219e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.553113553113547596e-01
5.749666690826416016e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.494505494505489196e-01
5.799672603607177734e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.611721611721605996e-01
5.849676132202148438e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.494505494505489196e-01
5.899679660797119141e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.377289377289372396e-01
5.949699878692626953e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.435897435897430796e-01
5.999703407287597656e-01,1.907377737087045944e-04,-9.340659340659485110e-02,1.318681318681313996e-01
6.049711704254150391e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.201465201465197197e-01
6.099722385406494141e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.142857142857138797e-01
6.149804592132568359e-01,1.907377737087045944e-04,-6.043956043956200119e-02,1.377289377289372396e-01
6.199810504913330078e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.377289377289372396e-01
6.249840259552001953e-01,5.722133211261137831e-04,5.494505494507251342e-03,1.377289377289372396e-01
6.300079822540283203e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.494505494505489196e-01
6.350083351135253906e-01,1.907377737087045944e-04,7.142857142857295116e-02,1.611721611721605996e-01
6.400084495544433594e-01,1.907377737087045944e-04,-6.043956043956200119e-02,1.611721611721605996e-01
6.450097560882568359e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.670329670329664395e-01
6.500101089477539062e-01,5.722133211261137831e-04,7.142857142857295116e-02,1.435897435897430796e-01
6.550107002258300781e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.553113553113547596e-01
6.600117683410644531e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.611721611721605996e-01
6.650121212005615234e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.377289377289372396e-01
6.700122356414794922e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.260073260073255597e-01
6.750128269195556641e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.201465201465197197e-01
6.800136566162109375e-01,5.722133211261137831e-04,7.142857142857295116e-02,1.084249084249080397e-01
6.850144863128662109e-01,1.907377737087045944e-04,-6.043956043956200119e-02,1.084249084249080397e-01
6.900150775909423828e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.084249084249080397e-01
6.950154304504394531e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.025641025641021997e-01
7.000157833099365234e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.260073260073255597e-01
7.050161361694335938e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.201465201465197197e-01
7.100176811218261719e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.201465201465197197e-01
7.150180339813232422e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.318681318681313996e-01
7.200181484222412109e-01,1.907377737087045944e-04,7.142857142857295116e-02,1.318681318681313996e-01
7.250185012817382812e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.318681318681313996e-01
7.300193309783935547e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.318681318681313996e-01
7.350196838378906250e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.201465201465197197e-01
7.400200366973876953e-01,1.907377737087045944e-04,-6.043956043956200119e-02,1.142857142857138797e-01
7.450208663940429688e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.201465201465197197e-01
7.500212192535400391e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.142857142857138797e-01
7.550213336944580078e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.142857142857138797e-01
7.600224018096923828e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.260073260073255597e-01
7.650237083435058594e-01,1.907377737087045944e-04,-6.043956043956200119e-02,1.260073260073255597e-01
7.700240612030029297e-01,5.722133211261137831e-04,7.142857142857295116e-02,1.318681318681313996e-01
7.750256061553955078e-01,5.722133211261137831e-04,3.846153846154010125e-02,1.435897435897430796e-01
7.800261974334716797e-01,5.722133211261137831e-04,5.494505494507251342e-03,1.553113553113547596e-01
7.850265502929687500e-01,5.722133211261137831e-04,3.846153846154010125e-02,1.553113553113547596e-01
7.900276184082031250e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.435897435897430796e-01
7.950279712677001953e-01,5.722133211261137831e-04,3.846153846154010125e-02,1.553113553113547596e-01
8.000283241271972656e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.435897435897430796e-01
8.050289154052734375e-01,5.722133211261137831e-04,5.494505494507251342e-03,1.377289377289372396e-01
8.100299835205078125e-01,5.722133211261137831e-04,3.846153846154010125e-02,1.260073260073255597e-01
8.150303363800048828e-01,1.907377737087045944e-04,7.142857142857295116e-02,1.201465201465197197e-01
8.200309276580810547e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.025641025641021997e-01
8.250322341918945312e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.025641025641021997e-01
8.300328254699707031e-01,1.907377737087045944e-04,3.846153846154010125e-02,7.326007326007299980e-02
8.350331783294677734e-01,5.722133211261137831e-04,1.373626373626386510e-01,9.084249084249051975e-02
8.400337696075439453e-01,1.907377737087045944e-04,-2.747252747252915128e-02,9.670329670329635974e-02
8.450350761413574219e-01,1.907377737087045944e-04,3.846153846154010125e-02,8.498168498168467977e-02
8.500359058380126953e-01,1.907377737087045944e-04,-2.747252747252915128e-02,7.326007326007299980e-02
8.550360202789306641e-01,1.907377737087045944e-04,5.494505494507251342e-03,7.326007326007299980e-02
8.600370883941650391e-01,5.722133211261137831e-04,3.846153846154010125e-02,7.326007326007299980e-02
8.650374412536621094e-01,1.907377737087045944e-04,-6.043956043956200119e-02,7.912087912087883979e-02
8.700375556945800781e-01,1.907377737087045944e-04,-2.747252747252915128e-02,7.912087912087883979e-02
8.750381469726562500e-01,1.907377737087045944e-04,-6.043956043956200119e-02,7.912087912087883979e-02
8.800387382507324219e-01,1.907377737087045944e-04,3.846153846154010125e-02,9.670329670329635974e-02
8.850390911102294922e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.084249084249080397e-01
8.900396823883056641e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.201465201465197197e-01
8.950409889221191406e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.201465201465197197e-01
9.000420570373535156e-01,1.907377737087045944e-04,-6.043956043956200119e-02,1.494505494505489196e-01
9.050426483154296875e-01,1.907377737087045944e-04,-9.340659340659485110e-02,1.377289377289372396e-01
9.100446701049804688e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.494505494505489196e-01
9.150447845458984375e-01,1.907377737087045944e-04,-6.043956043956200119e-02,1.611721611721605996e-01
9.200448989868164062e-01,5.722133211261137831e-04,7.142857142857295116e-02,1.787545787545781195e-01
9.255168437957763672e-01,1.907377737087045944e-04,1.043956043956058011e-01,1.846153846153839595e-01
9.305176734924316406e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.787545787545781195e-01
9.355180263519287109e-01,1.907377737087045944e-04,3.846153846154010125e-02,1.728937728937722795e-01
9.405212402343750000e-01,5.722133211261137831e-04,3.846153846154010125e-02,1.435897435897430796e-01
9.455223083496093750e-01,5.722133211261137831e-04,1.373626373626386510e-01,1.435897435897430796e-01
9.505231380462646484e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.377289377289372396e-01
9.555239677429199219e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.318681318681313996e-01
9.605255126953125000e-01,1.907377737087045944e-04,5.494505494507251342e-03,1.084249084249080397e-01
9.655258655548095703e-01,1.907377737087045944e-04,-6.043956043956200119e-02,1.025641025641021997e-01
9.705264568328857422e-01,1.907377737087045944e-04,-9.340659340659485110e-02,8.498168498168467977e-02
9.759049415588378906e-01,1.907377737087045944e-04,-2.747252747252915128e-02,7.912087912087883979e-02
9.809057712554931641e-01,1.907377737087045944e-04,-6.043956043956200119e-02,8.498168498168467977e-02
9.859063625335693359e-01,5.722133211261137831e-04,3.846153846154010125e-02,1.084249084249080397e-01
9.909071922302246094e-01,5.722133211261137831e-04,3.846153846154010125e-02,1.318681318681313996e-01
9.959077835083007812e-01,1.907377737087045944e-04,-2.747252747252915128e-02,1.377289377289372396e-01
1.000908374786376953e+00,1.907377737087045944e-04,-6.043956043956200119e-02,1.377289377289372396e-01
1.005908727645874023e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.377289377289372396e-01
1.010909080505371094e+00,1.907377737087045944e-04,7.142857142857295116e-02,1.670329670329664395e-01
1.015909433364868164e+00,1.907377737087045944e-04,-6.043956043956200119e-02,1.787545787545781195e-01
1.020909786224365234e+00,5.722133211261137831e-04,5.494505494507251342e-03,1.728937728937722795e-01
1.025910139083862305e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.670329670329664395e-01
1.030910968780517578e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.553113553113547596e-01
1.035916090011596680e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.435897435897430796e-01
1.040916442871093750e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.377289377289372396e-01
1.045917272567749023e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.260073260073255597e-01
1.050918102264404297e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.318681318681313996e-01
1.055918455123901367e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.377289377289372396e-01
1.060919761657714844e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.377289377289372396e-01
1.065920114517211914e+00,5.722133211261137831e-04,3.846153846154010125e-02,1.318681318681313996e-01
1.070920467376708984e+00,5.722133211261137831e-04,1.043956043956058011e-01,1.435897435897430796e-01
1.075921058654785156e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.553113553113547596e-01
1.080922126770019531e+00,1.907377737087045944e-04,7.142857142857295116e-02,1.377289377289372396e-01
1.085922479629516602e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.201465201465197197e-01
1.090923786163330078e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.142857142857138797e-01
1.095923900604248047e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.025641025641021997e-01
1.100924253463745117e+00,1.907377737087045944e-04,3.846153846154010125e-02,9.670329670329635974e-02
1.105924606323242188e+00,1.907377737087045944e-04,-6.043956043956200119e-02,1.025641025641021997e-01
1.110925912857055664e+00,1.907377737087045944e-04,5.494505494507251342e-03,9.670329670329635974e-02
1.115926265716552734e+00,5.722133211261137831e-04,5.494505494507251342e-03,8.498168498168467977e-02
1.120926618576049805e+00,1.907377737087045944e-04,-6.043956043956200119e-02,8.498168498168467977e-02
1.125927209854125977e+00,5.722133211261137831e-04,-2.747252747252915128e-02,9.084249084249051975e-02
1.130927562713623047e+00,5.722133211261137831e-04,7.142857142857295116e-02,9.670329670329635974e-02
1.135927915573120117e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.260073260073255597e-01
1.140931129455566406e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.377289377289372396e-01
1.145931720733642578e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.377289377289372396e-01
1.150932073593139648e+00,5.722133211261137831e-04,7.142857142857295116e-02,1.377289377289372396e-01
1.155932664871215820e+00,5.722133211261137831e-04,3.846153846154010125e-02,1.377289377289372396e-01
1.160933256149291992e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.377289377289372396e-01
1.165933609008789062e+00,1.907377737087045944e-04,-9.340659340659485110e-02,1.377289377289372396e-01
1.170933961868286133e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.260073260073255597e-01
1.175934314727783203e+00,1.907377737087045944e-04,-6.043956043956200119e-02,1.201465201465197197e-01
1.180935382843017578e+00,5.722133211261137831e-04,5.494505494507251342e-03,1.318681318681313996e-01
1.185935735702514648e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.260073260073255597e-01
1.190936803817749023e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.318681318681313996e-01
1.195937156677246094e+00,1.907377737087045944e-04,7.142857142857295116e-02,1.435897435897430796e-01
1.200937747955322266e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.377289377289372396e-01
1.205937862396240234e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.435897435897430796e-01
1.210938692092895508e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.318681318681313996e-01
1.215939044952392578e+00,5.722133211261137831e-04,3.846153846154010125e-02,1.318681318681313996e-01
1.220939397811889648e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.318681318681313996e-01
1.225940704345703125e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.377289377289372396e-01
1.230941057205200195e+00,5.722133211261137831e-04,5.494505494507251342e-03,1.260073260073255597e-01
1.235941648483276367e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.201465201465197197e-01
1.240943193435668945e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.084249084249080397e-01
1.245943307876586914e+00,5.722133211261137831e-04,1.043956043956058011e-01,1.084249084249080397e-01
1.250943660736083984e+00,5.722133211261137831e-04,3.846153846154010125e-02,1.201465201465197197e-01
1.255944252014160156e+00,5.722133211261137831e-04,7.142857142857295116e-02,1.201465201465197197e-01
1.260945796966552734e+00,1.907377737087045944e-04,-6.043956043956200119e-02,1.201465201465197197e-01
1.265946149826049805e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.142857142857138797e-01
1.270946502685546875e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.142857142857138797e-01
1.276106834411621094e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.142857142857138797e-01
1.281107425689697266e+00,1.907377737087045944e-04,7.142857142857295116e-02,1.201465201465197197e-01
1.286107778549194336e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.201465201465197197e-01
1.291108608245849609e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.142857142857138797e-01
1.296108961105346680e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.084249084249080397e-01
1.301109552383422852e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.084249084249080397e-01
1.306109905242919922e+00,1.907377737087045944e-04,-6.043956043956200119e-02,9.670329670329635974e-02
1.311110734939575195e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.025641025641021997e-01
1.316110849380493164e+00,1.907377737087045944e-04,5.494505494507251342e-03,1.084249084249080397e-01
1.321111440658569336e+00,5.722133211261137831e-04,3.846153846154010125e-02,1.201465201465197197e-01
1.326112031936645508e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.201465201465197197e-01
1.331112623214721680e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.201465201465197197e-01
1.336112976074218750e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.084249084249080397e-01
1.341113567352294922e+00,5.722133211261137831e-04,5.494505494507251342e-03,1.025641025641021997e-01
1.346113681793212891e+00,5.722133211261137831e-04,5.494505494507251342e-03,1.084249084249080397e-01
1.351114034652709961e+00,1.907377737087045944e-04,5.494505494507251342e-03,9.084249084249051975e-02
1.356114625930786133e+00,5.722133211261137831e-04,5.494505494507251342e-03,9.084249084249051975e-02
1.361115455627441406e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.025641025641021997e-01
1.366115808486938477e+00,5.722133211261137831e-04,7.142857142857295116e-02,1.025641025641021997e-01
1.371116161346435547e+00,5.722133211261137831e-04,3.846153846154010125e-02,1.025641025641021997e-01
1.376116991043090820e+00,5.722133211261137831e-04,1.043956043956058011e-01,9.084249084249051975e-02
1.381117820739746094e+00,1.907377737087045944e-04,-6.043956043956200119e-02,7.912087912087883979e-02
1.386117935180664062e+00,5.722133211261137831e-04,5.494505494507251342e-03,7.912087912087883979e-02
1.391120195388793945e+00,1.907377737087045944e-04,5.494505494507251342e-03,6.739926739926715982e-02
1.396120786666870117e+00,1.907377737087045944e-04,3.846153846154010125e-02,7.912087912087883979e-02
1.401121377944946289e+00,1.907377737087045944e-04,5.494505494507251342e-03,9.084249084249051975e-02
1.406122207641601562e+00,1.907377737087045944e-04,5.494505494507251342e-03,9.084249084249051975e-02
1.411123275756835938e+00,1.907377737087045944e-04,-2.747252747252915128e-02,9.084249084249051975e-02
1.416123628616333008e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.498168498168467977e-02
1.421123743057250977e+00,1.907377737087045944e-04,5.494505494507251342e-03,8.498168498168467977e-02
1.426124334335327148e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.025641025641021997e-01
1.431124687194824219e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.084249084249080397e-01
1.436125516891479492e+00,1.907377737087045944e-04,-2.747252747252915128e-02,1.142857142857138797e-01
1.441126108169555664e+00,1.907377737087045944e-04,3.846153846154010125e-02,1.377289377289372396e-01
