time,position,velocity,torque
2.813308238983154297e-01,2.065690089265270757e-01,1.313186813186813851e+00,8.703296703296707904e-01
2.863309383392333984e-01,2.138170443274578503e-01,1.445054945054945250e+00,7.472527472527463743e-01
2.913310527801513672e-01,2.214465552758060340e-01,1.445054945054945250e+00,8.996336996336999903e-01
2.963311672210693359e-01,2.283131151293193994e-01,1.379120879120879550e+00,9.230769230769233502e-01
3.013312816619873047e-01,2.355611505302501740e-01,1.412087912087912400e+00,8.117216117216123905e-01
3.063316345214843750e-01,2.431906614785983578e-01,1.543956043956043800e+00,8.527472527472532704e-01
3.113317489624023438e-01,2.496757457846943140e-01,1.247252747252748151e+00,9.523809523809525501e-01
3.163318634033203125e-01,2.565423056382094558e-01,1.412087912087912400e+00,8.175824175824182305e-01
3.213319778442382812e-01,2.649347676813924579e-01,1.664835164835164250e+00,7.882783882783890306e-01
3.263320922851562500e-01,2.721828030823232325e-01,1.412087912087912400e+00,9.758241758241759101e-01
3.313322067260742188e-01,2.786678873884191887e-01,1.225274725274726251e+00,9.113553113553116702e-01
3.363323211669921875e-01,2.859159227893499633e-01,1.697802197802197099e+00,7.120879120879113344e-01
3.413324356079101562e-01,2.943083848325329654e-01,1.598901098901098550e+00,8.879120879120883103e-01
3.463325500488281250e-01,3.011749446860463308e-01,1.313186813186813851e+00,9.875457875457875900e-01
3.513329029083251953e-01,3.072785534447248779e-01,1.313186813186813851e+00,7.648351648351656706e-01
3.563330173492431641e-01,3.152895399404904708e-01,1.631868131868131400e+00,6.945054945054938145e-01
3.613331317901611328e-01,3.233005264362560638e-01,1.510989010989010950e+00,9.172161172161175102e-01
3.663332462310791016e-01,3.294041351949346108e-01,1.247252747252748151e+00,8.527472527472532704e-01
3.713333606719970703e-01,3.362706950484479762e-01,1.445054945054945250e+00,6.945054945054938145e-01
3.763334751129150391e-01,3.442816815442135692e-01,1.565934065934065700e+00,7.824175824175831906e-01
3.813335895538330078e-01,3.511482413977269346e-01,1.247252747252748151e+00,8.644688644688649504e-01
3.863337039947509766e-01,3.576333257038228908e-01,1.412087912087912400e+00,7.120879120879113344e-01
3.913338184356689453e-01,3.648813611047536654e-01,1.412087912087912400e+00,6.710622710622704545e-01
3.963339328765869141e-01,3.717479209582670308e-01,1.280219780219781001e+00,8.058608058608065505e-01
4.013340473175048828e-01,3.782330052643629870e-01,1.225274725274726251e+00,7.706959706959715106e-01
4.063341617584228516e-01,3.847180895704589432e-01,1.379120879120879550e+00,6.534798534798529346e-01
4.113342761993408203e-01,3.919661249713897178e-01,1.346153846153846700e+00,7.296703296703288544e-01
4.163343906402587891e-01,3.980697337300682648e-01,1.225274725274726251e+00,8.586080586080591104e-01
4.213345050811767578e-01,4.037918669413294026e-01,1.159340659340660551e+00,7.120879120879113344e-01
4.263346195220947266e-01,4.106584267948427680e-01,1.346153846153846700e+00,6.358974358974354146e-01
4.313347339630126953e-01,4.175249866483561334e-01,1.280219780219781001e+00,7.296703296703288544e-01
4.363348484039306641e-01,4.228656443121998620e-01,9.945054945054927487e-01,8.117216117216123905e-01
4.413349628448486328e-01,4.285877775234609999e-01,1.247252747252748151e+00,6.476190476190470946e-01
4.463353157043457031e-01,4.350728618295569561e-01,1.346153846153846700e+00,5.890109890109886948e-01
4.513354301452636719e-01,4.411764705882355031e-01,1.313186813186813851e+00,7.531135531135539907e-01
4.563355445861816406e-01,4.457541771572444134e-01,9.945054945054927487e-01,8.058608058608065505e-01
4.613356590270996094e-01,4.507133592736707328e-01,9.285714285714270488e-01,6.534798534798529346e-01
4.663357734680175781e-01,4.564354924849318706e-01,1.159340659340660551e+00,5.245421245421244549e-01
4.713358879089355469e-01,4.621576256961930085e-01,1.225274725274726251e+00,5.597069597069594948e-01
4.763360023498535156e-01,4.671168078126193279e-01,8.076923076923065992e-01,6.593406593406587746e-01
4.813361167907714844e-01,4.709315632867934198e-01,7.747252747252737493e-01,6.476190476190470946e-01
4.863362312316894531e-01,4.755092698558023301e-01,8.406593406593394491e-01,5.010989010989010950e-01
4.913363456726074219e-01,4.804684519722286495e-01,9.285714285714270488e-01,4.893772893772894150e-01
4.963366985321044922e-01,4.850461585412375598e-01,8.406593406593394491e-01,5.597069597069594948e-01
5.013368129730224609e-01,4.892423895628290609e-01,8.076923076923065992e-01,5.890109890109886948e-01
5.063371658325195312e-01,4.930571450370031528e-01,7.417582417582408993e-01,6.007326007326003747e-01
5.113372802734375000e-01,4.964904249637598355e-01,6.758241758241751995e-01,5.890109890109886948e-01
5.163373947143554688e-01,4.999237048905165182e-01,7.747252747252737493e-01,5.655677655677653348e-01
5.213375091552734375e-01,5.037384603646906100e-01,7.417582417582408993e-01,5.304029304029302949e-01
5.263376235961914062e-01,5.067902647440298836e-01,5.219780219780218999e-01,5.245421245421244549e-01
5.313377380371093750e-01,5.094605935759517479e-01,4.890109890109890500e-01,5.128205128205127750e-01
5.363378524780273438e-01,5.121309224078736122e-01,6.428571428571423496e-01,4.717948717948718951e-01
5.413379669189453125e-01,5.148012512397954765e-01,5.439560439560437999e-01,5.128205128205127750e-01
5.463380813598632812e-01,5.167086289768825225e-01,2.912087912087919506e-01,5.245421245421244549e-01
5.513381958007812500e-01,5.186160067139695684e-01,3.241758241758248005e-01,4.659340659340660551e-01
5.563383102416992188e-01,5.209048599984740235e-01,4.890109890109890500e-01,3.956043956043959753e-01
5.613384246826171875e-01,5.224307621881436603e-01,1.703296703296715009e-01,4.835164835164835750e-01
5.663385391235351562e-01,5.235751888303958879e-01,2.252747252747262507e-01,4.249084249084251752e-01
5.713386535644531250e-01,5.247196154726481154e-01,2.252747252747262507e-01,3.956043956043959753e-01
5.763387680053710938e-01,5.254825665674829338e-01,1.043956043956058011e-01,4.073260073260076553e-01
5.813391208648681641e-01,5.258640421149003430e-01,1.043956043956058011e-01,3.663003663003667754e-01
5.863397121429443359e-01,5.266269932097351614e-01,2.912087912087919506e-01,3.487179487179492554e-01
5.913398265838623047e-01,5.273899443045699797e-01,3.846153846154010125e-02,3.663003663003667754e-01
5.963399410247802734e-01,5.273899443045699797e-01,-2.747252747252915128e-02,3.487179487179492554e-01
6.013400554656982422e-01,5.270084687571525706e-01,-9.340659340659485110e-02,3.194139194139200555e-01
6.063401699066162109e-01,5.266269932097351614e-01,-1.263736263736277010e-01,3.076923076923083755e-01
6.113405227661132812e-01,5.258640421149003430e-01,-1.593406593406605509e-01,2.842490842490850156e-01
6.163406372070312500e-01,5.247196154726481154e-01,-2.472527472527481507e-01,2.373626373626365194e-01
6.213407516479492188e-01,5.239566643778132971e-01,-1.263736263736277010e-01,1.904761904761897995e-01
6.263408660888671875e-01,5.231937132829784787e-01,-2.142857142857153008e-01,1.787545787545781195e-01
6.313409805297851562e-01,5.216678110933088419e-01,-3.131868131868138505e-01,1.904761904761897995e-01
6.363410949707031250e-01,5.197604333562217960e-01,-4.780219780219781001e-01,1.318681318681313996e-01
6.413414478302001953e-01,5.182345311665521592e-01,-3.461538461538467004e-01,2.637362637362627993e-02
6.463415622711181641e-01,5.167086289768825225e-01,-3.131868131868138505e-01,3.545787545787550954e-01
6.513416767120361328e-01,5.144197756923780673e-01,-5.659340659340656998e-01,1.260073260073255597e-01
6.563420295715332031e-01,5.117494468604562030e-01,-6.318681318681313996e-01,1.465201465201459996e-02
6.613421440124511719e-01,5.086976424811169295e-01,-5.659340659340656998e-01,-9.670329670329635974e-02
6.663424968719482422e-01,5.060273136491950652e-01,-6.648351648351642496e-01,-1.435897435897430796e-01
6.713426113128662109e-01,5.033569848172732009e-01,-5.659340659340656998e-01,-1.728937728937722795e-01
6.763427257537841797e-01,5.003051804379339274e-01,-6.318681318681313996e-01,-1.963369963369956395e-01
6.813428401947021484e-01,4.961089494163424263e-01,-8.296703296703284991e-01,-2.549450549450558157e-01
6.863431930541992188e-01,4.915312428473335160e-01,-8.846153846153832490e-01,-2.959706959706966956e-01
6.913433074951171875e-01,4.861905851834897874e-01,-1.016483516483518201e+00,-3.194139194139200555e-01
6.963434219360351562e-01,4.808499275196460587e-01,-1.181318681318682451e+00,-3.369963369963375754e-01
7.013437747955322266e-01,4.743648432135501025e-01,-1.269230769230770051e+00,-4.249084249084251752e-01
7.063438892364501953e-01,4.686427100022889647e-01,-1.115384615384616751e+00,-4.659340659340660551e-01
7.113440036773681641e-01,4.629205767910278269e-01,-1.016483516483518201e+00,-4.659340659340660551e-01
7.163441181182861328e-01,4.579613946746015074e-01,-1.082417582417583901e+00,-4.542124542124543751e-01
7.213444709777832031e-01,4.522392614633403696e-01,-1.214285714285715301e+00,-4.249084249084251752e-01
7.263445854187011719e-01,4.449912260624095950e-01,-1.500000000000000000e+00,-5.010989010989010950e-01
7.313446998596191406e-01,4.385061417563136388e-01,-1.269230769230770051e+00,-5.831501831501828548e-01
7.363448143005371094e-01,4.320210574502176826e-01,-1.214285714285715301e+00,-5.890109890109886948e-01
7.413449287414550781e-01,4.247730220492869080e-01,-1.500000000000000000e+00,-6.124542124542120547e-01
7.463450431823730469e-01,4.167620355535213150e-01,-1.686813186813186149e+00,-5.714285714285711748e-01
7.513451576232910156e-01,4.083695735103383129e-01,-1.620879120879120450e+00,-6.476190476190470946e-01
7.563452720642089844e-01,3.999771114671553107e-01,-1.587912087912087600e+00,-8.117216117216123905e-01
7.613453865051269531e-01,3.912031738765548994e-01,-1.752747252747251849e+00,-7.531135531135539907e-01
7.663459777832031250e-01,3.820477607385370789e-01,-1.851648351648350399e+00,-7.882783882783890306e-01
7.713460922241210938e-01,3.728923476005192583e-01,-1.884615384615383249e+00,-9.523809523809525501e-01
7.763462066650390625e-01,3.633554589150840286e-01,-1.884615384615383249e+00,-8.468864468864474304e-01
7.813465595245361328e-01,3.522926680399791621e-01,-2.137362637362638651e+00,-8.996336996336999903e-01
7.863469123840332031e-01,3.419928282597091140e-01,-2.104395604395605801e+00,-9.406593406593408702e-01
7.913475036621093750e-01,3.309300373846042476e-01,-2.170329670329671501e+00,-9.289377289377291902e-01
7.963478565216064453e-01,3.198672465094993811e-01,-2.203296703296704351e+00,-1.034432234432234310e+00
8.013479709625244141e-01,3.088044556343945146e-01,-2.236263736263737201e+00,-8.937728937728941503e-01
8.063480854034423828e-01,2.969787136644548298e-01,-2.357142857142857650e+00,-9.816849816849817500e-01
8.113481998443603516e-01,2.847714961470977357e-01,-2.423076923076923350e+00,-9.641025641025642301e-01
8.163483142852783203e-01,2.721828030823232325e-01,-2.521978021978021900e+00,-1.063736263736263510e+00
8.213486671447753906e-01,2.592126344701313201e-01,-2.521978021978021900e+00,-9.465201465201467101e-01
8.263490200042724609e-01,2.458609903105202221e-01,-2.554945054945054750e+00,-1.081318681318681030e+00
8.313491344451904297e-01,2.325093461509109005e-01,-2.675824175824175200e+00,-9.816849816849817500e-01
8.363494873046875000e-01,2.187762264438841697e-01,-2.708791208791208049e+00,-1.057875457875457670e+00
8.413496017456054688e-01,2.046616311894400297e-01,-2.873626373626372299e+00,-9.816849816849817500e-01
8.463497161865234375e-01,1.901655603875784806e-01,-2.873626373626372299e+00,-1.028571428571428470e+00
8.513498306274414062e-01,1.756694895857169314e-01,-2.873626373626372299e+00,-1.145787545787545270e+00
8.563499450683593750e-01,1.607919432364379730e-01,-2.939560439560437999e+00,-1.028571428571428470e+00
8.613500595092773438e-01,1.455329213397416055e-01,-3.159340659340660551e+00,-1.063736263736263510e+00
8.663501739501953125e-01,1.295109483482104196e-01,-3.225274725274726251e+00,-1.057875457875457670e+00
8.713502883911132812e-01,1.138704509040966428e-01,-3.192307692307693401e+00,-1.075457875457875190e+00
8.763504028320312500e-01,9.822995345998286609e-02,-3.126373626373627701e+00,-1.087179487179486870e+00
8.813505172729492188e-01,8.182650492103427098e-02,-3.313186813186813851e+00,-9.582417582417583901e-01
8.863506317138671875e-01,6.580453192950308505e-02,-3.258241758241759101e+00,-9.582417582417583901e-01
8.913509845733642578e-01,4.825665674830226237e-02,-3.412087912087912400e+00,-1.046153846153845990e+00
8.963510990142822266e-01,3.223468375677107645e-02,-3.258241758241759101e+00,-1.016849816849816790e+00
9.013512134552001953e-01,1.544975967040507214e-02,-3.258241758241759101e+00,-9.816849816849817500e-01
9.063513278961181641e-01,-1.716639963378341349e-03,-3.543956043956043800e+00,-9.758241758241759101e-01
9.113514423370361328e-01,-1.926451514457916403e-02,-3.543956043956043800e+00,-9.992673992673992700e-01
9.163515567779541016e-01,-3.719386587319739590e-02,-3.412087912087912400e+00,-1.063736263736263510e+00
9.213516712188720703e-01,-5.436026550698080939e-02,-3.478021978021978100e+00,-1.087179487179486870e+00
9.263517856597900391e-01,-7.228961623559904126e-02,-3.664835164835164250e+00,-1.010989010989010950e+00
9.313519001007080078e-01,-9.021896696421727313e-02,-3.642857142857142350e+00,-1.005128205128205110e+00
9.363520145416259766e-01,-1.089112687876703234e-01,-3.510989010989010950e+00,-1.093040293040292710e+00
9.413521289825439453e-01,-1.264591439688711461e-01,-3.510989010989010950e+00,-1.128205128205127750e+00
9.463524818420410156e-01,-1.447699702449067871e-01,-3.730769230769229949e+00,-1.028571428571428470e+00
9.513525962829589844e-01,-1.638437476157772466e-01,-3.796703296703295649e+00,-1.057875457875457670e+00
9.563527107238769531e-01,-1.817730983443954784e-01,-3.576923076923076650e+00,-1.198534798534797829e+00
9.613528251647949219e-01,-2.004654001678485287e-01,-3.664835164835164250e+00,-1.134065934065933590e+00
9.663529396057128906e-01,-2.191577019913015789e-01,-3.796703296703295649e+00,-1.028571428571428470e+00
9.713530540466308594e-01,-2.374685282673372200e-01,-3.697802197802197099e+00,-1.098901098901098550e+00
9.763531684875488281e-01,-2.561608300907920466e-01,-3.664835164835164250e+00,-1.163369963369962790e+00
9.813535213470458984e-01,-2.756160830090799152e-01,-3.862637362637361349e+00,-1.151648351648351110e+00
9.863536357879638672e-01,-2.939269092851155563e-01,-3.763736263736262799e+00,-1.093040293040292710e+00
9.913537502288818359e-01,-3.130006866559860157e-01,-3.697802197802197099e+00,-1.139926739926739430e+00
9.963538646697998047e-01,-3.320744640268564751e-01,-3.697802197802197099e+00,-1.169230769230768630e+00
1.001354217529296875e+00,-3.515297169451443438e-01,-3.829670329670328499e+00,-1.169230769230768630e+00
1.006354331970214844e+00,-3.702220187685973940e-01,-3.763736263736262799e+00,-1.157509157509156950e+00
1.011354446411132812e+00,-3.889143205920504442e-01,-3.763736263736262799e+00,-1.128205128205127750e+00
1.016354560852050781e+00,-4.079880979629209037e-01,-3.796703296703295649e+00,-1.116483516483516070e+00
1.021354675292968750e+00,-4.278248264286261815e-01,-3.862637362637361349e+00,-1.233699633699632869e+00
1.026354789733886719e+00,-4.465171282520792317e-01,-3.664835164835164250e+00,-1.204395604395603669e+00
1.031354904174804688e+00,-4.648279545281148728e-01,-3.763736263736262799e+00,-1.110622710622710230e+00
1.036355018615722656e+00,-4.835202563515679230e-01,-3.796703296703295649e+00,-1.075457875457875190e+00
1.041355133056640625e+00,-5.033569848172732009e-01,-3.796703296703295649e+00,-1.163369963369962790e+00
1.046355247497558594e+00,-5.220492866407262511e-01,-3.642857142857142350e+00,-1.251282051282052166e+00
1.051355361938476562e+00,-5.399786373693444830e-01,-3.510989010989010950e+00,-1.087179487179486870e+00
1.056355476379394531e+00,-5.579079880979627148e-01,-3.730769230769229949e+00,-1.022710622710622630e+00
1.061355829238891602e+00,-5.777447165636679927e-01,-3.730769230769229949e+00,-1.175091575091574470e+00
1.066356182098388672e+00,-5.956740672922862245e-01,-3.609890109890109500e+00,-1.192673992673991989e+00
1.071356296539306641e+00,-6.136034180209044564e-01,-3.576923076923076650e+00,-1.098901098901098550e+00
1.076356410980224609e+00,-6.311512932021052791e-01,-3.609890109890109500e+00,-1.087179487179486870e+00
1.081356525421142578e+00,-6.502250705729757385e-01,-3.609890109890109500e+00,-1.122344322344321910e+00
1.086356878280639648e+00,-6.681544213015939704e-01,-3.543956043956043800e+00,-1.134065934065933590e+00
1.091356992721557617e+00,-6.849393453879599747e-01,-3.412087912087912400e+00,-1.093040293040292710e+00
1.096357107162475586e+00,-7.021057450217433882e-01,-3.478021978021978100e+00,-1.104761904761904390e+00
1.101357221603393555e+00,-7.207980468451964384e-01,-3.379120879120879550e+00,-1.128205128205127750e+00
1.106357574462890625e+00,-7.368200198367276244e-01,-3.291208791208791951e+00,-1.122344322344321910e+00
1.111357688903808594e+00,-7.528419928282605866e-01,-3.258241758241759101e+00,-1.163369963369962790e+00
1.116357803344726562e+00,-7.692454413672091817e-01,-3.291208791208791951e+00,-1.063736263736263510e+00
1.121357917785644531e+00,-7.856488899061577769e-01,-3.291208791208791951e+00,-1.034432234432234310e+00
1.126358270645141602e+00,-8.024338139925237812e-01,-3.225274725274726251e+00,-1.157509157509156950e+00
1.131358385086059570e+00,-8.180743114366375579e-01,-3.060439560439562001e+00,-1.139926739926739430e+00
1.136358499526977539e+00,-8.333333333333339255e-01,-3.126373626373627701e+00,-1.052014652014651830e+00
1.141358613967895508e+00,-8.489738307774477022e-01,-3.159340659340660551e+00,-1.069597069597069350e+00
1.146358728408813477e+00,-8.638513771267266605e-01,-3.060439560439562001e+00,-1.040293040293040150e+00
1.151358842849731445e+00,-8.787289234760056189e-01,-2.939560439560437999e+00,-1.186813186813186149e+00
1.156358957290649414e+00,-8.932249942778671681e-01,-2.807692307692306599e+00,-1.098901098901098550e+00
1.161359071731567383e+00,-9.077210650797287173e-01,-2.906593406593405149e+00,-1.022710622710622630e+00
1.166359186172485352e+00,-9.218356603341728572e-01,-2.807692307692306599e+00,-1.093040293040292710e+00
1.171359300613403320e+00,-9.359502555886169972e-01,-2.774725274725273749e+00,-1.057875457875457670e+00
1.176359415054321289e+00,-9.493018997482263188e-01,-2.642857142857142350e+00,-1.122344322344321910e+00
1.181359529495239258e+00,-9.622720683604182312e-01,-2.521978021978021900e+00,-1.005128205128205110e+00
1.186359643936157227e+00,-9.752422369726101437e-01,-2.587912087912087600e+00,-1.063736263736263510e+00
1.191359758377075195e+00,-9.885938811322194653e-01,-2.609890109890109500e+00,-9.582417582417583901e-01
1.196359872817993164e+00,-1.000801098649576559e+00,-2.324175824175824800e+00,-1.163369963369962790e+00
1.201359987258911133e+00,-1.012626840619516244e+00,-2.258241758241759101e+00,-1.010989010989010950e+00
1.206360101699829102e+00,-1.024071107042038520e+00,-2.324175824175824800e+00,-1.063736263736263510e+00
1.211360216140747070e+00,-1.035515373464560795e+00,-2.324175824175824800e+00,-9.699633699633700701e-01
1.216360330581665039e+00,-1.046578164339665662e+00,-2.258241758241759101e+00,-1.087179487179486870e+00
1.221360445022583008e+00,-1.057259479667353119e+00,-2.038461538461540101e+00,-1.040293040293040150e+00
1.226360559463500977e+00,-1.067559319447623167e+00,-2.137362637362638651e+00,-1.046153846153845990e+00
1.231360673904418945e+00,-1.077477683680475806e+00,-1.906593406593405149e+00,-1.052014652014651830e+00
1.236360788345336914e+00,-1.086633096818493627e+00,-1.818681318681317549e+00,-9.582417582417583901e-01
1.241360902786254883e+00,-1.096551461051346266e+00,-1.851648351648350399e+00,-1.016849816849816790e+00
1.246361017227172852e+00,-1.105325398641946677e+00,-1.719780219780218999e+00,-9.641025641025642301e-01
1.251361131668090820e+00,-1.114099336232547088e+00,-1.785714285714284699e+00,-9.523809523809525501e-01
1.256361246109008789e+00,-1.122110322728312681e+00,-1.653846153846153300e+00,-1.016849816849816790e+00
1.261361360549926758e+00,-1.130502784771495683e+00,-1.565934065934065700e+00,-9.289377289377291902e-01
1.266361474990844727e+00,-1.138132295719843867e+00,-1.532967032967032850e+00,-8.996336996336999903e-01
1.271361589431762695e+00,-1.144617380025939823e+00,-1.214285714285715301e+00,-9.992673992673992700e-01
1.276361703872680664e+00,-1.151483939879453189e+00,-1.434065934065934300e+00,-9.347985347985350302e-01
1.281361818313598633e+00,-1.157969024185549145e+00,-1.368131868131868600e+00,-8.586080586080591104e-01
1.286361932754516602e+00,-1.164072632944227692e+00,-1.214285714285715301e+00,-8.879120879120883103e-01
1.291362047195434570e+00,-1.169413290608071421e+00,-9.835164835164817987e-01,-9.992673992673992700e-01
1.296362400054931641e+00,-1.174372472724497740e+00,-1.049450549450551051e+00,-8.820512820512824703e-01
1.301362514495849609e+00,-1.179331654840924060e+00,-1.016483516483518201e+00,-7.296703296703288544e-01
1.306362628936767578e+00,-1.184290836957350379e+00,-9.175824175824160989e-01,-7.706959706959715106e-01
1.311362743377685547e+00,-1.188868543526359289e+00,-7.637362637362627993e-01,-8.175824175824182305e-01
1.316362857818603516e+00,-1.191920347905698563e+00,-6.318681318681313996e-01,-8.410256410256415904e-01
1.321362972259521484e+00,-1.194972152285037836e+00,-5.109890109890109500e-01,-7.882783882783890306e-01
1.326363086700439453e+00,-1.198023956664377110e+00,-6.318681318681313996e-01,-7.238095238095230144e-01
1.331363201141357422e+00,-1.200312809948881565e+00,-4.450549450549452501e-01,-7.589743589743598307e-01
1.336363315582275391e+00,-1.202220187685968611e+00,-2.802197802197810006e-01,-7.062271062271054944e-01
1.341363430023193359e+00,-1.203364614328220839e+00,-2.142857142857153008e-01,-6.476190476190470946e-01
1.346363544464111328e+00,-1.204890516517890475e+00,-3.461538461538467004e-01,-6.358974358974354146e-01
1.351363658905029297e+00,-1.205653467612725294e+00,-6.043956043956200119e-02,-6.886446886446879745e-01
1.356363773345947266e+00,-1.205653467612725294e+00,7.142857142857295116e-02,-6.358974358974354146e-01
1.361363887786865234e+00,-1.205653467612725294e+00,5.494505494507251342e-03,-5.831501831501828548e-01
1.366364002227783203e+00,-1.205271992065307884e+00,7.142857142857295116e-02,-5.831501831501828548e-01
1.371364116668701172e+00,-1.204890516517890475e+00,1.373626373626386510e-01,-5.772893772893770148e-01
1.376364231109619141e+00,-1.203746089875638248e+00,2.582417582417591007e-01,-5.538461538461536549e-01
1.381364583969116211e+00,-1.201457236591133793e+00,5.439560439560437999e-01,-5.362637362637361349e-01
1.386364936828613281e+00,-1.198786907759211928e+00,5.439560439560437999e-01,-4.424908424908426952e-01
1.391365289688110352e+00,-1.196116578927290064e+00,4.890109890109890500e-01,-3.897435897435901353e-01
1.396365404129028320e+00,-1.194209201190203018e+00,4.230769230769233502e-01,-3.838827838827842953e-01
1.401365518569946289e+00,-1.190775921263446335e+00,8.406593406593394491e-01,-3.956043956043959753e-01
1.406365633010864258e+00,-1.186579690241854834e+00,8.956043956043941989e-01,-3.076923076923083755e-01
