time,position,velocity,torque
1.688051223754882812e-01,1.077668421454180958e-01,8.076923076923065992e-01,-1.040293040293040150e+00
1.738054752349853516e-01,1.104371709773399601e-01,5.439560439560437999e-01,-8.761904761904766303e-01
1.788058280944824219e-01,1.115815976195921877e-01,1.923076923076934008e-01,-7.706959706959715106e-01
1.838061809539794922e-01,1.119630731670095969e-01,7.142857142857295116e-02,-7.824175824175831906e-01
1.888070106506347656e-01,1.134889753566792336e-01,4.230769230769233502e-01,-7.648351648351656706e-01
1.938071250915527344e-01,1.157778286411836888e-01,2.582417582417591007e-01,-5.890109890109886948e-01
1.988074779510498047e-01,1.153963530937662796e-01,-6.043956043956200119e-02,-4.776556776556777351e-01
2.038078308105468750e-01,1.153963530937662796e-01,5.494505494507251342e-03,-4.835164835164835750e-01
2.088079452514648438e-01,1.153963530937662796e-01,5.494505494507251342e-03,-4.190476190476193352e-01
2.138092517852783203e-01,1.153963530937662796e-01,5.494505494507251342e-03,-3.252747252747258955e-01
2.188093662261962891e-01,1.153963530937662796e-01,-9.340659340659485110e-02,-1.728937728937722795e-01
2.238094806671142578e-01,1.150148775463488704e-01,3.846153846154010125e-02,-4.981684981684963986e-02
2.288095951080322266e-01,1.150148775463488704e-01,-2.747252747252915128e-02,8.498168498168467977e-02
2.338097095489501953e-01,1.153963530937662796e-01,3.846153846154010125e-02,2.549450549450558157e-01
2.388098239898681641e-01,1.153963530937662796e-01,7.142857142857295116e-02,3.956043956043959753e-01
2.438099384307861328e-01,1.157778286411836888e-01,7.142857142857295116e-02,5.128205128205127750e-01
2.488100528717041016e-01,1.157778286411836888e-01,-6.043956043956200119e-02,6.124542124542120547e-01
2.538101673126220703e-01,1.150148775463488704e-01,-1.263736263736277010e-01,7.003663003662996545e-01
2.588102817535400391e-01,1.146334019989314612e-01,7.142857142857295116e-02,7.824175824175831906e-01
2.638103961944580078e-01,1.146334019989314612e-01,-9.340659340659485110e-02,8.644688644688649504e-01
2.688105106353759766e-01,1.146334019989314612e-01,3.846153846154010125e-02,9.523809523809525501e-01
2.738106250762939453e-01,1.146334019989314612e-01,5.494505494507251342e-03,1.016849816849816790e+00
2.788107395172119141e-01,1.150148775463488704e-01,1.043956043956058011e-01,1.104761904761904390e+00
2.838108539581298828e-01,1.146334019989314612e-01,-2.747252747252915128e-02,1.157509157509156950e+00
2.888109683990478516e-01,1.150148775463488704e-01,5.494505494507251342e-03,1.227838827838827029e+00
2.938110828399658203e-01,1.142519264515140520e-01,-1.263736263736277010e-01,7.706959706959715106e-01
2.988111972808837891e-01,1.146334019989314612e-01,2.252747252747262507e-01,1.110622710622710230e+00
3.038113117218017578e-01,1.157778286411836888e-01,2.582417582417591007e-01,1.356776556776557285e+00
3.088114261627197266e-01,1.161593041886010980e-01,1.923076923076934008e-01,1.509157509157509125e+00
3.138115406036376953e-01,1.169222552834359163e-01,1.923076923076934008e-01,1.515018315018314965e+00
3.188116550445556641e-01,1.188296330205229623e-01,3.241758241758248005e-01,1.491575091575091605e+00
3.238117694854736328e-01,1.211184863050274174e-01,4.890109890109890500e-01,1.597069597069596725e+00
3.288121223449707031e-01,1.234073395895318725e-01,4.890109890109890500e-01,1.690842490842490164e+00
3.338122367858886719e-01,1.245517662317841001e-01,1.373626373626386510e-01,1.790476190476191221e+00
3.388123512268066406e-01,1.253147173266189185e-01,2.582417582417591007e-01,1.643956043956043445e+00
3.438124656677246094e-01,1.283665217059581920e-01,5.769230769230766498e-01,1.608791208791208405e+00
3.488125801086425781e-01,1.310368505378800563e-01,6.098901098901094997e-01,1.802197802197802901e+00
3.538126945495605469e-01,1.337071793698019206e-01,4.560439560439562001e-01,1.831501831501832100e+00
3.588128089904785156e-01,1.359960326543063758e-01,6.098901098901094997e-01,1.667399267399266805e+00
3.638129234313964844e-01,1.390478370336456493e-01,7.087912087912080494e-01,1.620512820512820085e+00
3.688130378723144531e-01,1.432440680552371504e-01,8.406593406593394491e-01,1.626373626373625925e+00
3.738131523132324219e-01,1.470588235294112422e-01,7.087912087912080494e-01,1.802197802197802901e+00
3.788132667541503906e-01,1.504921034561679249e-01,6.758241758241751995e-01,1.778754578754579541e+00
3.838133811950683594e-01,1.543068589303420168e-01,7.417582417582408993e-01,1.784615384615385381e+00
3.888134956359863281e-01,1.577401388570986995e-01,8.076923076923065992e-01,1.761172161172162021e+00
3.938136100769042969e-01,1.623178454261076098e-01,8.956043956043941989e-01,1.690842490842490164e+00
3.988139629364013672e-01,1.676585030899513384e-01,1.159340659340660551e+00,1.591208791208790885e+00
4.038140773773193359e-01,1.729991607537950671e-01,1.060439560439562001e+00,1.667399267399266805e+00
4.088141918182373047e-01,1.779583428702213865e-01,9.285714285714270488e-01,1.743589743589742724e+00
4.138143062591552734e-01,1.825360494392302968e-01,9.945054945054927487e-01,1.696703296703296004e+00
4.188144207000732422e-01,1.878767071030740254e-01,1.192307692307693401e+00,1.503296703296703285e+00
4.238145351409912109e-01,1.943617914091699816e-01,1.478021978021978100e+00,1.350915750915751445e+00
4.288146495819091797e-01,2.012283512626833470e-01,1.346153846153846700e+00,1.579487179487179205e+00
4.338147640228271484e-01,2.061875333791096665e-01,9.285714285714270488e-01,1.778754578754579541e+00
4.388148784637451172e-01,2.111467154955359860e-01,1.093406593406594851e+00,1.438827838827839045e+00
4.438152313232421875e-01,2.172503242542145330e-01,1.313186813186813851e+00,1.198534798534797829e+00
4.488155841827392578e-01,2.256427862973975351e-01,1.565934065934065700e+00,1.327472527472528085e+00
4.538159370422363281e-01,2.317463950560760821e-01,1.159340659340660551e+00,1.591208791208790885e+00
4.588160514831542969e-01,2.367055771725024016e-01,9.945054945054927487e-01,1.356776556776557285e+00
4.638161659240722656e-01,2.439536125734331762e-01,1.598901098901098550e+00,1.034432234432234310e+00
4.688162803649902344e-01,2.515831235217831363e-01,1.543956043956043800e+00,1.227838827838827029e+00
4.738163948059082031e-01,2.580682078278790925e-01,1.093406593406594851e+00,1.515018315018314965e+00
4.788165092468261719e-01,2.637903410391402304e-01,1.093406593406594851e+00,1.268864468864469686e+00
4.838168621063232422e-01,2.710383764400710049e-01,1.543956043956043800e+00,9.641025641025642301e-01
4.888169765472412109e-01,2.790493629358365979e-01,1.543956043956043800e+00,1.216117216117215349e+00
4.938170909881591797e-01,2.855344472419325541e-01,1.280219780219781001e+00,1.362637362637363125e+00
4.988172054290771484e-01,2.916380560006111011e-01,1.280219780219781001e+00,1.110622710622710230e+00
5.038173198699951172e-01,2.992675669489592849e-01,1.598901098901098550e+00,1.028571428571428470e+00
5.088176727294921875e-01,3.065156023498900595e-01,1.379120879120879550e+00,1.263003663003663846e+00
5.138177871704101562e-01,3.126192111085686065e-01,1.126373626373627701e+00,1.221978021978021189e+00
5.188179016113281250e-01,3.194857709620819719e-01,1.412087912087912400e+00,9.523809523809525501e-01
5.238182544708251953e-01,3.274967574578475649e-01,1.543956043956043800e+00,9.816849816849817500e-01
5.288183689117431641e-01,3.339818417639435211e-01,1.280219780219781001e+00,1.175091575091574470e+00
5.338184833526611328e-01,3.400854505226220681e-01,1.313186813186813851e+00,1.005128205128205110e+00
5.388185977935791016e-01,3.477149614709702519e-01,1.565934065934065700e+00,9.347985347985350302e-01
5.438187122344970703e-01,3.549629968719010265e-01,1.280219780219781001e+00,1.110622710622710230e+00
5.488188266754150391e-01,3.606851300831621643e-01,1.126373626373627701e+00,1.057875457875457670e+00
5.538189411163330078e-01,3.667887388418407113e-01,1.379120879120879550e+00,8.175824175824182305e-01
5.588190555572509766e-01,3.744182497901888951e-01,1.576923076923076650e+00,8.234432234432240705e-01
5.638194084167480469e-01,3.812848096437022605e-01,1.247252747252748151e+00,1.087179487179486870e+00
5.688195228576660156e-01,3.866254673075459891e-01,1.027472527472529151e+00,9.816849816849817500e-01
5.738196372985839844e-01,3.927290760662245361e-01,1.445054945054945250e+00,7.179487179487171744e-01
5.788197517395019531e-01,3.999771114671553107e-01,1.478021978021978100e+00,7.882783882783890306e-01
5.838198661804199219e-01,4.060807202258338577e-01,1.126373626373627701e+00,1.028571428571428470e+00
5.888199806213378906e-01,4.110399023422601772e-01,9.285714285714270488e-01,8.996336996336999903e-01
5.938200950622558594e-01,4.167620355535213150e-01,1.225274725274726251e+00,6.593406593406587746e-01
5.988204479217529297e-01,4.232471198596172712e-01,1.313186813186813851e+00,6.945054945054938145e-01
6.038205623626708984e-01,4.289692530708784091e-01,1.027472527472529151e+00,8.937728937728941503e-01
6.088209152221679688e-01,4.335469596398873193e-01,8.736263736263722990e-01,8.586080586080591104e-01
6.138210296630859375e-01,4.381246662088962296e-01,9.945054945054927487e-01,6.886446886446879745e-01
6.188211441040039062e-01,4.438467994201573674e-01,1.159340659340660551e+00,6.124542124542120547e-01
6.238212585449218750e-01,4.491874570840010961e-01,9.615384615384598987e-01,8.000000000000007105e-01
6.288216114044189453e-01,4.537651636530100063e-01,7.747252747252737493e-01,8.703296703296707904e-01
6.338219642639160156e-01,4.575799191271840982e-01,8.406593406593394491e-01,7.589743589743598307e-01
6.388223171234130859e-01,4.621576256961930085e-01,8.956043956043941989e-01,6.827838827838821345e-01
6.438226699829101562e-01,4.678797589074541463e-01,9.615384615384598987e-01,6.945054945054938145e-01
6.488227844238281250e-01,4.713130388342108290e-01,8.736263736263722990e-01,7.472527472527463743e-01
6.538228988647460938e-01,4.751277943083849209e-01,8.076923076923065992e-01,7.413919413919405343e-01
6.588230133056640625e-01,4.781795986877241944e-01,5.439560439560437999e-01,7.238095238095230144e-01
6.638233661651611328e-01,4.816128786144808771e-01,7.747252747252737493e-01,6.710622710622704545e-01
6.688234806060791016e-01,4.854276340886549690e-01,6.758241758241751995e-01,6.476190476190470946e-01
6.738235950469970703e-01,4.880979629205768333e-01,5.769230769230766498e-01,6.417582417582412546e-01
6.788237094879150391e-01,4.911497672999161068e-01,5.769230769230766498e-01,6.065934065934062147e-01
6.838238239288330078e-01,4.938200961318379711e-01,5.769230769230766498e-01,6.007326007326003747e-01
6.888239383697509766e-01,4.961089494163424263e-01,6.428571428571423496e-01,5.948717948717945347e-01
6.938240528106689453e-01,4.987792782482642906e-01,4.890109890109890500e-01,5.890109890109886948e-01
6.988244056701660156e-01,5.006866559853513365e-01,3.901098901098905003e-01,5.772893772893770148e-01
7.038245201110839844e-01,5.022125581750209733e-01,2.252747252747262507e-01,5.538461538461536549e-01
7.088246345520019531e-01,5.029755092698557917e-01,2.582417582417591007e-01,5.128205128205127750e-01
7.138247489929199219e-01,5.048828870069428376e-01,3.901098901098905003e-01,4.659340659340660551e-01
7.188248634338378906e-01,5.060273136491950652e-01,1.703296703296715009e-01,5.362637362637361349e-01
7.238249778747558594e-01,5.064087891966124744e-01,5.494505494507251342e-03,5.128205128205127750e-01
7.288250923156738281e-01,5.064087891966124744e-01,1.043956043956058011e-01,4.424908424908426952e-01
7.338252067565917969e-01,5.067902647440298836e-01,1.043956043956058011e-01,4.249084249084251752e-01
7.388253211975097656e-01,5.067902647440298836e-01,5.494505494507251342e-03,4.307692307692310152e-01
7.438254356384277344e-01,5.064087891966124744e-01,-9.340659340659485110e-02,4.190476190476193352e-01
7.488255500793457031e-01,5.060273136491950652e-01,-1.263736263736277010e-01,4.131868131868134952e-01
7.538256645202636719e-01,5.052643625543602468e-01,-1.263736263736277010e-01,3.897435897435901353e-01
7.588257789611816406e-01,5.045014114595254284e-01,-1.813186813186824509e-01,3.721611721611726153e-01
7.638258934020996094e-01,5.029755092698557917e-01,-3.461538461538467004e-01,3.956043956043959753e-01
7.688260078430175781e-01,5.014496070801861549e-01,-3.791208791208795503e-01,3.721611721611726153e-01
7.738261222839355469e-01,4.995422293430991090e-01,-2.802197802197810006e-01,2.666666666666674956e-01
7.788264751434326172e-01,4.980163271534294722e-01,-3.131868131868138505e-01,2.959706959706966956e-01
7.838268280029296875e-01,4.957274738689250171e-01,-5.329670329670328499e-01,3.194139194139200555e-01
7.888271808624267578e-01,4.934386205844205620e-01,-5.109890109890109500e-01,2.901098901098908556e-01
7.938272953033447266e-01,4.907682917524986976e-01,-5.329670329670328499e-01,2.315018315018306794e-01
7.988274097442626953e-01,4.884794384679942425e-01,-4.780219780219781001e-01,2.197802197802189994e-01
8.038275241851806641e-01,4.858091096360723782e-01,-5.989010989010985497e-01,2.021978021978014795e-01
8.088276386260986328e-01,4.823758297093156955e-01,-6.978021978021970995e-01,5.128205128205127750e-01
8.138277530670166016e-01,4.797055008773938312e-01,-5.659340659340656998e-01,2.080586080586073194e-01
8.188278675079345703e-01,4.758907454032197393e-01,-8.626373626373613490e-01,1.142857142857138797e-01
8.238279819488525391e-01,4.716945143816282382e-01,-7.637362637362627993e-01,1.465201465201459996e-02
8.288280963897705078e-01,4.678797589074541463e-01,-6.318681318681313996e-01,-6.739926739926715982e-02
8.338282108306884766e-01,4.640650034332800544e-01,-8.296703296703284991e-01,-7.912087912087883979e-02
8.388283252716064453e-01,4.591058213168537350e-01,-9.835164835164817987e-01,-1.142857142857138797e-01
8.438289165496826172e-01,4.541466392004274155e-01,-9.175824175824160989e-01,-2.021978021978014795e-01
8.488292694091796875e-01,4.484245059891662777e-01,-1.269230769230770051e+00,-2.490842490842481993e-01
8.538293838500976562e-01,4.427023727779051399e-01,-1.214285714285715301e+00,-2.549450549450558157e-01
8.588294982910156250e-01,4.362172884718091836e-01,-1.335164835164835750e+00,-3.487179487179492554e-01
8.638298511505126953e-01,4.293507286182958183e-01,-1.302197802197802901e+00,-3.487179487179492554e-01
8.688299655914306641e-01,4.221026932173650437e-01,-1.467032967032967150e+00,-3.135531135531142155e-01
8.738300800323486328e-01,4.148546578164342691e-01,-1.500000000000000000e+00,-3.487179487179492554e-01
8.788304328918457031e-01,4.068436713206686761e-01,-1.532967032967032850e+00,-4.014652014652018153e-01
8.838305473327636719e-01,3.988326848249030832e-01,-1.565934065934065700e+00,-3.897435897435901353e-01
8.888306617736816406e-01,3.904402227817200810e-01,-1.620879120879120450e+00,-4.600732600732602151e-01
8.938307762145996094e-01,3.824292362859544880e-01,-1.434065934065934300e+00,-5.245421245421244549e-01
8.988311290740966797e-01,3.751812008850237135e-01,-1.500000000000000000e+00,-4.131868131868134952e-01
9.038312435150146484e-01,3.667887388418407113e-01,-1.653846153846153300e+00,-3.721611721611726153e-01
9.088313579559326172e-01,3.576333257038228908e-01,-1.851648351648350399e+00,-4.424908424908426952e-01
9.138314723968505859e-01,3.484779125658050702e-01,-1.818681318681317549e+00,-5.362637362637361349e-01
9.188315868377685547e-01,3.389410238803698405e-01,-1.818681318681317549e+00,-6.358974358974354146e-01
9.238317012786865234e-01,3.297856107423520200e-01,-1.906593406593405149e+00,-6.417582417582412546e-01
9.288318157196044922e-01,3.191042954146645627e-01,-2.104395604395605801e+00,-5.890109890109886948e-01
9.338321685791015625e-01,3.084229800869771054e-01,-2.071428571428572951e+00,-7.589743589743598307e-01
9.388322830200195312e-01,2.977416647592896481e-01,-2.170329670329671501e+00,-7.765567765567773506e-01
9.438323974609375000e-01,2.866788738841847817e-01,-2.170329670329671501e+00,-8.703296703296707904e-01
9.488325119018554688e-01,2.756160830090799152e-01,-2.236263736263737201e+00,-8.117216117216123905e-01
9.538326263427734375e-01,2.637903410391402304e-01,-2.423076923076923350e+00,-8.351648351648357504e-01
9.588327407836914062e-01,2.508201724269483179e-01,-2.489010989010989050e+00,-8.703296703296707904e-01
9.638328552246093750e-01,2.386129549095894475e-01,-2.456043956043956200e+00,-9.523809523809525501e-01
9.688329696655273438e-01,2.264057373922323535e-01,-2.489010989010989050e+00,-8.879120879120883103e-01
9.738330841064453125e-01,2.134355687800404411e-01,-2.554945054945054750e+00,-8.879120879120883103e-01
9.788331985473632812e-01,1.997024490730137103e-01,-2.807692307692306599e+00,-8.644688644688649504e-01
9.838333129882812500e-01,1.859693293659869795e-01,-2.708791208791208049e+00,-9.699633699633700701e-01
9.888336658477783203e-01,1.718547341115428395e-01,-2.840659340659339449e+00,-9.230769230769233502e-01
9.938337802886962891e-01,1.577401388570986995e-01,-2.840659340659339449e+00,-9.641025641025642301e-01
9.988338947296142578e-01,1.428625925078197412e-01,-2.939560439560437999e+00,-9.113553113553116702e-01
1.003834009170532227e+00,1.283665217059581920e-01,-2.939560439560437999e+00,-9.934065934065934300e-01
1.008834123611450195e+00,1.127260242618444153e-01,-3.093406593406594851e+00,-9.172161172161175102e-01
1.013834238052368164e+00,9.708552681773063853e-02,-3.159340659340660551e+00,-9.113553113553116702e-01
1.018834352493286133e+00,8.106355382619945260e-02,-3.060439560439562001e+00,-1.063736263736263510e+00
1.023834466934204102e+00,6.580453192950308505e-02,-3.027472527472529151e+00,-9.230769230769233502e-01
1.028834581375122070e+00,4.940108339055448994e-02,-3.225274725274726251e+00,-8.586080586080591104e-01
1.033834695816040039e+00,3.223468375677107645e-02,-3.412087912087912400e+00,-9.934065934065934300e-01
1.038834810256958008e+00,1.583123521782248133e-02,-3.346153846153846700e+00,-9.582417582417583901e-01
1.043835163116455078e+00,-1.335164415960932160e-03,-3.412087912087912400e+00,-9.582417582417583901e-01
1.048835277557373047e+00,-1.850156404974434565e-02,-3.379120879120879550e+00,-9.875457875457875900e-01
1.053835391998291016e+00,-3.643091477836257752e-02,-3.543956043956043800e+00,-9.347985347985350302e-01
1.058835506439208984e+00,-5.359731441214599101e-02,-3.445054945054945250e+00,-9.406593406593408702e-01
1.063835859298706055e+00,-7.152666514076422288e-02,-3.445054945054945250e+00,-9.992673992673992700e-01
1.068835973739624023e+00,-8.793011367971281800e-02,-3.510989010989010950e+00,-8.937728937728941503e-01
1.073836088180541992e+00,-1.066224155031658682e-01,-3.829670329670328499e+00,-8.410256410256415904e-01
1.078836202621459961e+00,-1.249332417792015093e-01,-3.609890109890109500e+00,-9.641025641025642301e-01
1.083836555480957031e+00,-1.432440680552371504e-01,-3.642857142857142350e+00,-1.016849816849816790e+00
1.088836669921875000e+00,-1.611734187838553822e-01,-3.763736263736262799e+00,-8.996336996336999903e-01
1.093836784362792969e+00,-1.794842450598910233e-01,-3.730769230769229949e+00,-8.527472527472532704e-01
1.098836898803710938e+00,-1.985580224307614827e-01,-3.697802197802197099e+00,-8.937728937728941503e-01
1.103837013244628906e+00,-2.168688487067971238e-01,-3.609890109890109500e+00,-9.641025641025642301e-01
1.108837127685546875e+00,-2.351796749828327648e-01,-3.796703296703295649e+00,-8.761904761904766303e-01
1.113837242126464844e+00,-2.550164034485398190e-01,-3.862637362637361349e+00,-8.586080586080591104e-01
1.118837356567382812e+00,-2.733272297245754601e-01,-3.664835164835164250e+00,-9.347985347985350302e-01
1.123837471008300781e+00,-2.916380560006111011e-01,-3.763736263736262799e+00,-9.230769230769233502e-01
1.128838062286376953e+00,-3.114747844663163789e-01,-3.763736263736262799e+00,-8.879120879120883103e-01
1.133838415145874023e+00,-3.301670862897694292e-01,-3.829670329670328499e+00,-8.879120879120883103e-01
1.138838529586791992e+00,-3.484779125658050702e-01,-3.730769230769229949e+00,-8.879120879120883103e-01
1.143840551376342773e+00,-3.725108720531018491e-01,-3.796703296703295649e+00,-9.172161172161175102e-01
1.148840904235839844e+00,-3.866254673075459891e-01,-3.829670329670328499e+00,-9.523809523809525501e-01
1.153841018676757812e+00,-4.053177691309990394e-01,-3.697802197802197099e+00,-9.113553113553116702e-01
1.158841133117675781e+00,-4.240100709544520896e-01,-3.697802197802197099e+00,-9.406593406593408702e-01
1.163841247558593750e+00,-4.430838483253225490e-01,-3.862637362637361349e+00,-9.582417582417583901e-01
1.168841361999511719e+00,-4.625391012436104177e-01,-3.829670329670328499e+00,-9.992673992673992700e-01
1.173841714859008789e+00,-4.808499275196460587e-01,-3.664835164835164250e+00,-9.582417582417583901e-01
1.178841829299926758e+00,-4.995422293430991090e-01,-3.796703296703295649e+00,-9.289377289377291902e-01
1.183841943740844727e+00,-5.186160067139695684e-01,-3.697802197802197099e+00,-1.010989010989010950e+00
1.188842058181762695e+00,-5.369268329900052095e-01,-3.609890109890109500e+00,-1.016849816849816790e+00
1.193842172622680664e+00,-5.552376592660408505e-01,-3.609890109890109500e+00,-9.172161172161175102e-01
1.198842287063598633e+00,-5.739299610894939008e-01,-3.543956043956043800e+00,-9.230769230769233502e-01
1.203842401504516602e+00,-5.926222629129469510e-01,-3.730769230769229949e+00,-1.005128205128205110e+00
1.208842515945434570e+00,-6.109330891889825921e-01,-3.609890109890109500e+00,-1.075457875457875190e+00
1.213842630386352539e+00,-6.284809643701834148e-01,-3.445054945054945250e+00,-9.816849816849817500e-01
1.218842744827270508e+00,-6.471732661936364650e-01,-3.730769230769229949e+00,-9.054945054945058303e-01
1.223842859268188477e+00,-6.654840924696721061e-01,-3.609890109890109500e+00,-1.034432234432234310e+00
1.228842973709106445e+00,-6.826504921034555196e-01,-3.445054945054945250e+00,-1.005128205128205110e+00
1.233843088150024414e+00,-6.998168917372389330e-01,-3.543956043956043800e+00,-9.641025641025642301e-01
1.238843202590942383e+00,-7.177462424658571649e-01,-3.445054945054945250e+00,-1.046153846153845990e+00
1.243843317031860352e+00,-7.345311665522231692e-01,-3.346153846153846700e+00,-9.934065934065934300e-01
1.248843431472778320e+00,-7.516975661860083591e-01,-3.412087912087912400e+00,-9.523809523809525501e-01
1.253843545913696289e+00,-7.681010147249569542e-01,-3.225274725274726251e+00,-1.063736263736263510e+00
1.258843660354614258e+00,-7.848859388113229585e-01,-3.225274725274726251e+00,-9.523809523809525501e-01
1.263843774795532227e+00,-8.012893873502715536e-01,-3.313186813186813851e+00,-8.879120879120883103e-01
1.268844127655029297e+00,-8.180743114366375579e-01,-3.225274725274726251e+00,-1.040293040293040150e+00
1.273844242095947266e+00,-8.333333333333339255e-01,-3.027472527472529151e+00,-9.758241758241759101e-01
1.278844356536865234e+00,-8.489738307774477022e-01,-3.093406593406594851e+00,-8.879120879120883103e-01
1.283844470977783203e+00,-8.646143282215614789e-01,-3.192307692307693401e+00,-9.523809523809525501e-01
1.288844585418701172e+00,-8.798733501182578465e-01,-3.060439560439562001e+00,-8.937728937728941503e-01
1.293844699859619141e+00,-8.947508964675368048e-01,-2.873626373626372299e+00,-9.758241758241759101e-01
1.298844814300537109e+00,-9.092469672693983540e-01,-2.774725274725273749e+00,-9.992673992673992700e-01
1.303844928741455078e+00,-9.233615625238424940e-01,-2.741758241758240899e+00,-8.937728937728941503e-01
1.308845043182373047e+00,-9.378576333257040432e-01,-2.873626373626372299e+00,-9.054945054945058303e-01
1.313845396041870117e+00,-9.515907530327307740e-01,-2.906593406593405149e+00,-9.172161172161175102e-01
1.318845510482788086e+00,-9.657053482871749139e-01,-2.554945054945054750e+00,-1.075457875457875190e+00
1.323845624923706055e+00,-9.779125658045320080e-01,-2.489010989010989050e+00,-8.820512820512824703e-01
1.328845739364624023e+00,-9.912642099641413296e-01,-2.708791208791208049e+00,-9.113553113553116702e-01
1.333845853805541992e+00,-1.003852903028915833e+00,-2.609890109890109500e+00,-8.644688644688649504e-01
1.338845968246459961e+00,-1.016441596093690336e+00,-2.390109890109890500e+00,-1.028571428571428470e+00
1.343846082687377930e+00,-1.028267338063630021e+00,-2.236263736263737201e+00,-8.761904761904766303e-01
1.348846197128295898e+00,-1.039711604486152297e+00,-2.324175824175824800e+00,-9.113553113553116702e-01
1.353846311569213867e+00,-1.051155870908674572e+00,-2.357142857142857650e+00,-8.644688644688649504e-01
1.358846426010131836e+00,-1.062600137331196848e+00,-2.170329670329671501e+00,-9.582417582417583901e-01
1.363846540451049805e+00,-1.072899977111466896e+00,-2.071428571428572951e+00,-8.527472527472532704e-01
1.368846654891967773e+00,-1.083199816891736944e+00,-2.071428571428572951e+00,-8.761904761904766303e-01
1.373846769332885742e+00,-1.093118181124589583e+00,-1.851648351648350399e+00,-8.820512820512824703e-01
1.378846883773803711e+00,-1.102655069810024813e+00,-1.939560439560437999e+00,-8.234432234432240705e-01
1.383846998214721680e+00,-1.111810482948042633e+00,-1.785714285714284699e+00,-9.230769230769233502e-01
1.388847112655639648e+00,-1.120584420538643045e+00,-1.653846153846153300e+00,-8.058608058608065505e-01
1.393847227096557617e+00,-1.128976882581826047e+00,-1.752747252747251849e+00,-7.531135531135539907e-01
1.398847818374633789e+00,-1.137750820172426458e+00,-1.620879120879120450e+00,-8.996336996336999903e-01
1.403848409652709961e+00,-1.144998855573357233e+00,-1.368131868131868600e+00,-8.703296703296707904e-01
1.408848524093627930e+00,-1.152246890974288007e+00,-1.335164835164835750e+00,-8.175824175824182305e-01
1.413848876953125000e+00,-1.159113450827801373e+00,-1.401098901098901450e+00,-8.820512820512824703e-01
