time,position,velocity,torque
1.410070657730102539e+00,-1.184672312504767788e+00,8.406593406593394491e-01,-2.783882783882791756e-01
1.415070772171020508e+00,-1.180476081483176287e+00,9.285714285714270488e-01,-2.432234432234423593e-01
1.420070886611938477e+00,-1.175516899366749968e+00,1.027472527472529151e+00,-2.080586080586073194e-01
1.425071001052856445e+00,-1.170176241702906239e+00,1.093406593406594851e+00,-1.553113553113547596e-01
1.430071115493774414e+00,-1.163691157396810283e+00,1.247252747252748151e+00,-9.084249084249051975e-02
1.435071229934692383e+00,-1.157206073090714327e+00,1.225274725274726251e+00,-1.465201465201459996e-02
1.440071344375610352e+00,-1.151102464332035780e+00,1.346153846153846700e+00,1.465201465201459996e-02
1.445071458816528320e+00,-1.144235904478522414e+00,1.412087912087912400e+00,4.395604395604379988e-02
1.450071573257446289e+00,-1.136606393530174230e+00,1.510989010989010950e+00,-3.956043956043959753e-01
1.455071926116943359e+00,-1.127832455939573819e+00,2.016483516483518201e+00,6.476190476190470946e-01
1.460072040557861328e+00,-1.114480811779964498e+00,3.005494505494507251e+00,1.145787545787545270e+00
1.465072154998779297e+00,-1.097695887693598493e+00,3.521978021978021900e+00,1.509157509157509125e+00
1.470072269439697266e+00,-1.083199816891736944e+00,2.500000000000000000e+00,2.030769230769230660e+00
1.475072383880615234e+00,-1.073281452658884305e+00,1.895604395604394199e+00,2.024908424908424820e+00
1.480072736740112305e+00,-1.064507515068283894e+00,1.917582417582416099e+00,1.339194139194139765e+00
1.485073328018188477e+00,-1.051918822003509391e+00,2.884615384615383249e+00,9.582417582417583901e-01
1.490073442459106445e+00,-1.035515373464560795e+00,3.302197802197802901e+00,1.192673992673991989e+00
1.495073556900024414e+00,-1.018730449378194791e+00,3.137362637362638651e+00,1.573626373626373365e+00
1.500073909759521484e+00,-1.005378805218585470e+00,2.785714285714284699e+00,1.444688644688644885e+00
1.505074024200439453e+00,-9.905012588693065112e-01,3.038461538461540101e+00,1.298168498168498886e+00
1.510074138641357422e+00,-9.740978103303579161e-01,3.554945054945054750e+00,9.758241758241759101e-01
1.515074253082275391e+00,-9.546425574120700475e-01,3.873626373626372299e+00,1.016849816849816790e+00
1.520074367523193359e+00,-9.355687800411995880e-01,3.554945054945054750e+00,1.274725274725275526e+00
1.525074481964111328e+00,-9.172579537651639470e-01,3.708791208791208049e+00,1.286446886446887206e+00
1.530074596405029297e+00,-8.978027008468760783e-01,4.027472527472529151e+00,1.233699633699632869e+00
1.535074710845947266e+00,-8.760585946440837546e-01,4.357142857142857650e+00,1.216117216117215349e+00
1.540074825286865234e+00,-8.546959639887088400e-01,4.379120879120879550e+00,1.327472527472528085e+00
1.545074939727783203e+00,-8.337148088807513346e-01,4.060439560439562001e+00,1.186813186813186149e+00
1.550075292587280273e+00,-8.115892271305416017e-01,4.510989010989010950e+00,9.582417582417583901e-01
1.555075407028198242e+00,-7.875562676432448228e-01,4.928571428571427049e+00,1.028571428571428470e+00
1.560075521469116211e+00,-7.635233081559480439e-01,4.862637362637361349e+00,1.134065934065933590e+00
1.565075635910034180e+00,-7.394903486686494887e-01,4.763736263736262799e+00,1.110622710622710230e+00
1.570075750350952148e+00,-7.146944380865178914e-01,4.994505494505492749e+00,8.996336996336999903e-01
1.575075864791870117e+00,-6.883726253147166574e-01,5.181318681318682451e+00,8.644688644688649504e-01
1.580075979232788086e+00,-6.620508125429154234e-01,5.313186813186813851e+00,8.703296703296707904e-01
1.585076332092285156e+00,-6.357289997711141893e-01,5.313186813186813851e+00,8.761904761904766303e-01
1.590076446533203125e+00,-6.090257114518955461e-01,5.346153846153846700e+00,7.355311355311346944e-01
1.595076560974121094e+00,-5.811779964904246754e-01,5.565934065934065700e+00,7.062271062271054944e-01
1.600076675415039062e+00,-5.521858548867015770e-01,5.697802197802197099e+00,7.413919413919405343e-01
1.605076789855957031e+00,-5.235751888303958879e-01,5.730769230769229949e+00,7.824175824175831906e-01
1.610077142715454102e+00,-4.938200961318379711e-01,5.818681318681317549e+00,7.824175824175831906e-01
1.615077257156372070e+00,-4.644464789806974636e-01,5.884615384615383249e+00,6.534798534798529346e-01
1.620077610015869141e+00,-4.343099107347221377e-01,6.082417582417583901e+00,6.593406593406587746e-01
1.625077724456787109e+00,-4.045548180361642210e-01,6.016483516483518201e+00,7.003663003662996545e-01
1.630078077316284180e+00,-3.713664454108496216e-01,6.170329670329671501e+00,7.355311355311346944e-01
1.635078191757202148e+00,-3.431372549019613416e-01,6.170329670329671501e+00,7.413919413919405343e-01
1.640078544616699219e+00,-3.103303578240641514e-01,6.302197802197802901e+00,6.417582417582412546e-01
1.645079374313354492e+00,-2.794308384832540071e-01,6.302197802197802901e+00,7.062271062271054944e-01
1.650079488754272461e+00,-2.481498435950246773e-01,6.401098901098901450e+00,7.531135531135539907e-01
1.655079603195190430e+00,-2.157244220645448962e-01,6.368131868131868600e+00,7.472527472527463743e-01
1.660079717636108398e+00,-1.836804760814825244e-01,6.456043956043956200e+00,7.062271062271054944e-01
1.665080070495605469e+00,-1.497291523613331066e-01,6.554945054945054750e+00,7.355311355311346944e-01
1.670080184936523438e+00,-1.180666819256881439e-01,6.620879120879120450e+00,7.179487179487171744e-01
1.675080299377441406e+00,-8.487830930037354449e-02,6.620879120879120450e+00,7.238095238095230144e-01
1.680080413818359375e+00,-5.168993667505894507e-02,6.554945054945054750e+00,7.648351648351656706e-01
1.685080528259277344e+00,-1.735713740749211809e-02,6.807692307692308376e+00,7.238095238095230144e-01
1.690080642700195312e+00,1.544975967040507214e-02,6.719780219780218999e+00,7.179487179487171744e-01
1.695080757141113281e+00,4.978255893797189913e-02,6.840659340659341225e+00,7.706959706959715106e-01
1.700080871582031250e+00,8.335240711070390773e-02,6.785714285714286476e+00,7.472527472527463743e-01
1.705080986022949219e+00,1.184481574731055531e-01,6.873626373626374075e+00,7.413919413919405343e-01
1.710081100463867188e+00,1.523994811932549709e-01,6.752747252747253626e+00,8.058608058608065505e-01
1.715081214904785156e+00,1.871137560082392071e-01,6.939560439560439775e+00,7.062271062271054944e-01
1.720081329345703125e+00,2.203021286335538065e-01,6.785714285714286476e+00,7.355311355311346944e-01
1.725081443786621094e+00,2.542534523537050006e-01,6.785714285714286476e+00,7.706959706959715106e-01
1.730081558227539062e+00,2.889677271686892368e-01,6.807692307692308376e+00,6.886446886446879745e-01
1.735081911087036133e+00,3.233005264362560638e-01,6.807692307692308376e+00,7.238095238095230144e-01
1.740082025527954102e+00,3.568703746089880724e-01,6.840659340659341225e+00,8.293040293040299105e-01
1.745082139968872070e+00,3.912031738765548994e-01,6.785714285714286476e+00,7.531135531135539907e-01
1.750082254409790039e+00,4.251544975967043172e-01,6.785714285714286476e+00,8.058608058608065505e-01
1.755082607269287109e+00,4.568169680323492798e-01,6.269230769230770051e+00,2.051282051282043994e-02
1.760082721710205078e+00,4.861905851834897874e-01,5.697802197802197099e+00,-1.904761904761897995e-01
1.765082836151123047e+00,5.136568245975432490e-01,5.434065934065934300e+00,-3.428571428571434154e-01
1.770082950592041016e+00,5.445563439383533932e-01,6.434065934065934300e+00,-7.238095238095230144e-01
1.775083065032958984e+00,5.788891432059202202e-01,7.038461538461538325e+00,-6.476190476190470946e-01
1.780083179473876953e+00,6.128404669260696380e-01,6.620879120879120450e+00,-1.553113553113547596e-01
1.785083293914794922e+00,6.452658884565494191e-01,6.302197802197802901e+00,-2.051282051282043994e-02
1.790083408355712891e+00,6.761654077973595633e-01,6.049450549450551051e+00,-2.930402930402919992e-03
1.795083522796630859e+00,7.051575494010826617e-01,5.785714285714284699e+00,6.153846153846131983e-02
1.800083637237548828e+00,7.341496910048057600e-01,5.664835164835164250e+00,7.912087912087883979e-02
1.805083751678466797e+00,7.635233081559480439e-01,6.049450549450551051e+00,9.084249084249051975e-02
1.810084104537963867e+00,7.936598764019233698e-01,6.016483516483518201e+00,2.256410256410248394e-01
1.815084218978881836e+00,8.241779201953161049e-01,6.137362637362638651e+00,3.838827838827842953e-01
1.820084333419799805e+00,8.550774395361262492e-01,6.269230769230770051e+00,5.304029304029302949e-01
1.825084447860717773e+00,8.844510566872667567e-01,5.565934065934065700e+00,7.179487179487171744e-01
1.830084562301635742e+00,9.107728694590679908e-01,5.049450549450551051e+00,6.300366300366295746e-01
1.835084676742553711e+00,9.370946822308692248e-01,5.401098901098901450e+00,3.721611721611726153e-01
1.840084791183471680e+00,9.649423971923400956e-01,5.697802197802197099e+00,4.776556776556777351e-01
1.845085144042968750e+00,9.927901121538109663e-01,5.532967032967032850e+00,8.586080586080591104e-01
1.850085258483886719e+00,1.019493400473029610e+00,5.049450549450551051e+00,1.052014652014651830e+00
1.855085372924804688e+00,1.045052262149996025e+00,5.115384615384616751e+00,1.063736263736263510e+00
1.860085487365722656e+00,1.069848172732127622e+00,5.115384615384616751e+00,1.034432234432234310e+00
1.865085601806640625e+00,1.096169985503928856e+00,5.082417582417583901e+00,1.169230769230768630e+00
1.870085716247558594e+00,1.120965896086060454e+00,4.961538461538459899e+00,1.315750915750916405e+00
1.875085830688476562e+00,1.146906233310444279e+00,5.148351648351649601e+00,1.432967032967033205e+00
1.880085945129394531e+00,1.172083619439993285e+00,5.115384615384616751e+00,1.573626373626373365e+00
1.885086059570312500e+00,1.197642481116959701e+00,5.082417582417583901e+00,1.755311355311356181e+00
1.890086174011230469e+00,1.223582818341343526e+00,5.214285714285715301e+00,1.808058608058608741e+00
1.895086526870727539e+00,1.249141680018309941e+00,5.027472527472529151e+00,1.995604395604395620e+00
1.900086641311645508e+00,1.271648737315938860e+00,4.445054945054945250e+00,1.983882783882783940e+00
1.905086755752563477e+00,1.294537270160983411e+00,4.675824175824175200e+00,1.813919413919414581e+00
1.910087108612060547e+00,1.318570229648280190e+00,4.763736263736262799e+00,1.813919413919414581e+00
1.915087223052978516e+00,1.341458762493324741e+00,4.675824175824175200e+00,2.007326007326007300e+00
1.920087575912475586e+00,1.364347295338369292e+00,4.412087912087912400e+00,2.007326007326007300e+00
1.925087690353393555e+00,1.387235828183413844e+00,4.478021978021978100e+00,1.919413919413919700e+00
1.930087804794311523e+00,1.409361409933623577e+00,4.445054945054945250e+00,1.966300366300366420e+00
1.935087919235229492e+00,1.432631418326085537e+00,4.576923076923076650e+00,1.989743589743589780e+00
1.940088033676147461e+00,1.455138475623712679e+00,4.357142857142857650e+00,2.112820512820512420e+00
1.945088148117065430e+00,1.476882581826505003e+00,4.379120879120879550e+00,2.060073260073259860e+00
1.950088262557983398e+00,1.499389639124132145e+00,4.609890109890109500e+00,2.101098901098900740e+00
1.955088376998901367e+00,1.521515220874341878e+00,4.412087912087912400e+00,2.042490842490842340e+00
1.960088491439819336e+00,1.542496375982299384e+00,4.258241758241759101e+00,2.007326007326007300e+00
1.965088605880737305e+00,1.563859006637674298e+00,4.225274725274726251e+00,1.972161172161172260e+00
1.970088720321655273e+00,1.585984588387884031e+00,4.225274725274726251e+00,1.925274725274725540e+00
1.975089073181152344e+00,1.607347219043258946e+00,4.192307692307693401e+00,2.054212454212454020e+00
1.980089187622070312e+00,1.627565423056381633e+00,4.291208791208791951e+00,2.036630036630036500e+00
1.985089302062988281e+00,1.648928053711756547e+00,4.192307692307693401e+00,2.118681318681318260e+00
1.990089416503906250e+00,1.669527733272296643e+00,4.126373626373627701e+00,2.013186813186813140e+00
1.995089530944824219e+00,1.689745937285419330e+00,4.126373626373627701e+00,1.966300366300366420e+00
2.000089645385742188e+00,1.709964141298542017e+00,4.027472527472529151e+00,1.954578754578754740e+00
2.005089759826660156e+00,1.730563820859082114e+00,4.005494505494507251e+00,2.054212454212454020e+00
2.010089874267578125e+00,1.750400549324789168e+00,4.027472527472529151e+00,2.106959706959706580e+00
2.015089988708496094e+00,1.770618753337911855e+00,4.005494505494507251e+00,2.013186813186813140e+00
2.020090103149414062e+00,1.789692530708782314e+00,3.873626373626372299e+00,1.989743589743589780e+00
2.025090217590332031e+00,1.809529259174487592e+00,3.807692307692306599e+00,1.978021978021978100e+00
2.030090332031250000e+00,1.828603036545358052e+00,3.972527472527470849e+00,2.036630036630036500e+00
2.035090446472167969e+00,1.848058289463645920e+00,3.939560439560437999e+00,2.106959706959706580e+00
2.040090799331665039e+00,1.867132066834516380e+00,3.807692307692306599e+00,1.995604395604395620e+00
2.045090913772583008e+00,1.885442893110552021e+00,3.620879120879120450e+00,1.931135531135531380e+00
2.050091266632080078e+00,1.904135194934005071e+00,3.741758241758240899e+00,2.071794871794871540e+00
2.055091381072998047e+00,1.922446021210040712e+00,3.774725274725273749e+00,2.089377289377289060e+00
2.060096502304077148e+00,1.940756847486076353e+00,3.675824175824175200e+00,1.995604395604395620e+00
2.065096616744995117e+00,1.959067673762111994e+00,3.554945054945054750e+00,1.960439560439560580e+00
2.070096731185913086e+00,1.977378500038147635e+00,3.675824175824175200e+00,2.030769230769230660e+00
2.075096845626831055e+00,1.995307850766765867e+00,3.620879120879120450e+00,2.101098901098900740e+00
2.080096960067749023e+00,2.012474250400549280e+00,3.423076923076923350e+00,1.983882783882783940e+00
2.085097074508666992e+00,2.030403601129167512e+00,3.521978021978021900e+00,2.001465201465201460e+00
2.090097188949584961e+00,2.048332951857785744e+00,3.620879120879120450e+00,2.077655677655677380e+00
2.095097303390502930e+00,2.065499351491569158e+00,3.456043956043956200e+00,1.925274725274725540e+00
2.100097417831420898e+00,2.082665751125352571e+00,3.203296703296704351e+00,1.872527472527472980e+00
2.105097532272338867e+00,2.099450675211718575e+00,3.324175824175824800e+00,1.995604395604395620e+00
2.110097885131835938e+00,2.116998550392919398e+00,3.390109890109890500e+00,1.761172161172162021e+00
2.115097999572753906e+00,2.133783474479285402e+00,3.357142857142857650e+00,1.684981684981684324e+00
2.120108127593994141e+00,2.150186923018233998e+00,3.302197802197802901e+00,1.901831501831502180e+00
2.125108242034912109e+00,2.166208896009765184e+00,3.203296703296704351e+00,1.714285714285713524e+00
2.130108594894409180e+00,2.183375295643548597e+00,3.269230769230770051e+00,1.538461538461538325e+00
2.135108709335327148e+00,2.199015793087662374e+00,3.302197802197802901e+00,1.720146520146519364e+00
2.140109062194824219e+00,2.215037766079193560e+00,3.170329670329671501e+00,1.597069597069596725e+00
2.145109176635742188e+00,2.230678263523307336e+00,3.170329670329671501e+00,1.485714285714285765e+00
2.150109291076660156e+00,2.246318760967421113e+00,3.104395604395605801e+00,1.556043956043955845e+00
2.155109405517578125e+00,2.261959258411536666e+00,2.972527472527470849e+00,1.432967032967033205e+00
2.160109519958496094e+00,2.276836804760815625e+00,2.972527472527470849e+00,1.427106227106227365e+00
2.165109634399414062e+00,2.291332875562677174e+00,2.972527472527470849e+00,1.304029304029304726e+00
2.170109748840332031e+00,2.306591897459373541e+00,2.884615384615383249e+00,1.257142857142858006e+00
2.175109863281250000e+00,2.321087968261235090e+00,2.950549450549448949e+00,1.274725274725275526e+00
2.180110216140747070e+00,2.335202563515679230e+00,2.785714285714284699e+00,1.169230769230768630e+00
2.185110330581665039e+00,2.349698634317540780e+00,2.719780219780218999e+00,1.292307692307693046e+00
2.190110445022583008e+00,2.363050278477150101e+00,2.620879120879120450e+00,1.116483516483516070e+00
2.195110559463500977e+00,2.376783398184176832e+00,2.752747252747251849e+00,1.098901098901098550e+00
2.200110673904418945e+00,2.390897993438620972e+00,2.884615384615383249e+00,1.075457875457875190e+00
2.205110788345336914e+00,2.404249637598230294e+00,2.565934065934065700e+00,1.204395604395603669e+00
2.210110902786254883e+00,2.416838330663004797e+00,2.565934065934065700e+00,1.098901098901098550e+00
2.215111017227172852e+00,2.429427023727779300e+00,2.434065934065934300e+00,1.034432234432234310e+00
2.220111131668090820e+00,2.442015716792553803e+00,2.467032967032967150e+00,1.022710622710622630e+00
2.225111246109008789e+00,2.454985885404745716e+00,2.467032967032967150e+00,1.034432234432234310e+00
2.230111360549926758e+00,2.467193102922102810e+00,2.467032967032967150e+00,1.010989010989010950e+00
2.235111474990844727e+00,2.479018844892042495e+00,2.368131868131868600e+00,9.992673992673992700e-01
2.240111589431762695e+00,2.490844586861982179e+00,2.401098901098901450e+00,9.758241758241759101e-01
2.245111703872680664e+00,2.502288853284504455e+00,2.247252747252748151e+00,1.016849816849816790e+00
2.250111818313598633e+00,2.514114595254444140e+00,2.335164835164835750e+00,8.937728937728941503e-01
2.255111932754516602e+00,2.525177386129549006e+00,2.214285714285715301e+00,9.347985347985350302e-01
2.260112047195434570e+00,2.536621652552071282e+00,2.269230769230770051e+00,8.820512820512824703e-01
2.265112161636352539e+00,2.547684443427176149e+00,2.214285714285715301e+00,1.005128205128205110e+00
2.270112514495849609e+00,2.557602807660028787e+00,1.983516483516481799e+00,8.527472527472532704e-01
2.275112628936767578e+00,2.568284122987716245e+00,2.214285714285715301e+00,8.879120879120883103e-01
2.280112743377685547e+00,2.578583962767986293e+00,2.016483516483518201e+00,8.703296703296707904e-01
2.285112857818603516e+00,2.588883802548256341e+00,2.082417582417583901e+00,8.117216117216123905e-01
2.290112972259521484e+00,2.599183642328526389e+00,1.917582417582416099e+00,8.820512820512824703e-01
2.295113086700439453e+00,2.608720531013961619e+00,1.862637362637361349e+00,7.941391941391948706e-01
2.300113201141357422e+00,2.618257419699396849e+00,1.917582417582416099e+00,8.234432234432240705e-01
2.305113554000854492e+00,2.628175783932249487e+00,1.895604395604394199e+00,8.175824175824182305e-01
2.310113668441772461e+00,2.636949721522849899e+00,1.862637362637361349e+00,7.941391941391948706e-01
2.315113782882690430e+00,2.646486610208285128e+00,1.829670329670328499e+00,8.761904761904766303e-01
2.320113897323608398e+00,2.655260547798885540e+00,1.730769230769229949e+00,7.765567765567773506e-01
2.325114011764526367e+00,2.664415960936903360e+00,1.917582417582416099e+00,7.472527472527463743e-01
2.330114126205444336e+00,2.673189898527503772e+00,1.730769230769229949e+00,8.293040293040299105e-01
2.335114240646362305e+00,2.681963836118104183e+00,1.763736263736262799e+00,7.531135531135539907e-01
2.340114355087280273e+00,2.689974822613869776e+00,1.664835164835164250e+00,7.824175824175831906e-01
2.345114469528198242e+00,2.697985809109635369e+00,1.543956043956043800e+00,8.234432234432240705e-01
2.350114583969116211e+00,2.705996795605400962e+00,1.598901098901098550e+00,6.710622710622704545e-01
2.355114698410034180e+00,2.714389257648583964e+00,1.697802197802197099e+00,6.827838827838821345e-01
2.360114812850952148e+00,2.722400244144349557e+00,1.543956043956043800e+00,8.058608058608065505e-01
2.365114927291870117e+00,2.729266803997862922e+00,1.412087912087912400e+00,6.945054945054938145e-01
2.370115041732788086e+00,2.737277790493628515e+00,1.598901098901098550e+00,6.534798534798529346e-01
2.375115156173706055e+00,2.745288776989394108e+00,1.478021978021978100e+00,8.410256410256415904e-01
2.380115270614624023e+00,2.751392385748074432e+00,1.280219780219781001e+00,7.941391941391948706e-01
2.385115385055541992e+00,2.758640421149005206e+00,1.478021978021978100e+00,6.007326007326003747e-01
2.390115499496459961e+00,2.766651407644770799e+00,1.598901098901098550e+00,7.003663003662996545e-01
2.395115613937377930e+00,2.773517967498284165e+00,1.159340659340660551e+00,8.234432234432240705e-01
2.400115728378295898e+00,2.779621576256962712e+00,1.313186813186813851e+00,7.062271062271054944e-01
2.405115842819213867e+00,2.786488136110476077e+00,1.412087912087912400e+00,6.593406593406587746e-01
2.410115957260131836e+00,2.793736171511406852e+00,1.379120879120879550e+00,8.000000000000007105e-01
2.415116071701049805e+00,2.799839780270085399e+00,1.126373626373627701e+00,8.058608058608065505e-01
2.420116186141967773e+00,2.805943389028763946e+00,1.280219780219781001e+00,6.358974358974354146e-01
2.425116300582885742e+00,2.813191424429694720e+00,1.379120879120879550e+00,6.652014652014646146e-01
2.430116415023803711e+00,2.819676508735790676e+00,1.247252747252748151e+00,8.000000000000007105e-01
2.435116767883300781e+00,2.825017166399634405e+00,1.159340659340660551e+00,7.413919413919405343e-01
2.440116882324218750e+00,2.831120775158312952e+00,1.313186813186813851e+00,6.065934065934062147e-01
2.445116996765136719e+00,2.837605859464408908e+00,1.225274725274726251e+00,6.534798534798529346e-01
2.450117111206054688e+00,2.843327992675670046e+00,1.126373626373627701e+00,7.589743589743598307e-01
2.455117225646972656e+00,2.848668650339513775e+00,9.945054945054927487e-01,6.827838827838821345e-01
2.460117340087890625e+00,2.854390783550774913e+00,1.225274725274726251e+00,5.479853479853478149e-01
2.465117454528808594e+00,2.860494392309453460e+00,1.247252747252748151e+00,5.714285714285711748e-01
2.470117568969726562e+00,2.865835049973297188e+00,9.615384615384598987e-01,6.769230769230762945e-01
2.475117683410644531e+00,2.870794232089723508e+00,9.945054945054927487e-01,6.534798534798529346e-01
2.480117797851562500e+00,2.876516365300984646e+00,1.225274725274726251e+00,5.128205128205127750e-01
2.485117912292480469e+00,2.882238498512245783e+00,1.126373626373627701e+00,5.128205128205127750e-01
2.490118026733398438e+00,2.887579156176089512e+00,1.159340659340660551e+00,6.300366300366295746e-01
2.495118141174316406e+00,2.892156862745098422e+00,8.956043956043941989e-01,6.534798534798529346e-01
2.500118255615234375e+00,2.896353093766689923e+00,8.736263736263722990e-01,5.538461538461536549e-01
2.505118370056152344e+00,2.901693751430533652e+00,1.027472527472529151e+00,4.483516483516485351e-01
2.510118722915649414e+00,2.907034409094377381e+00,1.027472527472529151e+00,4.717948717948718951e-01
2.515118837356567383e+00,2.912375066758221109e+00,9.615384615384598987e-01,5.714285714285711748e-01
2.520118951797485352e+00,2.916189822232395201e+00,7.417582417582408993e-01,5.948717948717945347e-01
2.525119066238403320e+00,2.920386053253986702e+00,8.736263736263722990e-01,4.893772893772894150e-01
2.530119180679321289e+00,2.925345235370413022e+00,1.060439560439562001e+00,4.542124542124543751e-01
2.535119295120239258e+00,2.930304417486839341e+00,1.027472527472529151e+00,4.776556776556777351e-01
2.540119409561157227e+00,2.934500648508430842e+00,8.736263736263722990e-01,5.245421245421244549e-01
2.545119524002075195e+00,2.939078355077439753e+00,8.076923076923065992e-01,5.479853479853478149e-01
2.550119638442993164e+00,2.942893110551613844e+00,8.956043956043941989e-01,5.421245421245419749e-01
2.555119752883911133e+00,2.947089341573205346e+00,8.406593406593394491e-01,5.069597069597069350e-01
2.560119867324829102e+00,2.951285572594796847e+00,8.736263736263722990e-01,4.542124542124543751e-01
2.565119981765747070e+00,2.955481803616388348e+00,7.747252747252737493e-01,4.307692307692310152e-01
2.570120096206665039e+00,2.959296559090562440e+00,8.406593406593394491e-01,4.307692307692310152e-01
2.575120210647583008e+00,2.963492790112153941e+00,7.747252747252737493e-01,4.424908424908426952e-01
2.580120325088500977e+00,2.967307545586328033e+00,8.076923076923065992e-01,4.717948717948718951e-01
2.585120439529418945e+00,2.970740825513084715e+00,6.758241758241751995e-01,4.424908424908426952e-01
2.590120792388916016e+00,2.974174105439841398e+00,6.758241758241751995e-01,3.956043956043959753e-01
2.595120906829833984e+00,2.977988860914015490e+00,8.076923076923065992e-01,3.604395604395609354e-01
2.600121021270751953e+00,2.981803616388189582e+00,7.417582417582408993e-01,4.249084249084251752e-01
2.605121135711669922e+00,2.985618371862363674e+00,7.087912087912080494e-01,4.600732600732602151e-01
2.610121726989746094e+00,2.988670176241702947e+00,6.098901098901094997e-01,4.542124542124543751e-01
2.615122079849243164e+00,2.992103456168459630e+00,7.087912087912080494e-01,4.483516483516485351e-01
2.620122194290161133e+00,2.995536736095216312e+00,7.087912087912080494e-01,4.424908424908426952e-01
2.625122308731079102e+00,2.998588540474555586e+00,6.098901098901094997e-01,4.483516483516485351e-01
2.630122423171997070e+00,3.002021820401312269e+00,6.758241758241751995e-01,4.014652014652018153e-01
2.635122537612915039e+00,3.005073624780651542e+00,6.758241758241751995e-01,3.897435897435901353e-01
2.640122652053833008e+00,3.008506904707408225e+00,7.417582417582408993e-01,3.897435897435901353e-01
2.645122766494750977e+00,3.011558709086747498e+00,6.428571428571423496e-01,4.307692307692310152e-01
2.650122880935668945e+00,3.014610513466086772e+00,5.219780219780218999e-01,4.424908424908426952e-01
2.655122995376586914e+00,3.017280842298008636e+00,6.758241758241751995e-01,3.721611721611726153e-01
2.660123109817504883e+00,3.020714122224765319e+00,6.428571428571423496e-01,3.604395604395609354e-01
2.665123224258422852e+00,3.023384451056687183e+00,6.428571428571423496e-01,3.838827838827842953e-01
2.670123338699340820e+00,3.026436255436026457e+00,5.439560439560437999e-01,3.428571428571434154e-01
2.675123453140258789e+00,3.029106584267948321e+00,5.219780219780218999e-01,3.311355311355317355e-01
2.680123567581176758e+00,3.031776913099870185e+00,5.219780219780218999e-01,3.487179487179492554e-01
2.685123920440673828e+00,3.034447241931792050e+00,5.219780219780218999e-01,3.076923076923083755e-01
2.690124034881591797e+00,3.037499046311131323e+00,6.098901098901094997e-01,3.252747252747258955e-01
2.695124149322509766e+00,3.039787899595635778e+00,4.560439560439562001e-01,3.780219780219784553e-01
2.700124263763427734e+00,3.042076752880140234e+00,4.890109890109890500e-01,3.252747252747258955e-01
2.705124378204345703e+00,3.044747081712062098e+00,5.439560439560437999e-01,3.369963369963375754e-01
2.710124492645263672e+00,3.047035934996566553e+00,4.560439560439562001e-01,3.252747252747258955e-01
2.715124845504760742e+00,3.049706263828488417e+00,4.890109890109890500e-01,3.076923076923083755e-01
2.720124959945678711e+00,3.052376592660410282e+00,5.439560439560437999e-01,3.076923076923083755e-01
2.725125074386596680e+00,3.054283970397497328e+00,3.901098901098905003e-01,2.901098901098908556e-01
2.730125188827514648e+00,3.056572823682001783e+00,4.560439560439562001e-01,3.018315018315025355e-01
2.735125303268432617e+00,3.058861676966506238e+00,4.560439560439562001e-01,2.783882783882791756e-01
2.740125417709350586e+00,3.061150530251010693e+00,4.560439560439562001e-01,3.194139194139200555e-01
2.745125532150268555e+00,3.063057907988097739e+00,3.571428571428576504e-01,3.018315018315025355e-01
2.750125646591186523e+00,3.064965285725184785e+00,3.241758241758248005e-01,2.959706959706966956e-01
2.755125761032104492e+00,3.067254139009689240e+00,5.219780219780218999e-01,2.549450549450558157e-01
2.760125875473022461e+00,3.069542992294193695e+00,3.571428571428576504e-01,3.018315018315025355e-01
2.765125989913940430e+00,3.071068894483863332e+00,3.571428571428576504e-01,2.725274725274733356e-01
2.770126104354858398e+00,3.072976272220950378e+00,4.230769230769233502e-01,2.666666666666674956e-01
2.775126218795776367e+00,3.074502174410620015e+00,3.241758241758248005e-01,2.139194139194131594e-01
2.780126333236694336e+00,3.077172503242541879e+00,5.439560439560437999e-01,2.197802197802189994e-01
2.785126686096191406e+00,3.079079880979628925e+00,3.241758241758248005e-01,2.315018315018306794e-01
2.790126800537109375e+00,3.080605783169298562e+00,2.582417582417591007e-01,2.490842490842481993e-01
2.795126914978027344e+00,3.082131685358968198e+00,3.901098901098905003e-01,1.963369963369956395e-01
2.800127029418945312e+00,3.083657587548637835e+00,4.560439560439562001e-01,1.494505494505489196e-01
2.805127143859863281e+00,3.085564965285724881e+00,3.241758241758248005e-01,1.963369963369956395e-01
2.810127258300781250e+00,3.086709391927977109e+00,1.923076923076934008e-01,1.787545787545781195e-01
2.815127372741699219e+00,3.087853818570229336e+00,1.703296703296715009e-01,1.494505494505489196e-01
2.820127487182617188e+00,3.088235294117646745e+00,5.494505494507251342e-03,1.728937728937722795e-01
2.825127601623535156e+00,3.088235294117646745e+00,7.142857142857295116e-02,1.318681318681313996e-01
2.830127716064453125e+00,3.088235294117646745e+00,5.494505494507251342e-03,1.142857142857138797e-01
2.835127830505371094e+00,3.088235294117646745e+00,3.846153846154010125e-02,1.260073260073255597e-01
2.840127944946289062e+00,3.088235294117646745e+00,3.846153846154010125e-02,1.435897435897430796e-01
2.845128059387207031e+00,3.088235294117646745e+00,5.494505494507251342e-03,1.728937728937722795e-01
2.850128173828125000e+00,3.088616769665064155e+00,1.043956043956058011e-01,1.787545787545781195e-01
