time,position,velocity,torque
1.250143051147460938e-01,2.710383764400710049e-01,3.324175824175824800e+00,1.063736263736263510e+00
1.300151348114013672e-01,2.897306782635240552e-01,3.302197802197802901e+00,6.124542124542120547e-01
1.350154876708984375e-01,3.046082246128030135e-01,3.423076923076923350e+00,2.139194139194131594e-01
1.400165557861328125e-01,3.229190508888386546e-01,3.390109890109890500e+00,-3.223443223443211991e-02
1.450171470642089844e-01,3.393224994277872497e-01,2.785714285714284699e+00,-3.076923076923083755e-01
1.500172615051269531e-01,3.492408636606398886e-01,2.467032967032967150e+00,-5.128205128205127750e-01
1.550176143646240234e-01,3.606851300831621643e-01,2.302197802197802901e+00,-1.128205128205127750e+00
1.600186824798583984e-01,3.770885786221107594e-01,3.456043956043956200e+00,-1.608791208791208405e+00
1.650190353393554688e-01,3.946364538033115821e-01,3.741758241758240899e+00,-1.608791208791208405e+00
1.700193881988525391e-01,4.110399023422601772e-01,2.972527472527470849e+00,-1.128205128205127750e+00
1.750197410583496094e-01,4.232471198596172712e-01,2.269230769230770051e+00,-1.339194139194139765e+00
1.800203323364257812e-01,4.354543373769743653e-01,2.467032967032967150e+00,-1.942857142857143060e+00
1.850321292877197266e-01,4.488059815365836869e-01,2.917582417582416099e+00,-2.054212454212454020e+00
1.900329589843750000e-01,4.629205767910278269e-01,2.500000000000000000e+00,-1.866666666666667140e+00
1.950330734252929688e-01,4.728389410238804658e-01,2.016483516483518201e+00,-1.737728937728936884e+00
2.001338005065917969e-01,4.846646829938201506e-01,2.016483516483518201e+00,-1.878388278388278820e+00
2.051341533660888672e-01,4.934386205844205620e-01,1.917582417582416099e+00,-2.030769230769230660e+00
2.101347446441650391e-01,5.025940337224383825e-01,1.631868131868131400e+00,-1.960439560439560580e+00
2.151348590850830078e-01,5.098420691233691571e-01,1.412087912087912400e+00,-2.089377289377289060e+00
2.201352119445800781e-01,5.170901045242999317e-01,1.631868131868131400e+00,-2.189010989010988339e+00
2.251360416412353516e-01,5.251010910200655246e-01,1.510989010989010950e+00,-1.813919413919414581e+00
2.301366329193115234e-01,5.300602731364918441e-01,8.406593406593394491e-01,-1.538461538461538325e+00
2.351369857788085938e-01,5.346379797055007543e-01,9.615384615384598987e-01,-1.491575091575091605e+00
2.401373386383056641e-01,5.395971618219270738e-01,9.945054945054927487e-01,-1.415384615384615685e+00
2.451376914978027344e-01,5.441748683909359841e-01,7.417582417582408993e-01,-1.087179487179486870e+00
2.501380443572998047e-01,5.468451972228578484e-01,3.901098901098905003e-01,-8.175824175824182305e-01
2.551383972167968750e-01,5.483710994125274851e-01,5.219780219780218999e-01,-6.652014652014646146e-01
2.601392269134521484e-01,5.510414282444493494e-01,4.230769230769233502e-01,-4.542124542124543751e-01
2.651393413543701172e-01,5.529488059815363954e-01,3.571428571428576504e-01,-2.139194139194131594e-01
2.701394557952880859e-01,5.544747081712060321e-01,2.912087912087919506e-01,-2.930402930402919992e-03
2.751400470733642578e-01,5.552376592660408505e-01,1.043956043956058011e-01,2.080586080586073194e-01
2.801403999328613281e-01,5.560006103608756689e-01,1.923076923076934008e-01,3.545787545787550954e-01
2.851407527923583984e-01,5.579079880979627148e-01,5.439560439560437999e-01,5.304029304029302949e-01
2.901411056518554688e-01,5.601968413824671700e-01,3.901098901098905003e-01,3.897435897435901353e-01
2.951412200927734375e-01,5.605783169298845792e-01,5.494505494507251342e-03,8.586080586080591104e-01
3.001413345336914062e-01,5.601968413824671700e-01,-2.747252747252915128e-02,9.934065934065934300e-01
3.051419258117675781e-01,5.598153658350497608e-01,-1.263736263736277010e-01,1.093040293040292710e+00
3.101425170898437500e-01,5.594338902876323516e-01,3.846153846154010125e-02,1.204395604395603669e+00
3.151438236236572266e-01,5.594338902876323516e-01,7.142857142857295116e-02,1.315750915750916405e+00
3.201441764831542969e-01,5.594338902876323516e-01,-6.043956043956200119e-02,1.432967032967033205e+00
3.251447677612304688e-01,5.594338902876323516e-01,1.043956043956058011e-01,1.515018315018314965e+00
3.304624557495117188e-01,5.594338902876323516e-01,3.846153846154010125e-02,1.579487179487179205e+00
3.354625701904296875e-01,5.598153658350497608e-01,5.494505494507251342e-03,1.655677655677655125e+00
3.404629230499267578e-01,5.598153658350497608e-01,3.846153846154010125e-02,1.661538461538460965e+00
3.454632759094238281e-01,5.598153658350497608e-01,3.846153846154010125e-02,1.673260073260072645e+00
3.504645824432373047e-01,5.598153658350497608e-01,5.494505494507251342e-03,1.761172161172162021e+00
3.554649353027343750e-01,5.598153658350497608e-01,-2.747252747252915128e-02,1.843223443223443780e+00
3.604652881622314453e-01,5.598153658350497608e-01,-2.747252747252915128e-02,1.831501831501832100e+00
3.654656410217285156e-01,5.598153658350497608e-01,-2.747252747252915128e-02,1.831501831501832100e+00
3.704659938812255859e-01,5.598153658350497608e-01,5.494505494507251342e-03,1.808058608058608741e+00
3.754665851593017578e-01,5.598153658350497608e-01,3.846153846154010125e-02,1.825641025641026260e+00
3.804666996002197266e-01,5.598153658350497608e-01,5.494505494507251342e-03,1.837362637362637940e+00
3.854672908782958984e-01,5.598153658350497608e-01,3.846153846154010125e-02,1.819780219780220420e+00
3.904678821563720703e-01,5.605783169298845792e-01,1.923076923076934008e-01,1.819780219780220420e+00
3.954679965972900391e-01,5.613412680247193975e-01,2.252747252747262507e-01,1.860805860805861300e+00
4.004690647125244141e-01,5.621042191195542159e-01,3.846153846154010125e-02,1.878388278388278820e+00
4.054691791534423828e-01,5.621042191195542159e-01,7.142857142857295116e-02,1.825641025641026260e+00
4.104692935943603516e-01,5.624856946669716251e-01,7.142857142857295116e-02,1.743589743589742724e+00
4.154694080352783203e-01,5.632486457618064435e-01,1.043956043956058011e-01,1.731868131868131044e+00
4.204695224761962891e-01,5.640115968566412619e-01,1.703296703296715009e-01,1.702564102564101844e+00
4.254696369171142578e-01,5.647745479514760802e-01,1.373626373626386510e-01,1.667399267399266805e+00
4.304697513580322266e-01,5.655374990463108986e-01,1.703296703296715009e-01,1.643956043956043445e+00
4.354698657989501953e-01,5.663004501411457170e-01,7.142857142857295116e-02,1.643956043956043445e+00
4.404702186584472656e-01,5.666819256885631262e-01,5.494505494507251342e-03,1.602930402930402565e+00
4.454710483551025391e-01,5.670634012359805354e-01,1.703296703296715009e-01,1.544322344322344165e+00
4.504711627960205078e-01,5.678263523308153538e-01,2.252747252747262507e-01,1.532600732600732485e+00
4.554712772369384766e-01,5.685893034256501721e-01,1.703296703296715009e-01,1.556043956043955845e+00
4.604713916778564453e-01,5.697337300679023997e-01,1.703296703296715009e-01,1.556043956043955845e+00
4.654715061187744141e-01,5.704966811627372181e-01,1.043956043956058011e-01,1.556043956043955845e+00
4.704716205596923828e-01,5.704966811627372181e-01,7.142857142857295116e-02,1.497435897435897445e+00
4.754717350006103516e-01,5.708781567101546273e-01,1.043956043956058011e-01,1.432967032967033205e+00
4.804718494415283203e-01,5.716411078049894456e-01,1.373626373626386510e-01,1.427106227106227365e+00
4.854719638824462891e-01,5.724040588998242640e-01,1.923076923076934008e-01,1.450549450549450725e+00
4.904720783233642578e-01,5.735484855420764916e-01,1.923076923076934008e-01,1.450549450549450725e+00
4.954724311828613281e-01,5.712596322575720365e-01,-9.835164835164817987e-01,-7.062271062271054944e-01
5.004725456237792969e-01,5.647745479514760802e-01,-1.653846153846153300e+00,-1.263003663003663846e+00
5.054731369018554688e-01,5.556191348134582597e-01,-1.335164835164835750e+00,-1.942857142857143060e+00
5.104734897613525391e-01,5.540932326237886230e-01,3.241758241758248005e-01,-2.523076923076922995e+00
5.154736042022705078e-01,5.544747081712060321e-01,1.373626373626386510e-01,-2.083516483516483220e+00
5.204737186431884766e-01,5.529488059815363954e-01,-5.989010989010985497e-01,-1.784615384615385381e+00
5.254738330841064453e-01,5.479896238651100759e-01,-1.016483516483518201e+00,-1.767032967032967861e+00
5.304739475250244141e-01,5.430304417486837565e-01,-9.835164835164817987e-01,-2.106959706959706580e+00
5.354740619659423828e-01,5.392156862745096646e-01,-8.296703296703284991e-01,-2.042490842490842340e+00
5.404744148254394531e-01,5.334935530632485268e-01,-1.236263736263737201e+00,-1.761172161172162021e+00
5.454745292663574219e-01,5.258640421149003430e-01,-1.587912087912087600e+00,-1.749450549450548564e+00
5.504746437072753906e-01,5.178530556191347500e-01,-1.532967032967032850e+00,-2.124542124542124100e+00
5.554747581481933594e-01,5.117494468604562030e-01,-1.214285714285715301e+00,-1.931135531135531380e+00
5.604748725891113281e-01,5.041199359121080192e-01,-1.653846153846153300e+00,-1.386080586080586485e+00
5.654752254486083984e-01,4.942015716792553803e-01,-2.104395604395605801e+00,-1.380219780219780645e+00
5.704753398895263672e-01,4.842832074464027414e-01,-1.851648351648350399e+00,-1.450549450549450725e+00
5.754754543304443359e-01,4.755092698558023301e-01,-1.686813186813186149e+00,-1.028571428571428470e+00
5.804755687713623047e-01,4.659723811703671004e-01,-1.972527472527470849e+00,-6.241758241758237347e-01
5.854756832122802734e-01,4.556725413900970523e-01,-2.104395604395605801e+00,-2.842490842490850156e-01
5.904757976531982422e-01,4.449912260624095950e-01,-2.137362637362638651e+00,-1.553113553113547596e-01
5.954759120941162109e-01,4.350728618295569561e-01,-1.906593406593405149e+00,3.223443223443211991e-02
6.004760265350341797e-01,4.270618753337913631e-01,-1.368131868131868600e+00,3.545787545787550954e-01
6.054761409759521484e-01,4.194323643854431793e-01,-1.587912087912087600e+00,8.703296703296707904e-01
6.104762554168701172e-01,4.091325246051731312e-01,-2.137362637362638651e+00,1.087179487179486870e+00
6.154763698577880859e-01,3.988326848249030832e-01,-1.884615384615383249e+00,1.063736263736263510e+00
6.204764842987060547e-01,3.900587472343026718e-01,-1.884615384615383249e+00,1.368498168498168965e+00
6.254765987396240234e-01,3.789959563591978053e-01,-2.258241758241759101e+00,1.556043956043955845e+00
6.304767131805419922e-01,3.679331654840929389e-01,-2.005494505494507251e+00,1.679120879120878485e+00
6.354770660400390625e-01,3.580148012512403000e-01,-1.972527472527470849e+00,1.743589743589742724e+00
6.404771804809570312e-01,3.492408636606398886e-01,-1.620879120879120450e+00,1.931135531135531380e+00
6.454772949218750000e-01,3.400854505226220681e-01,-1.906593406593405149e+00,2.106959706959706580e+00
6.504774093627929688e-01,3.294041351949346108e-01,-2.005494505494507251e+00,1.942857142857143060e+00
6.554775238037109375e-01,3.217746242465864270e-01,-1.335164835164835750e+00,1.936996336996337220e+00
6.604778766632080078e-01,3.145265888456556524e-01,-1.653846153846153300e+00,2.089377289377289060e+00
6.654779911041259766e-01,3.049897001602204227e-01,-1.752747252747251849e+00,1.948717948717948900e+00
6.704781055450439453e-01,2.981231403067070573e-01,-1.181318681318682451e+00,1.895970695970696340e+00
6.754782199859619141e-01,2.927824826428633287e-01,-1.181318681318682451e+00,2.077655677655677380e+00
6.804783344268798828e-01,2.843900205996803265e-01,-1.719780219780218999e+00,2.019047619047618980e+00
6.854784488677978516e-01,2.775234607461669611e-01,-1.016483516483518201e+00,1.854945054945055460e+00
6.904788017272949219e-01,2.737087052719928693e-01,-1.049450549450551051e+00,1.403663003663004005e+00
6.954789161682128906e-01,2.672236209658969130e-01,-1.269230769230770051e+00,1.978021978021978100e+00
7.004790306091308594e-01,2.615014877546357752e-01,-1.049450549450551051e+00,1.866666666666667140e+00
7.054791450500488281e-01,2.580682078278790925e-01,-6.648351648351642496e-01,1.755311355311356181e+00
7.104792594909667969e-01,2.553978789959572282e-01,-5.659340659340656998e-01,1.942857142857143060e+00
7.154793739318847656e-01,2.519645990692005455e-01,-5.989010989010985497e-01,1.983882783882783940e+00
7.204797267913818359e-01,2.481498435950246773e-01,-6.978021978021970995e-01,2.007326007326007300e+00
7.254800796508789062e-01,2.450980392156854037e-01,-6.318681318681313996e-01,2.030769230769230660e+00
7.304801940917968750e-01,2.435721370260157670e-01,-2.472527472527481507e-01,1.954578754578754740e+00
7.354803085327148438e-01,2.412832837415113119e-01,-3.791208791208795503e-01,2.007326007326007300e+00
7.404804229736328125e-01,2.397573815518416751e-01,-2.142857142857153008e-01,1.931135531135531380e+00
7.454805374145507812e-01,2.393759060044242659e-01,-1.593406593406605509e-01,1.983882783882783940e+00
7.504811286926269531e-01,2.386129549095894475e-01,-1.593406593406605509e-01,1.983882783882783940e+00
7.554812431335449219e-01,2.386129549095894475e-01,-9.340659340659485110e-02,1.972161172161172260e+00
7.604815959930419922e-01,2.386129549095894475e-01,3.846153846154010125e-02,1.995604395604395620e+00
7.654817104339599609e-01,2.386129549095894475e-01,-2.747252747252915128e-02,1.989743589743589780e+00
7.704818248748779297e-01,2.393759060044242659e-01,1.373626373626386510e-01,1.942857142857143060e+00
7.754819393157958984e-01,2.409018081940939027e-01,3.901098901098905003e-01,1.907692307692308020e+00
7.804820537567138672e-01,2.428091859311809486e-01,3.571428571428576504e-01,1.983882783882783940e+00
7.854826450347900391e-01,2.439536125734331762e-01,2.582417582417591007e-01,1.989743589743589780e+00
7.904832363128662109e-01,2.462424658579376313e-01,5.219780219780218999e-01,1.907692307692308020e+00
7.961893081665039062e-01,2.492942702372769048e-01,4.890109890109890500e-01,1.907692307692308020e+00
8.011896610260009766e-01,2.519645990692005455e-01,5.769230769230766498e-01,1.972161172161172260e+00
8.061900138854980469e-01,2.550164034485398190e-01,7.417582417582408993e-01,1.983882783882783940e+00
8.122060298919677734e-01,2.588311589227139109e-01,6.098901098901094997e-01,2.019047619047618980e+00
8.172063827514648438e-01,2.618829633020531844e-01,5.769230769230766498e-01,2.071794871794871540e+00
8.222067356109619141e-01,2.656977187762272763e-01,8.076923076923065992e-01,1.978021978021978100e+00
8.272070884704589844e-01,2.698939497978187774e-01,8.956043956043941989e-01,1.948717948717948900e+00
8.322081565856933594e-01,2.756160830090799152e-01,1.126373626373627701e+00,1.819780219780220420e+00
8.372087478637695312e-01,2.801937895780888255e-01,1.060439560439562001e+00,2.001465201465201460e+00
8.452415466308593750e-01,2.878233005264370092e-01,8.076923076923065992e-01,2.089377289377289060e+00
8.502423763275146484e-01,2.927824826428633287e-01,1.093406593406594851e+00,1.907692307692308020e+00
8.552427291870117188e-01,2.988860914015418757e-01,1.379120879120879550e+00,1.790476190476191221e+00
8.607690334320068359e-01,3.072785534447248779e-01,1.346153846153846700e+00,1.972161172161172260e+00
8.657696247100830078e-01,3.122377355611511973e-01,9.285714285714270488e-01,2.165567765567764980e+00
8.707699775695800781e-01,3.171969176775775168e-01,9.945054945054927487e-01,1.790476190476191221e+00
8.757789134979248047e-01,3.248264286259257005e-01,1.565934065934065700e+00,1.415384615384615685e+00
8.807797431945800781e-01,3.320744640268564751e-01,1.763736263736262799e+00,1.544322344322344165e+00
8.857800960540771484e-01,3.389410238803698405e-01,1.247252747252748151e+00,1.849084249084249620e+00
8.907806873321533203e-01,3.446631570916309784e-01,1.093406593406594851e+00,1.473992673992674085e+00
8.957810401916503906e-01,3.511482413977269346e-01,1.697802197802197099e+00,1.052014652014651830e+00
9.007813930511474609e-01,3.599221789883273459e-01,1.730769230769229949e+00,1.233699633699632869e+00
9.057819843292236328e-01,3.671702143892581205e-01,1.313186813186813851e+00,1.421245421245421525e+00
9.107820987701416016e-01,3.725108720531018491e-01,1.247252747252748151e+00,1.104761904761904390e+00
9.157822132110595703e-01,3.801403830014500329e-01,1.631868131868131400e+00,8.234432234432240705e-01
9.207823276519775391e-01,3.881513694972156259e-01,1.510989010989010950e+00,1.016849816849816790e+00
9.257824420928955078e-01,3.950179293507289913e-01,1.247252747252748151e+00,1.005128205128205110e+00
9.307825565338134766e-01,4.015030136568249475e-01,1.346153846153846700e+00,7.179487179487171744e-01
9.357826709747314453e-01,4.091325246051731312e-01,1.510989010989010950e+00,6.710622710622704545e-01
9.407830238342285156e-01,4.163805600061039058e-01,1.346153846153846700e+00,7.648351648351656706e-01
9.457833766937255859e-01,4.228656443121998620e-01,1.280219780219781001e+00,6.417582417582412546e-01
9.507837295532226562e-01,4.301136797131306366e-01,1.412087912087912400e+00,5.538461538461536549e-01
9.557838439941406250e-01,4.365987640192265928e-01,1.225274725274726251e+00,6.007326007326003747e-01
9.607841968536376953e-01,4.423208972304877307e-01,1.192307692307693401e+00,5.362637362637361349e-01
9.657843112945556641e-01,4.488059815365836869e-01,1.313186813186813851e+00,4.190476190476193352e-01
9.707844257354736328e-01,4.556725413900970523e-01,1.346153846153846700e+00,4.542124542124543751e-01
9.757845401763916016e-01,4.613946746013581901e-01,9.945054945054927487e-01,5.304029304029302949e-01
9.807846546173095703e-01,4.667353322652019187e-01,1.060439560439562001e+00,4.483516483516485351e-01
9.857847690582275391e-01,4.720759899290456474e-01,1.093406593406594851e+00,3.252747252747258955e-01
9.907848834991455078e-01,4.781795986877241944e-01,1.280219780219781001e+00,2.666666666666674956e-01
9.957849979400634766e-01,4.839017318989853322e-01,1.126373626373627701e+00,3.194139194139200555e-01
1.000785112380981445e+00,4.884794384679942425e-01,7.087912087912080494e-01,3.721611721611726153e-01
1.005785226821899414e+00,4.922941939421683344e-01,7.747252747252737493e-01,2.549450549450558157e-01
1.010785341262817383e+00,4.964904249637598355e-01,7.747252747252737493e-01,2.021978021978014795e-01
1.015785455703735352e+00,5.010681315327687457e-01,8.076923076923065992e-01,1.846153846153839595e-01
1.020785570144653320e+00,5.052643625543602468e-01,8.736263736263722990e-01,1.787545787545781195e-01
1.025785684585571289e+00,5.098420691233691571e-01,8.076923076923065992e-01,1.904761904761897995e-01
1.030785799026489258e+00,5.132753490501258398e-01,7.417582417582408993e-01,2.608058608058616556e-01
1.035785913467407227e+00,5.159456778820477041e-01,5.219780219780218999e-01,2.315018315018306794e-01
1.040786027908325195e+00,5.182345311665521592e-01,3.241758241758248005e-01,1.846153846153839595e-01
1.045786142349243164e+00,5.201419089036392052e-01,3.901098901098905003e-01,1.201465201465197197e-01
1.050786256790161133e+00,5.216678110933088419e-01,2.582417582417591007e-01,1.025641025641021997e-01
1.055786371231079102e+00,5.224307621881436603e-01,2.252747252747262507e-01,1.435897435897430796e-01
1.060786485671997070e+00,5.231937132829784787e-01,1.703296703296715009e-01,1.318681318681313996e-01
1.065786600112915039e+00,5.247196154726481154e-01,3.571428571428576504e-01,9.670329670329635974e-02
1.070786714553833008e+00,5.262455176623177522e-01,1.923076923076934008e-01,1.435897435897430796e-01
1.075786828994750977e+00,5.270084687571525706e-01,1.703296703296715009e-01,1.611721611721605996e-01
1.080787181854248047e+00,5.277714198519873889e-01,2.252747252747262507e-01,1.201465201465197197e-01
1.085787296295166016e+00,5.285343709468222073e-01,1.703296703296715009e-01,1.201465201465197197e-01
1.090787410736083984e+00,5.296787975890744349e-01,1.043956043956058011e-01,1.318681318681313996e-01
1.095787525177001953e+00,5.300602731364918441e-01,5.494505494507251342e-03,1.494505494505489196e-01
1.100787639617919922e+00,5.300602731364918441e-01,5.494505494507251342e-03,1.084249084249080397e-01
1.105787754058837891e+00,5.300602731364918441e-01,5.494505494507251342e-03,4.981684981684963986e-02
1.110787868499755859e+00,5.292973220416570257e-01,-2.142857142857153008e-01,4.981684981684963986e-02
1.115787982940673828e+00,5.281528953994047981e-01,-1.263736263736277010e-01,1.904761904761897995e-01
1.120788097381591797e+00,5.270084687571525706e-01,-4.450549450549452501e-01,-3.809523809523795990e-02
1.125788211822509766e+00,5.235751888303958879e-01,-7.967032967032956492e-01,-1.318681318681313996e-01
1.130788326263427734e+00,5.201419089036392052e-01,-7.307692307692299494e-01,-2.197802197802189994e-01
1.135788440704345703e+00,5.163271534294651133e-01,-7.307692307692299494e-01,-2.373626373626365194e-01
1.140788555145263672e+00,5.125123979552910214e-01,-7.307692307692299494e-01,-2.256410256410248394e-01
1.145788669586181641e+00,5.098420691233691571e-01,-4.450549450549452501e-01,-2.139194139194131594e-01
1.150788784027099609e+00,5.079346913862821111e-01,-4.450549450549452501e-01,-1.435897435897430796e-01
1.155789136886596680e+00,5.060273136491950652e-01,-3.131868131868138505e-01,-1.435897435897430796e-01
1.160789251327514648e+00,5.041199359121080192e-01,-3.131868131868138505e-01,-1.553113553113547596e-01
1.165789365768432617e+00,5.010681315327687457e-01,-6.978021978021970995e-01,-1.494505494505489196e-01
1.170789480209350586e+00,4.953459983215076079e-01,-1.269230769230770051e+00,-2.139194139194131594e-01
1.175789594650268555e+00,4.892423895628290609e-01,-1.214285714285715301e+00,-3.135531135531142155e-01
1.180789709091186523e+00,4.823758297093156955e-01,-1.434065934065934300e+00,-2.901098901098908556e-01
1.185789823532104492e+00,4.758907454032197393e-01,-1.181318681318682451e+00,-4.014652014652018153e-01
1.190789937973022461e+00,4.705500877393760106e-01,-1.148351648351649601e+00,-4.366300366300368552e-01
1.195790052413940430e+00,4.648279545281148728e-01,-1.115384615384616751e+00,-4.190476190476193352e-01
1.200790166854858398e+00,4.583428702220189166e-01,-1.236263736263737201e+00,-4.483516483516485351e-01
1.205790281295776367e+00,4.526207370107577788e-01,-1.049450549450551051e+00,-4.776556776556777351e-01
1.210790395736694336e+00,4.461356527046618226e-01,-1.302197802197802901e+00,-4.952380952380952550e-01
1.215790510177612305e+00,4.392690928511484572e-01,-1.401098901098901450e+00,-5.128205128205127750e-01
1.220790624618530273e+00,4.316395819028002734e-01,-1.565934065934065700e+00,-4.776556776556777351e-01
1.225790739059448242e+00,4.243915465018694988e-01,-1.500000000000000000e+00,-4.776556776556777351e-01
1.230790853500366211e+00,4.167620355535213150e-01,-1.467032967032967150e+00,-5.421245421245419749e-01
1.235790967941284180e+00,4.091325246051731312e-01,-1.620879120879120450e+00,-5.245421245421244549e-01
1.240791082382202148e+00,3.999771114671553107e-01,-1.818681318681317549e+00,-5.714285714285711748e-01
1.245791196823120117e+00,3.908216983291374902e-01,-1.851648351648350399e+00,-7.355311355311346944e-01
1.250791311264038086e+00,3.812848096437022605e-01,-2.038461538461540101e+00,-7.062271062271054944e-01
1.255791425704956055e+00,3.713664454108496216e-01,-1.906593406593405149e+00,-8.293040293040299105e-01
1.260791540145874023e+00,3.618295567254143918e-01,-1.884615384615383249e+00,-9.054945054945058303e-01
1.265791654586791992e+00,3.526741435873965713e-01,-1.939560439560437999e+00,-7.648351648351656706e-01
1.270791769027709961e+00,3.419928282597091140e-01,-2.137362637362638651e+00,-8.000000000000007105e-01
1.275791883468627930e+00,3.313115129320216568e-01,-2.137362637362638651e+00,-8.117216117216123905e-01
1.280791997909545898e+00,3.206301976043341995e-01,-2.203296703296704351e+00,-8.879120879120883103e-01
1.285792112350463867e+00,3.095674067292293330e-01,-2.236263736263737201e+00,-8.761904761904766303e-01
1.290792226791381836e+00,2.977416647592896481e-01,-2.357142857142857650e+00,-8.703296703296707904e-01
1.295792341232299805e+00,2.859159227893499633e-01,-2.423076923076923350e+00,-9.523809523809525501e-01
1.300792455673217773e+00,2.737087052719928693e-01,-2.489010989010989050e+00,-8.937728937728941503e-01
1.305792570114135742e+00,2.611200122072183660e-01,-2.489010989010989050e+00,-1.010989010989010950e+00
1.310792684555053711e+00,2.485313191424420864e-01,-2.587912087912087600e+00,-9.230769230769233502e-01
1.315792798995971680e+00,2.355611505302501740e-01,-2.642857142857142350e+00,-1.052014652014651830e+00
1.320792913436889648e+00,2.222095063706408524e-01,-2.675824175824175200e+00,-9.816849816849817500e-01
1.325793027877807617e+00,2.080949111161967124e-01,-2.741758241758240899e+00,-1.034432234432234310e+00
1.330793380737304688e+00,1.943617914091699816e-01,-2.873626373626372299e+00,-1.110622710622710230e+00
1.335793495178222656e+00,1.806286717021432509e-01,-2.675824175824175200e+00,-1.052014652014651830e+00
1.340793609619140625e+00,1.661326009002817017e-01,-2.939560439560437999e+00,-1.063736263736263510e+00
1.345793724060058594e+00,1.508735790035853341e-01,-3.060439560439562001e+00,-1.022710622710622630e+00
1.350793838500976562e+00,1.356145571068889666e-01,-3.027472527472529151e+00,-1.180952380952380310e+00
1.355793952941894531e+00,1.207370107576100082e-01,-2.939560439560437999e+00,-1.157509157509156950e+00
1.360794067382812500e+00,1.050965133134962315e-01,-3.060439560439562001e+00,-1.098901098901098550e+00
1.365794181823730469e+00,8.907454032196504556e-02,-3.225274725274726251e+00,-1.145787545787545270e+00
1.370794296264648438e+00,7.305256733043385964e-02,-3.313186813186813851e+00,-1.098901098901098550e+00
1.375794410705566406e+00,5.664911879148526452e-02,-3.258241758241759101e+00,-1.145787545787545270e+00
1.380794525146484375e+00,4.024567025253666941e-02,-3.291208791208791951e+00,-1.245421245421244549e+00
1.385794639587402344e+00,2.384222171358807429e-02,-3.346153846153846700e+00,-1.063736263736263510e+00
1.390794754028320312e+00,6.675822079804660802e-03,-3.445054945054945250e+00,-1.069597069597069350e+00
1.395794868469238281e+00,-1.049057755397875269e-02,-3.346153846153846700e+00,-1.274725274725275526e+00
1.400795221328735352e+00,-2.765697718776216618e-02,-3.346153846153846700e+00,-1.192673992673991989e+00
1.405795335769653320e+00,-4.482337682154557967e-02,-3.445054945054945250e+00,-1.098901098901098550e+00
1.410795450210571289e+00,-6.275272755016381154e-02,-3.697802197802197099e+00,-1.180952380952380310e+00
1.415795564651489258e+00,-8.068207827878204341e-02,-3.543956043956043800e+00,-1.268864468864469686e+00
1.420795679092407227e+00,-9.861142900740027528e-02,-3.478021978021978100e+00,-1.175091575091574470e+00
1.425796031951904297e+00,-1.176852063782707347e-01,-3.576923076923076650e+00,-1.093040293040292710e+00
1.430796384811401367e+00,-1.386663614862282401e-01,-3.664835164835164250e+00,-1.180952380952380310e+00
