time,position,velocity,torque
2.099999999999999922e-01,2.018270943227868652e-01,1.315999347637584860e+00,-9.637651723446382102e-01
2.149999999999999967e-01,2.702237340041009905e-01,1.405279739259887029e+00,-8.658782764799259901e-01
2.200000000000000011e-01,3.407584939694676129e-01,1.399004754403435857e+00,-7.356791601923613477e-01
2.250000000000000056e-01,4.083325199469808320e-01,1.285457470156153414e+00,-5.791904346943407278e-01
2.300000000000000100e-01,4.674341633310381550e-01,1.059901906591664167e+00,-4.227123302898603829e-01
2.350000000000000144e-01,5.124913578188372565e-01,7.246183294801155084e-01,-2.766455376520352005e-01
2.399999999999999911e-01,5.382139337625102549e-01,2.885254094221607057e-01,-1.470653911358365540e-01
2.449999999999999956e-01,5.399147297510084043e-01,-2.332270125781453485e-01,-2.501797445497374456e-02
2.500000000000000000e-01,5.138161845110520431e-01,-8.194011546853189332e-01,5.832361344933310182e-02
2.550000000000000044e-01,4.573578468902063654e-01,-1.442510723242239168e+00,1.935074984253069563e-01
2.600000000000000089e-01,3.695134192314988297e-01,-2.068690726595756590e+00,3.255956504938292140e-01
2.650000000000000133e-01,2.510991739808220435e-01,-2.658314101524116069e+00,4.145984371676240676e-01
2.700000000000000178e-01,1.050147911632441644e-01,-3.168207981342120227e+00,4.842042481665999043e-01
2.750000000000000222e-01,-6.367836313159329353e-02,-3.555957469029039419e+00,5.713531300843746052e-01
2.800000000000000266e-01,-2.479388365595837085e-01,-3.785813773904477486e+00,6.696953223804558153e-01
2.850000000000000311e-01,-4.392285831571151045e-01,-3.834493834347466823e+00,7.781642237733210621e-01
2.899999999999999800e-01,-6.282349779708836790e-01,-3.694557056970428910e+00,8.702298992959534019e-01
2.949999999999999845e-01,-8.056647106101526568e-01,-3.373765270130887117e+00,9.278078216629925823e-01
2.999999999999999889e-01,-9.629060113255787368e-01,-2.890663338797150761e+00,9.880649594209720554e-01
3.049999999999999933e-01,-1.092414198478385945e+00,-2.268335638109623797e+00,1.050990648485420342e+00
3.099999999999999978e-01,-1.187791673605231857e+00,-1.528813336855515903e+00,1.120797089645384270e+00
3.150000000000000022e-01,-1.243644105601537042e+00,-6.899173705578557358e-01,1.194806143045284985e+00
3.200000000000000067e-01,-1.255355504375564424e+00,2.347940463617265439e-01,1.271227669655200732e+00
3.250000000000000111e-01,-1.218936919014707021e+00,1.233084723271424599e+00,1.342927309142513792e+00
3.300000000000000155e-01,-1.131087956001412431e+00,2.288562373650408599e+00,1.389250700544755412e+00
3.350000000000000200e-01,-9.895802537613067607e-01,3.373469269741588672e+00,1.405238644094553235e+00
3.400000000000000244e-01,-7.940104535142378239e-01,4.441544848575241566e+00,1.442932037654833355e+00
3.450000000000000289e-01,-5.468373975039557688e-01,5.424554392215570786e+00,1.480082710708060079e+00
3.500000000000000333e-01,-2.550769241520915998e-01,6.196929851706279635e+00,1.498651006595313806e+00
3.549999999999999822e-01,6.751748792253245424e-02,6.650602038352875667e+00,1.529755824621975124e+00
3.599999999999999867e-01,4.043478823954179679e-01,6.768293218009962864e+00,1.579466043641731821e+00
3.649999999999999911e-01,7.393275590094072758e-01,6.586638497732510089e+00,1.610680341784109793e+00
3.699999999999999956e-01,1.059314606702418393e+00,6.183947582748721139e+00,1.623445041704418168e+00
3.750000000000000000e-01,1.355662750801714278e+00,5.657417967271038961e+00,1.607194201614394746e+00
3.800000000000000044e-01,1.624127167216796286e+00,5.074354862993168958e+00,1.615002969665787491e+00
3.850000000000000089e-01,1.862695736692191462e+00,4.466129420612031886e+00,1.590605759181362711e+00
3.900000000000000133e-01,2.070907123089746449e+00,3.866920710745818557e+00,1.524899209724057902e+00
3.950000000000000178e-01,2.250081744619890411e+00,3.308591482761932490e+00,1.548359400768431593e+00
4.000000000000000222e-01,2.402730251547905649e+00,2.807614294987247128e+00,1.606396284107743266e+00
4.050000000000000266e-01,2.531898165794661093e+00,2.369668717753345089e+00,1.605599357833749297e+00
4.100000000000000311e-01,2.640732943411854716e+00,1.993755497569981161e+00,1.569296790431837563e+00
4.150000000000000355e-01,2.732230481754209794e+00,1.675224262134732411e+00,1.565141490313685324e+00
4.199999999999999845e-01,2.809105771829223386e+00,1.407744365864297409e+00,1.557628556445902923e+00
4.249999999999999889e-01,2.873740670213376980e+00,1.184461165969826757e+00,1.557654729350838485e+00
4.299999999999999933e-01,2.928174717838001317e+00,9.986076209596234099e-01,1.534504163890557660e+00
4.349999999999999978e-01,2.974117150484215433e+00,8.437564146925777830e-01,1.564839313373207919e+00
4.400000000000000022e-01,3.012965342796997348e+00,7.138580087262732521e-01,1.603946719280460398e+00
4.450000000000000067e-01,3.045822034087045882e+00,6.031505373855510221e-01,1.565661293185057312e+00
4.500000000000000111e-01,3.073505160085292065e+00,5.059658181872684901e-01,1.476621043988522120e+00
4.550000000000000155e-01,3.096546350881535847e+00,4.164723106233212402e-01,1.425769855458931978e+00
4.600000000000000200e-01,3.115175048174922079e+00,3.283546900845421002e-01,1.440090119730343732e+00
4.650000000000000244e-01,3.129284519870882519e+00,2.344037324834907232e-01,1.425908607240965464e+00
4.700000000000000289e-01,3.138374865734535835e+00,1.260104317003127861e-01,1.365413342296836863e+00
4.750000000000000333e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.308891236743499720e+00
4.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.278747743333471520e+00
4.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.273249406771771008e+00
4.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.228651834304195667e+00
4.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.139909245077610267e+00
5.000000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.102171945447135704e+00
5.050000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.147278814722306528e+00
5.100000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.133613012690809940e+00
5.150000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.030883337311042647e+00
5.200000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.013612601597954077e+00
5.250000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.071234023946078029e+00
5.300000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.064428879462677058e+00
5.350000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.500535862473544757e-01
5.400000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.104016860056577398e-01
5.450000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.833931700892357686e-01
5.500000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.787831047361371661e-01
5.550000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.900255337971223479e-01
5.600000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.507334508079172908e-01
5.650000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.821334826873004076e-01
5.700000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.519999773662483289e-01
5.750000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.974900756019807080e-01
5.799999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.707413523710029413e-01
5.849999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.677529764571215942e-01
5.899999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.387076269113397320e-01
5.949999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.971562248614239232e-01
5.999999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.883804487380754678e-01
6.049999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.942133376138551748e-01
6.099999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.587591893246556030e-01
6.149999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.604728954896456061e-01
6.199999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.527568534514397447e-01
6.250000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.187799064567041096e-01
6.300000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.883653019380944427e-01
6.350000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.160002251107797866e-01
6.400000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.262861743481086263e-01
6.450000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.602220657952157179e-01
6.500000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.339090377287158962e-01
6.550000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.428699617753144357e-01
6.600000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.570295627624444190e-01
6.650000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.053408333611144609e-01
6.700000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.948992889722204080e-01
6.750000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.075851087843974430e-01
6.800000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.122850062078939670e-01
6.850000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.840599165446319296e-01
6.900000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.530946661409810394e-01
6.950000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.737669163648434711e-01
7.000000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.795847093962418706e-01
7.049999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.584050324329376203e-01
7.099999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.253638455567976262e-01
7.149999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.318556264609771933e-01
7.199999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.385446046252904906e-01
7.249999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.287540899337329847e-01
7.299999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.237009593234529747e-01
7.349999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.914401763852548566e-01
7.399999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.834009915021844850e-01
7.449999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.738387651686451707e-01
7.500000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.733632514806350389e-01
7.550000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.683540294861827880e-01
7.600000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.422229750203959475e-01
7.650000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.009696787489692382e-01
7.700000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.944754692961511489e-01
7.750000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.939921281263069286e-01
7.800000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.568182089415678160e-01
7.850000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.391547152738084936e-01
7.900000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.077636554801479962e-01
7.950000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.762244822770342167e-01
8.000000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.279523629301644871e-01
8.050000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.858320792470131266e-02
8.100000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.016657961884285866e-02
8.150000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.107183227954905314e-02
8.200000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.933775092005755564e-02
8.250000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.971888184973618452e-02
8.300000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.333877589102072658e-01
8.349999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.072215526459300072e-01
8.399999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.164622551812126205e-01
8.449999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.482725671465789430e-01
8.499999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.041217699851663792e-01
8.549999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.704434287462964881e-01
8.599999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.472525753208498878e-01
8.649999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.835725917259249274e-01
8.699999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.749400405534861536e-01
8.750000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.798057181042325592e-01
8.800000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.646610745678264043e-01
8.850000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.970885933137662249e-01
8.900000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.071807428698935860e-01
8.950000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.289890484783512870e-01
9.000000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.923848828041488268e-01
9.050000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.331196617455072895e-01
9.100000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.467811862472722328e-01
9.150000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.571971119562018071e-01
9.200000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.985316089205450218e-01
9.250000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.840240918531561576e-01
9.300000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-7.775380405912080128e-01
9.350000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.497220556671802871e-01
9.400000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.899605014076640286e-01
9.450000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.503117941789258616e-01
9.500000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.565794326378845858e-01
9.550000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.532038935667646040e-01
9.599999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.653654208544171222e-01
9.649999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.006384722210061922e+00
9.699999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.022915482677796417e+00
9.749999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.010285238393614060e+00
9.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.002088338767251008e+00
9.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.028160170344763369e+00
9.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.070872168453926188e+00
9.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.079636795947130912e+00
1.000000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.061956388588449318e+00
1.005000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.075357258312037212e+00
1.010000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.071001335039305946e+00
1.015000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.076860931318521564e+00
1.020000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.085552681337957015e+00
1.024999999999999911e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.096896605157877014e+00
1.030000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.077945810339581589e+00
1.034999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.064185334011364947e+00
1.040000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.054129163299101224e+00
1.044999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.049178749529064314e+00
1.050000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.040634624826377364e+00
1.054999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.032610015826398664e+00
1.060000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.044201323950699312e+00
1.064999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.050425859494331648e+00
1.070000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.042312011570639907e+00
1.074999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.050444179375090048e+00
1.080000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.062791017715320363e+00
1.084999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.089781832482224377e+00
1.090000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.095980820724621552e+00
1.094999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.082360282486460878e+00
1.100000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.096663267195984615e+00
1.104999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.105973405021045686e+00
1.110000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.119167681725684149e+00
1.114999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.092876783246355510e+00
1.120000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.104962920782941005e+00
1.125000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.145449883184653794e+00
1.130000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.149755101884391451e+00
1.135000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.121374916194360027e+00
1.140000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.100357951120347400e+00
1.145000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.120055129027750285e+00
1.150000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.118915373837138683e+00
1.155000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.120417645623578151e+00
1.159999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.112838592172657792e+00
1.165000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.139938480017616662e+00
1.169999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.106488834618941208e+00
1.175000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.075239932990107228e+00
1.179999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.084355531580966314e+00
1.185000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.095892687126109211e+00
1.189999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.090070558067174122e+00
1.195000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.077006474998640551e+00
1.199999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.072256842368448204e+00
1.205000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.078795986037801802e+00
1.209999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.073620238420801565e+00
1.215000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.078081546241227207e+00
1.219999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.090797111964070032e+00
1.225000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.096148697694911744e+00
1.229999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.052489626767278308e+00
1.235000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.045794042313762828e+00
1.239999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.066995655099230778e+00
1.245000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.055651796170943069e+00
1.250000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.055016801008431315e+00
1.255000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.062138147700607105e+00
1.260000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.062865206508466054e+00
1.265000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.040047288155367733e+00
1.270000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.038911166275899189e+00
1.275000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.050035950849389721e+00
1.280000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.077791608314919047e+00
1.284999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.071991914376597910e+00
1.290000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.049835742278059758e+00
1.294999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.074531186208393052e+00
1.300000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.081336812342959641e+00
1.304999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.054215469495136892e+00
1.310000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.045540978874383242e+00
1.314999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.068140570886968677e+00
1.320000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.091927666107494810e+00
1.324999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.106990807942646038e+00
1.330000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.074039496415210238e+00
1.334999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.051456866168864801e+00
1.340000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.047152068619282117e+00
1.344999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.032396436806902296e+00
1.350000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.006847275040640088e+00
1.354999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.002999193598496319e+00
1.360000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.011184406135552383e+00
1.364999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.943729163436091367e-01
1.370000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.748314051237738642e-01
1.375000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.493048423236387645e-01
1.380000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.443963102499153273e-01
1.385000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.612303498983422179e-01
1.390000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.440943615703815128e-01
1.395000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.291755234557160792e-01
1.400000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.212413261436167566e-01
1.405000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.185309454590657730e-01
1.409999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.376622709360130647e-01
1.415000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.311891362065201072e-01
1.419999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.215901915251702992e-01
1.425000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.308663579454969916e-01
1.429999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.088634822367601673e-01
