time,position,velocity,torque
2.099999999999999922e-01,2.070907123089746449e+00,3.866920710745818557e+00,1.273602157858636508e+00
2.149999999999999967e-01,2.250081744619890411e+00,3.308591482761932490e+00,1.310677014381856020e+00
2.200000000000000011e-01,2.402730251547905649e+00,2.807614294987247128e+00,1.323068662148418007e+00
2.250000000000000056e-01,2.531898165794661093e+00,2.369668717753345089e+00,1.313480680536487144e+00
2.300000000000000100e-01,2.640732943411854716e+00,1.993755497569981161e+00,1.329195619045265397e+00
2.350000000000000144e-01,2.732230481754209794e+00,1.675224262134732411e+00,1.355567434134117732e+00
2.399999999999999911e-01,2.809105771829223386e+00,1.407744365864297409e+00,1.349616385748317882e+00
2.449999999999999956e-01,2.873740670213376980e+00,1.184461165969826757e+00,1.327797342178939077e+00
2.500000000000000000e-01,2.928174717838001317e+00,9.986076209596234099e-01,1.314820476621977541e+00
2.550000000000000044e-01,2.974117150484215433e+00,8.437564146925777830e-01,1.327637938995047895e+00
2.600000000000000089e-01,3.012965342796997348e+00,7.138580087262732521e-01,1.319701464467259999e+00
2.650000000000000133e-01,3.045822034087045882e+00,6.031505373855510221e-01,1.252331313973625626e+00
2.700000000000000178e-01,3.073505160085292065e+00,5.059658181872684901e-01,1.190375508560034712e+00
2.750000000000000222e-01,3.096546350881535847e+00,4.164723106233212402e-01,1.230623051579705640e+00
2.800000000000000266e-01,3.115175048174922079e+00,3.283546900845421002e-01,1.219344047526593089e+00
2.850000000000000311e-01,3.129284519870882519e+00,2.344037324834907232e-01,1.150393137539491129e+00
2.899999999999999800e-01,3.138374865734535835e+00,1.260104317003127861e-01,1.081283645229106583e+00
2.949999999999999845e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.104086612856874705e+00
2.999999999999999889e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.144680608257442556e+00
3.049999999999999933e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.079345329296154343e+00
3.099999999999999978e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.005428545491522385e+00
3.150000000000000022e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.035312971974460927e+00
3.200000000000000067e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.040802360655026293e+00
3.250000000000000111e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.765199979446964607e-01
3.300000000000000155e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.396742367473676083e-01
3.350000000000000200e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.738387358222706514e-01
3.400000000000000244e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.787536251921410413e-01
3.450000000000000289e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.556605186807999308e-01
3.500000000000000333e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.403869111962384064e-01
3.549999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.186675544452794773e-01
3.599999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.195450058746099664e-01
3.649999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.920557101132281508e-01
3.699999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.753670038919900698e-01
3.750000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.721529970160857292e-01
3.800000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.688981311679208064e-01
3.850000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.463482733907048416e-01
3.900000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.297479649839238913e-01
3.950000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.220282973134247495e-01
4.000000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.113694700319057374e-01
4.050000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.028445031864086534e-01
4.100000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.802775979567317943e-01
4.150000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.707666593597880533e-01
4.199999999999999845e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.776163848408009782e-01
4.249999999999999889e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.524253047228400826e-01
4.299999999999999933e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.371231548493322183e-01
4.349999999999999978e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.439016832893643461e-01
4.400000000000000022e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.669545416113872083e-01
4.450000000000000067e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.186386082548461562e-01
4.500000000000000111e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.042350805786009582e-01
4.550000000000000155e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.553940622739129251e-01
4.600000000000000200e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.847465044273871371e-01
4.650000000000000244e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.589339238404078092e-01
4.700000000000000289e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.185447734998010594e-01
4.750000000000000333e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.481976461554105118e-01
4.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.513208091248744225e-01
4.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.278726618079141009e-01
4.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.988754303749653563e-01
4.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.323565065935025986e-01
5.000000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.361372591694532730e-01
5.050000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.653693365381470048e-01
5.100000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.251560121863715125e-01
5.150000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.018311583647776297e-01
5.200000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.120455126958183056e-01
5.250000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.058158734552362423e-01
5.300000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.998774117997359712e-01
5.350000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.714626338650314885e-01
5.400000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.614004384677344639e-01
5.450000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.606239032396334032e-01
5.500000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.267374106604547634e-01
5.550000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.293181397389110643e-01
5.600000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.303843185334131682e-01
5.650000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.284685811576260717e-01
5.700000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.887328839623869547e-01
5.750000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.882957210409414328e-01
5.799999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.606817890289032769e-01
5.849999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.617636558884681830e-01
5.899999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.628512790103002095e-01
5.949999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.397652601945465367e-01
5.999999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.302649918113445882e-01
6.049999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.097055600712413703e-01
6.099999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.739344268298836482e-01
6.149999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.455587049416734557e-01
6.199999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.381578679755811723e-01
6.250000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.853461023241384287e-01
6.300000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.369114474120792013e-01
6.350000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.079148556526660696e-01
6.400000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.787846855611113228e-01
6.450000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.209302952264384029e-01
6.500000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.199149959718206815e-02
6.550000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.328501913331538747e-02
6.600000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.415990581358869765e-04
6.650000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.245161068878834348e-02
6.700000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.198756336148001783e-01
6.750000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.458052135943278815e-01
6.800000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.732466562821601275e-01
6.850000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.172026963148559753e-01
6.900000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.895986049223693293e-01
6.950000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.349700239705866167e-01
7.000000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.578601092259415251e-01
7.049999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.921070430721527722e-01
7.099999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.113173699946361950e-01
7.149999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.945102145858868647e-01
7.199999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.880597440357695938e-01
7.249999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.844468016672859534e-01
7.299999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.999885709371535092e-01
7.349999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.108224475612838322e-01
7.399999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.034988533627610341e-01
7.449999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.152015908137827727e-01
7.500000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.518574203758735641e-01
7.550000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.979890838507707862e-01
7.600000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.331737802462295228e-01
7.650000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.914994608364042561e-01
7.700000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.565485922197330515e-01
7.750000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-7.224052099857463105e-01
7.800000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-7.696953515605018392e-01
7.850000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.235752826779659808e-01
7.900000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.618370658923608651e-01
7.950000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.785301207139666335e-01
8.000000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.985912087102060353e-01
8.050000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.141290928386960335e-01
8.100000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.389651060817270078e-01
8.150000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.698976298202086621e-01
8.200000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.521493050045743978e-01
8.250000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.552474959628768358e-01
8.300000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.702411741793044442e-01
8.349999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.821997380655127508e-01
8.399999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.926068681458426468e-01
8.449999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.969640115423255011e-01
8.499999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.004019069063695868e+00
8.549999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.004250307736085812e+00
8.599999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.890970073141007735e-01
8.649999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.819991280486567442e-01
8.699999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.002459114815250407e+00
8.750000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.790971433530899493e-01
8.800000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.533709739247431258e-01
8.850000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.560312950499237905e-01
8.900000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.549727062844142189e-01
8.950000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.735835150628326939e-01
9.000000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.566763562235686136e-01
9.050000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.496314803696174200e-01
9.100000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.470864980947595324e-01
9.150000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.308367375098921537e-01
9.200000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.098175116036711918e-01
9.250000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.326451925112141383e-01
9.300000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.626130491992672678e-01
9.350000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.402092884469489542e-01
9.400000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.243208165998074710e-01
9.450000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.253674204371149514e-01
9.500000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.602648674909468607e-01
9.550000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.433804896654909289e-01
9.599999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.341445819571883025e-01
9.649999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.593375264993387885e-01
9.699999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.834398905943407820e-01
9.749999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.820815817960363292e-01
9.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.607294507548794771e-01
9.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.784507034587760499e-01
9.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.978251401786499830e-01
9.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.851973135828626660e-01
1.000000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.703491151091908629e-01
1.005000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.838601465618728170e-01
1.010000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.709658086585469805e-01
1.015000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.356930862988031006e-01
1.020000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.175907904086455513e-01
1.024999999999999911e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.262190378693969661e-01
1.030000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.293872829453186935e-01
1.034999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.175940214182997101e-01
1.040000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.186254055298488375e-01
1.044999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.200609619027788622e-01
1.050000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.312498571645242418e-01
1.054999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.426433848929179904e-01
1.060000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.371800758872150805e-01
1.064999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.364247012948667681e-01
1.070000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.291597310865816750e-01
1.074999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.342375302314714913e-01
1.080000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.472113252361183955e-01
1.084999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.272319955131056446e-01
1.090000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.070506932135905531e-01
1.094999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.399094441690615254e-01
1.100000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.397293727154372167e-01
1.104999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.308554229895195098e-01
1.110000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.166764839870134018e-01
1.114999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.240285287856609964e-01
1.120000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.577720493153363268e-01
1.125000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.276467853979142308e-01
1.130000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.905101069636742750e-01
1.135000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.051993040209717067e-01
1.140000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.225420295349484601e-01
1.145000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.010891151562561152e-01
1.150000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.805320272578170959e-01
1.155000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.726976276004231314e-01
1.159999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.816316942027064840e-01
1.165000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.026574066265954377e-01
1.169999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.712423219906554328e-01
1.175000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.518295023281037270e-01
1.179999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.540815142414646122e-01
1.185000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.782763533477631057e-01
1.189999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.803973457143267067e-01
1.195000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.717399664131623149e-01
1.199999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.754328880647982425e-01
1.205000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.702578015786589516e-01
1.209999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.883311369394794044e-01
1.215000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.645660315414450681e-01
1.219999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.493962034647514203e-01
1.225000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.771931451559039639e-01
1.229999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.742844345035059028e-01
1.235000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.623797146804961233e-01
1.239999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.640266064211574726e-01
1.245000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.692796531416054906e-01
1.250000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.980522957141308105e-01
1.255000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.039013783863656393e-01
1.260000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.589321087242819397e-01
1.265000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.591177233356482867e-01
1.270000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.935892734719758090e-01
1.275000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.756919636167254106e-01
1.280000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.647605748753180999e-01
1.284999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.657231015252551121e-01
1.290000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.420966993581995297e-01
1.294999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.395461545132104630e-01
1.300000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.017065146231032724e-01
1.304999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.855698372704816856e-01
1.310000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.858112339025494775e-01
1.314999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.808677769937950597e-01
1.320000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.365336159661088899e-01
1.324999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.235157282638611242e-01
1.330000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.172166783208391294e-01
1.334999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.956343422591940717e-01
1.340000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.725721986191163237e-01
1.344999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.232614900724672280e-01
1.350000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.247092090621680915e-01
1.354999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.093085860186987501e-01
1.360000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.732825957373247627e-01
1.364999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.241412804397385106e-01
1.370000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.828112525867453431e-01
1.375000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.527480434206662130e-01
1.380000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.204016967909979252e-01
1.385000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.911137613414205072e-01
1.390000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.646454439970193140e-01
1.395000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.493051366638174060e-01
1.400000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.157037620078719242e-01
1.405000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.729618811894539698e-01
1.409999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.315920034389794269e-01
1.415000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.074326688094381976e-01
1.419999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.666667131767826382e-01
1.425000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.304539654598164677e-01
1.429999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.547166112083744161e-02
