time,position,velocity,torque
6.060000000000000497e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.630899892079532787e-02
6.065000000000000391e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.088755719880778461e-02
6.070000000000000284e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.546611547682074095e-02
6.075000000000000178e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.546611547682074095e-02
6.080000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.462323203284615403e-02
6.084999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.462323203284615403e-02
6.089999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.920179031085861077e-02
6.094999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.835890686688357976e-02
6.100000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.462323203284565443e-02
6.105000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.378034858887106751e-02
6.110000000000000320e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.920179031085861077e-02
6.115000000000000213e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.920179031085861077e-02
6.120000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.254819903765059363e-02
6.125000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.712675731566305037e-02
6.129999999999999893e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.215893293040470668e-02
6.134999999999999787e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.384469981835438013e-02
6.140000000000000568e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.095190842829159683e-02
6.145000000000000462e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.598408404303325314e-02
6.150000000000000355e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.514120059905866622e-02
6.155000000000000249e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.475193449181283478e-02
6.160000000000000142e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.158898934455089882e-04
6.165000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.976227255671630934e-02
6.169999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,3.015153866396219628e-02
6.174999999999999822e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.388721349799956650e-02
6.179999999999999716e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.427647960524495385e-02
6.185000000000000497e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.343359616126986733e-02
6.190000000000000391e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.550862915646542772e-02
6.195000000000000284e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.589789526371081507e-02
6.200000000000000178e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.713004481493128894e-02
6.205000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.836219436615170730e-02
6.209999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,7.540505174660511178e-02
6.214999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,8.579431785385049913e-02
6.219999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.007621422391082877e-01
6.225000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,9.283717523430384810e-02
6.230000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,8.949076650751186524e-02
