time,position,velocity,torque
1.452424526214599609e+00,2.557221332112611378e+00,-4.313186813186813851e+00,-1.925274725274725540e+00
1.457424640655517578e+00,2.535095750362401645e+00,-4.565934065934065700e+00,-1.948717948717948900e+00
1.462424755096435547e+00,2.512588693064774503e+00,-4.532967032967032850e+00,-1.995604395604395620e+00
1.467424869537353516e+00,2.489318684672312543e+00,-4.598901098901098550e+00,-1.989743589743589780e+00
1.472424983978271484e+00,2.465285725185015764e+00,-4.950549450549448949e+00,-1.901831501831502180e+00
1.477425336837768555e+00,2.440489814602884167e+00,-5.071428571428572951e+00,-1.942857142857143060e+00
1.482425451278686523e+00,2.415312428473335160e+00,-5.104395604395605801e+00,-1.960439560439560580e+00
1.487425565719604492e+00,2.388609140154116517e+00,-5.368131868131868600e+00,-1.942857142857143060e+00
1.492425680160522461e+00,2.360761425192645646e+00,-5.423076923076923350e+00,-1.995604395604395620e+00
1.497425794601440430e+00,2.332913710231174775e+00,-5.719780219780218999e+00,-1.948717948717948900e+00
1.502425909042358398e+00,2.304303044174869086e+00,-5.774725274725273749e+00,-1.872527472527472980e+00
1.507426023483276367e+00,2.274547951476311169e+00,-5.873626373626372299e+00,-1.872527472527472980e+00
1.512426137924194336e+00,2.244411383230334067e+00,-6.192307692307693401e+00,-1.895970695970696340e+00
1.517426252365112305e+00,2.212748912794689105e+00,-6.258241758241759101e+00,-1.972161172161172260e+00
1.522426366806030273e+00,2.180323491264209324e+00,-6.510989010989010950e+00,-1.901831501831502180e+00
1.527426481246948242e+00,2.147516594186312133e+00,-6.675824175824175200e+00,-1.837362637362637940e+00
1.532426595687866211e+00,2.113565270466162715e+00,-6.862637362637361349e+00,-1.913553113553113860e+00
1.537426710128784180e+00,2.078469520103761070e+00,-6.928571428571427049e+00,-1.907692307692308020e+00
1.542426824569702148e+00,2.042992294193942016e+00,-7.181318681318682451e+00,-1.936996336996337220e+00
1.547426939010620117e+00,2.006370641641870733e+00,-7.412087912087912400e+00,-1.878388278388278820e+00
1.552427053451538086e+00,1.968223086900129815e+00,-7.697802197802197099e+00,-1.884249084249084660e+00
1.557427167892456055e+00,1.929694056610971487e+00,-7.730769230769229949e+00,-1.884249084249084660e+00
1.562427282333374023e+00,1.890402075226978340e+00,-7.730769230769229949e+00,-1.761172161172162021e+00
1.567427635192871094e+00,1.852635996032654830e+00,-7.664835164835164250e+00,-1.175091575091574470e+00
1.572427749633789062e+00,1.812199588006409456e+00,-7.884615384615383249e+00,-5.421245421245419749e-01
1.577427864074707031e+00,1.772144655527581492e+00,-8.049450549450551051e+00,-1.142857142857138797e-01
1.582427978515625000e+00,1.733234149691003978e+00,-7.697802197802197099e+00,1.787545787545781195e-01
1.587428092956542969e+00,1.694323643854428241e+00,-7.598901098901098550e+00,8.175824175824182305e-01
1.592428207397460938e+00,1.656176089112687322e+00,-7.631868131868131400e+00,1.544322344322344165e+00
1.597428321838378906e+00,1.615739681086441948e+00,-8.302197802197802901e+00,2.247619047619046739e+00
1.602428436279296875e+00,1.571488517586022482e+00,-8.906593406593405149e+00,2.306227106227106916e+00
1.607428550720214844e+00,1.526855878538185607e+00,-8.686813186813186149e+00,1.925274725274725540e+00
1.612428665161132812e+00,1.484512092774853187e+00,-8.302197802197802901e+00,1.837362637362637940e+00
1.617428779602050781e+00,1.442931258106355585e+00,-8.467032967032967150e+00,2.060073260073259860e+00
1.622429132461547852e+00,1.398680094605936119e+00,-8.785714285714284699e+00,2.060073260073259860e+00
1.627429485321044922e+00,1.355191882200351472e+00,-8.620879120879120450e+00,1.913553113553113860e+00
1.632429599761962891e+00,1.312848096437019052e+00,-8.434065934065934300e+00,1.995604395604395620e+00
1.637429714202880859e+00,1.270122835126269223e+00,-8.500000000000000000e+00,2.054212454212454020e+00
1.642429828643798828e+00,1.226634622720682799e+00,-8.653846153846153300e+00,1.960439560439560580e+00
1.647429943084716797e+00,1.183527885862515561e+00,-8.620879120879120450e+00,1.972161172161172260e+00
1.652430057525634766e+00,1.140802624551765732e+00,-8.521978021978021900e+00,2.054212454212454020e+00
1.657430171966552734e+00,1.097695887693598493e+00,-8.686813186813186149e+00,1.972161172161172260e+00
1.662430286407470703e+00,1.054970626382848664e+00,-8.500000000000000000e+00,1.948717948717948900e+00
1.667430400848388672e+00,1.011863889524681426e+00,-8.500000000000000000e+00,2.024908424908424820e+00
1.672430515289306641e+00,9.695201037613490058e-01,-8.587912087912087600e+00,2.048351648351648180e+00
1.677430629730224609e+00,9.267948424505991767e-01,-8.401098901098901450e+00,1.913553113553113860e+00
1.682430744171142578e+00,8.848325322346841659e-01,-8.434065934065934300e+00,1.983882783882783940e+00
1.687430858612060547e+00,8.424887464713517460e-01,-8.368131868131868600e+00,2.042490842490842340e+00
1.692430973052978516e+00,7.997634851606019168e-01,-8.368131868131868600e+00,1.960439560439560580e+00
1.697431087493896484e+00,7.578011749446869061e-01,-8.401098901098901450e+00,1.978021978021978100e+00
1.702431440353393555e+00,7.162203402761875282e-01,-8.401098901098901450e+00,2.060073260073259860e+00
1.707431554794311523e+00,6.746395056076899266e-01,-8.302197802197802901e+00,1.931135531135531380e+00
1.712431669235229492e+00,6.338216220340271434e-01,-8.236263736263737201e+00,1.966300366300366420e+00
1.717431783676147461e+00,5.914778362706947235e-01,-8.170329670329671501e+00,2.065934065934065700e+00
1.722431898117065430e+00,5.510414282444493494e-01,-8.269230769230770051e+00,1.919413919413919700e+00
1.727432250976562500e+00,5.106050202182039754e-01,-8.115384615384616751e+00,1.972161172161172260e+00
1.732432365417480469e+00,4.694056610971237831e-01,-8.049450549450551051e+00,2.036630036630036500e+00
1.737432479858398438e+00,4.293507286182958183e-01,-7.950549450549448949e+00,1.901831501831502180e+00
1.742432594299316406e+00,3.896772716868852626e-01,-7.884615384615383249e+00,2.024908424908424820e+00
1.747432708740234375e+00,3.500038147554747070e-01,-7.829670329670328499e+00,1.925274725274725540e+00
1.752432823181152344e+00,3.114747844663163789e-01,-7.631868131868131400e+00,1.960439560439560580e+00
1.757432937622070312e+00,2.733272297245754601e-01,-7.631868131868131400e+00,1.989743589743589780e+00
1.762433052062988281e+00,2.347981994354153557e-01,-7.631868131868131400e+00,1.948717948717948900e+00
1.767433166503906250e+00,1.974135957885092552e-01,-7.500000000000000000e+00,1.966300366300366420e+00
1.772433280944824219e+00,1.596475165941857455e-01,-7.379120879120879550e+00,1.925274725274725540e+00
1.777433395385742188e+00,1.230258640421144634e-01,-7.280219780219781001e+00,1.978021978021978100e+00
1.782433509826660156e+00,8.716716258487799962e-02,-7.181318681318682451e+00,1.954578754578754740e+00
1.787433862686157227e+00,5.016403448538930832e-02,-7.214285714285715301e+00,1.931135531135531380e+00
1.792433977127075195e+00,1.506828412298766295e-02,-7.027472527472529151e+00,1.983882783882783940e+00
1.797434091567993164e+00,-1.964599069199657322e-02,-6.862637362637361349e+00,1.854945054945055460e+00
1.802434206008911133e+00,-5.359731441214599101e-02,-6.708791208791208049e+00,1.995604395604395620e+00
1.807434320449829102e+00,-8.678568703746059043e-02,-6.675824175824175200e+00,1.948717948717948900e+00
1.812434434890747070e+00,-1.192111085679403715e-01,-6.510989010989010950e+00,1.837362637362637940e+00
1.817434549331665039e+00,-1.520180056458375617e-01,-6.390109890109890500e+00,1.954578754578754740e+00
1.822434902191162109e+00,-1.836804760814825244e-01,-6.126373626373627701e+00,2.007326007326007300e+00
1.827435016632080078e+00,-2.145799954222926686e-01,-6.225274725274726251e+00,1.907692307692308020e+00
1.832435131072998047e+00,-2.447165636682679946e-01,-6.005494505494507251e+00,1.872527472527472980e+00
1.837435245513916016e+00,-2.740901808194102784e-01,-5.939560439560437999e+00,1.931135531135531380e+00
1.842435359954833984e+00,-3.027008468757159676e-01,-5.653846153846153300e+00,1.960439560439560580e+00
1.847435474395751953e+00,-3.301670862897694292e-01,-5.587912087912087600e+00,2.030769230769230660e+00
1.852435588836669922e+00,-3.580148012512403000e-01,-5.423076923076923350e+00,1.983882783882783940e+00
1.857435703277587891e+00,-3.847180895704589432e-01,-5.203296703296704351e+00,1.954578754578754740e+00
1.862435817718505859e+00,-4.102769512474253588e-01,-5.104395604395605801e+00,1.901831501831502180e+00
1.867435932159423828e+00,-4.354543373769743653e-01,-4.884615384615383249e+00,1.942857142857143060e+00
1.872436046600341797e+00,-4.598687724116885533e-01,-4.752747252747251849e+00,1.936996336996337220e+00
1.877436399459838867e+00,-4.831387808041505139e-01,-4.598901098901098550e+00,1.995604395604395620e+00
1.882436513900756836e+00,-5.060273136491950652e-01,-4.434065934065934300e+00,1.960439560439560580e+00
1.887436628341674805e+00,-5.273899443045699797e-01,-4.214285714285715301e+00,1.983882783882783940e+00
1.892436742782592773e+00,-5.483710994125274851e-01,-4.214285714285715301e+00,1.954578754578754740e+00
1.897436857223510742e+00,-5.682078278782327629e-01,-3.862637362637361349e+00,1.895970695970696340e+00
1.902436971664428711e+00,-5.869001297016858132e-01,-3.730769230769229949e+00,1.972161172161172260e+00
1.907437086105346680e+00,-6.052109559777214542e-01,-3.576923076923076650e+00,2.030769230769230660e+00
1.912437200546264648e+00,-6.231403067063396861e-01,-3.346153846153846700e+00,1.960439560439560580e+00
1.917437314987182617e+00,-6.395437552452882812e-01,-3.258241758241759101e+00,1.925274725274725540e+00
1.922437429428100586e+00,-6.548027771419846488e-01,-3.027472527472529151e+00,2.013186813186813140e+00
1.927437543869018555e+00,-6.696803234912636071e-01,-2.961538461538459899e+00,1.948717948717948900e+00
1.932437658309936523e+00,-6.830319676508729287e-01,-2.708791208791208049e+00,1.983882783882783940e+00
1.937437772750854492e+00,-6.960021362630648412e-01,-2.357142857142857650e+00,1.931135531135531380e+00
1.942437887191772461e+00,-7.070649271381697076e-01,-2.258241758241759101e+00,1.995604395604395620e+00
1.947438001632690430e+00,-7.177462424658571649e-01,-2.071428571428572951e+00,1.925274725274725540e+00
1.952438116073608398e+00,-7.272831311512923946e-01,-1.884615384615383249e+00,2.030769230769230660e+00
1.957438230514526367e+00,-7.372014953841450335e-01,-1.906593406593405149e+00,1.925274725274725540e+00
1.962438344955444336e+00,-7.440680552376583989e-01,-1.148351648351649601e+00,1.901831501831502180e+00
1.967438459396362305e+00,-7.497901884489195368e-01,-1.236263736263737201e+00,2.042490842490842340e+00
1.972438573837280273e+00,-7.574196993972694969e-01,-1.500000000000000000e+00,2.019047619047618980e+00
1.977438688278198242e+00,-7.627603570611132255e-01,-7.307692307692299494e-01,1.860805860805861300e+00
1.982438802719116211e+00,-7.654306858930350899e-01,-6.648351648351642496e-01,1.134065934065933590e+00
1.987438917160034180e+00,-7.696269169146265909e-01,-8.846153846153832490e-01,1.726007326007325204e+00
1.992439031600952148e+00,-7.711528191042962277e-01,-2.142857142857153008e-01,1.808058608058608741e+00
1.997439146041870117e+00,-7.719157701991310461e-01,-2.142857142857153008e-01,1.948717948717948900e+00
2.002439260482788086e+00,-7.722972457465484553e-01,-1.263736263736277010e-01,1.978021978021978100e+00
2.007439374923706055e+00,-7.719157701991310461e-01,7.142857142857295116e-02,1.960439560439560580e+00
2.012439489364624023e+00,-7.715342946517136369e-01,1.703296703296715009e-01,1.907692307692308020e+00
2.017439603805541992e+00,-7.696269169146265909e-01,5.219780219780218999e-01,1.790476190476191221e+00
2.022439718246459961e+00,-7.654306858930350899e-01,8.076923076923065992e-01,1.819780219780220420e+00
2.027439832687377930e+00,-7.608529793240261796e-01,9.285714285714270488e-01,1.960439560439560580e+00
2.032439947128295898e+00,-7.562752727550172693e-01,7.417582417582408993e-01,2.124542124542124100e+00
2.037440061569213867e+00,-7.520790417334257683e-01,8.736263736263722990e-01,1.954578754578754740e+00
2.042440176010131836e+00,-7.455939574273280357e-01,1.510989010989010950e+00,1.737728937728936884e+00
2.047440290451049805e+00,-7.368200198367276244e-01,1.895604395604394199e+00,1.808058608058608741e+00
2.052440404891967773e+00,-7.280460822461272130e-01,1.598901098901098550e+00,2.212454212454211699e+00
2.057440519332885742e+00,-7.211795223926138476e-01,1.379120879120879550e+00,2.054212454212454020e+00
2.062440633773803711e+00,-7.116426337071786179e-01,2.082417582417583901e+00,1.743589743589742724e+00
2.067440748214721680e+00,-7.001983672846563422e-01,2.335164835164835750e+00,1.913553113553113860e+00
2.072440862655639648e+00,-6.887541008621340666e-01,2.214285714285715301e+00,1.919413919413919700e+00
2.077440977096557617e+00,-6.769283588921943817e-01,2.247252747252748151e+00,2.118681318681318260e+00
2.082441091537475586e+00,-6.651026169222546969e-01,2.401098901098901450e+00,1.643956043956043445e+00
2.087441205978393555e+00,-6.521324483100627845e-01,2.653846153846153300e+00,1.315750915750916405e+00
2.092441320419311523e+00,-6.387808041504534629e-01,2.752747252747251849e+00,8.000000000000007105e-01
2.097441434860229492e+00,-6.246662088960093229e-01,2.686813186813186149e+00,4.776556776556777351e-01
2.102441549301147461e+00,-6.116960402838174105e-01,2.653846153846153300e+00,6.153846153846131983e-02
2.107441663742065430e+00,-5.998702983138777256e-01,2.214285714285715301e+00,-3.252747252747258955e-01
2.112441778182983398e+00,-5.899519340810250867e-01,1.829670329670328499e+00,-6.652014652014646146e-01
2.117441892623901367e+00,-5.804150453955898570e-01,2.016483516483518201e+00,-1.567765567765567525e+00
2.122442007064819336e+00,-5.666819256885631262e-01,3.038461538461540101e+00,-2.189010989010988339e+00
2.127442121505737305e+00,-5.487525749599448943e-01,3.620879120879120450e+00,-2.253479853479854356e+00
2.132442235946655273e+00,-5.327306019684137084e-01,3.038461538461540101e+00,-1.819780219780220420e+00
2.137442350387573242e+00,-5.201419089036392052e-01,2.500000000000000000e+00,-1.761172161172162021e+00
2.142442464828491211e+00,-5.075532158388647019e-01,2.565934065934065700e+00,-2.024908424908424820e+00
2.147442579269409180e+00,-4.926756694895857436e-01,2.972527472527470849e+00,-2.042490842490842340e+00
2.152442693710327148e+00,-4.785610742351416036e-01,2.818681318681317549e+00,-2.054212454212454020e+00
2.157442808151245117e+00,-4.648279545281148728e-01,2.598901098901098550e+00,-1.778754578754579541e+00
2.162442922592163086e+00,-4.533836881055925971e-01,2.368131868131868600e+00,-1.989743589743589780e+00
2.167443037033081055e+00,-4.411764705882355031e-01,2.620879120879120450e+00,-1.948717948717948900e+00
2.172443151473999023e+00,-4.282063019760435907e-01,2.532967032967032850e+00,-2.089377289377289060e+00
2.177443265914916992e+00,-4.156176089112690875e-01,2.620879120879120450e+00,-1.860805860805861300e+00
2.182443380355834961e+00,-4.045548180361642210e-01,2.115384615384616751e+00,-1.995604395604395620e+00
2.187443494796752930e+00,-3.934920271610593545e-01,2.247252747252748151e+00,-1.878388278388278820e+00
2.192443609237670898e+00,-3.831921873807893064e-01,2.115384615384616751e+00,-1.983882783882783940e+00
2.197443723678588867e+00,-3.717479209582670308e-01,2.302197802197802901e+00,-2.036630036630036500e+00
2.202443838119506836e+00,-3.610666056305795735e-01,2.082417582417583901e+00,-1.450549450549450725e+00
2.207444190979003906e+00,-3.511482413977269346e-01,1.983516483516481799e+00,-1.890109890109890500e+00
2.212444305419921875e+00,-3.419928282597091140e-01,1.730769230769229949e+00,-1.860805860805861300e+00
2.217444419860839844e+00,-3.343633173113609303e-01,1.565934065934065700e+00,-1.995604395604395620e+00
2.222444534301757812e+00,-3.252079041733431097e-01,2.049450549450551051e+00,-2.077655677655677380e+00
2.227444648742675781e+00,-3.152895399404904708e-01,1.763736263736262799e+00,-1.901831501831502180e+00
2.232444763183593750e+00,-3.084229800869771054e-01,1.247252747252748151e+00,-1.960439560439560580e+00
2.237444877624511719e+00,-3.011749446860463308e-01,1.664835164835164250e+00,-2.071794871794871540e+00
2.242444992065429688e+00,-2.924010070954459195e-01,1.697802197802197099e+00,-1.913553113553113860e+00
2.247445106506347656e+00,-2.862973983367673725e-01,1.027472527472529151e+00,-1.890109890109890500e+00
2.252445220947265625e+00,-2.809567406729236438e-01,1.192307692307693401e+00,-2.083516483516483220e+00
2.257445335388183594e+00,-2.737087052719928693e-01,1.478021978021978100e+00,-2.024908424908424820e+00
2.262445449829101562e+00,-2.679865720607317314e-01,9.615384615384598987e-01,-1.843223443223443780e+00
2.267445564270019531e+00,-2.645532921339750487e-01,6.428571428571423496e-01,-1.960439560439560580e+00
2.272445678710937500e+00,-2.599755855649661385e-01,1.126373626373627701e+00,-2.095238095238094900e+00
2.277445793151855469e+00,-2.542534523537050006e-01,1.159340659340660551e+00,-2.030769230769230660e+00
2.282445907592773438e+00,-2.496757457846943140e-01,6.758241758241751995e-01,-1.884249084249084660e+00
2.287446022033691406e+00,-2.481498435950246773e-01,3.901098901098905003e-01,-1.925274725274725540e+00
2.292446136474609375e+00,-2.454795147631028129e-01,5.219780219780218999e-01,-1.983882783882783940e+00
2.297446250915527344e+00,-2.424277103837635394e-01,5.439560439560437999e-01,-1.913553113553113860e+00
2.302446365356445312e+00,-2.405203326466764935e-01,3.901098901098905003e-01,-1.942857142857143060e+00
2.307446479797363281e+00,-2.393759060044242659e-01,2.912087912087919506e-01,-1.989743589743589780e+00
2.312446832656860352e+00,-2.378500038147546292e-01,2.252747252747262507e-01,-1.942857142857143060e+00
2.317446947097778320e+00,-2.374685282673372200e-01,1.043956043956058011e-01,-1.936996336996337220e+00
2.322447061538696289e+00,-2.370870527199198108e-01,7.142857142857295116e-02,-1.948717948717948900e+00
2.327447175979614258e+00,-2.370870527199198108e-01,3.846153846154010125e-02,-1.972161172161172260e+00
2.332447290420532227e+00,-2.370870527199198108e-01,-6.043956043956200119e-02,-1.960439560439560580e+00
2.337447404861450195e+00,-2.378500038147546292e-01,-1.813186813186824509e-01,-1.925274725274725540e+00
2.342447519302368164e+00,-2.397573815518416751e-01,-4.120879120879124002e-01,-1.931135531135531380e+00
2.347447633743286133e+00,-2.412832837415113119e-01,-2.472527472527481507e-01,-2.007326007326007300e+00
2.352447748184204102e+00,-2.428091859311809486e-01,-3.791208791208795503e-01,-1.913553113553113860e+00
2.357447862625122070e+00,-2.454795147631028129e-01,-5.109890109890109500e-01,-1.948717948717948900e+00
2.362447977066040039e+00,-2.477683680476072681e-01,-5.109890109890109500e-01,-2.060073260073259860e+00
2.367448091506958008e+00,-2.500572213321134996e-01,-3.791208791208795503e-01,-2.060073260073259860e+00
2.372448205947875977e+00,-2.527275501640353639e-01,-5.989010989010985497e-01,-1.901831501831502180e+00
2.377448320388793945e+00,-2.565423056382094558e-01,-6.978021978021970995e-01,-1.966300366300366420e+00
2.382448434829711914e+00,-2.603570611123835477e-01,-7.307692307692299494e-01,-1.860805860805861300e+00
2.387448549270629883e+00,-2.641718165865576395e-01,-7.307692307692299494e-01,-1.931135531135531380e+00
2.392448663711547852e+00,-2.683680476081491406e-01,-6.978021978021970995e-01,-1.936996336996337220e+00
2.397448778152465820e+00,-2.729457541771580509e-01,-8.296703296703284991e-01,-2.060073260073259860e+00
2.402448892593383789e+00,-2.771419851987495520e-01,-8.846153846153832490e-01,-2.019047619047618980e+00
2.407449007034301758e+00,-2.817196917677584622e-01,-8.846153846153832490e-01,-1.995604395604395620e+00
2.412449121475219727e+00,-2.870603494316021909e-01,-1.115384615384616751e+00,-1.825641025641026260e+00
2.417449235916137695e+00,-2.931639581902807379e-01,-1.302197802197802901e+00,-1.878388278388278820e+00
2.422449350357055664e+00,-2.988860914015418757e-01,-1.016483516483518201e+00,-2.124542124542124100e+00
2.427449464797973633e+00,-3.038452735179681952e-01,-9.505494505494489488e-01,-2.048351648351648180e+00
2.432449579238891602e+00,-3.099488822766467422e-01,-1.269230769230770051e+00,-1.808058608058608741e+00
2.437449693679809570e+00,-3.175783932249949260e-01,-1.587912087912087600e+00,-1.831501831501832100e+00
2.442449808120727539e+00,-3.240634775310908822e-01,-1.214285714285715301e+00,-2.189010989010988339e+00
2.447449922561645508e+00,-3.297856107423520200e-01,-1.115384615384616751e+00,-2.118681318681318260e+00
2.452450037002563477e+00,-3.362706950484479762e-01,-1.434065934065934300e+00,-1.743589743589742724e+00
2.457450151443481445e+00,-3.450446326390483875e-01,-1.752747252747251849e+00,-1.813919413919414581e+00
2.462450265884399414e+00,-3.526741435873965713e-01,-1.401098901098901450e+00,-2.159706959706959140e+00
2.467450380325317383e+00,-3.587777523460751183e-01,-1.269230769230770051e+00,-1.989743589743589780e+00
2.472450494766235352e+00,-3.671702143892581205e-01,-1.785714285714284699e+00,-1.755311355311356181e+00
2.477450609207153320e+00,-3.767071030746933502e-01,-1.785714285714284699e+00,-2.060073260073259860e+00
2.482450723648071289e+00,-3.843366140230415340e-01,-1.368131868131868600e+00,-2.077655677655677380e+00
2.487450838088989258e+00,-3.919661249713897178e-01,-1.620879120879120450e+00,-1.854945054945055460e+00
2.492450952529907227e+00,-4.015030136568249475e-01,-1.851648351648350399e+00,-2.019047619047618980e+00
2.497451066970825195e+00,-4.102769512474253588e-01,-1.686813186813186149e+00,-1.972161172161172260e+00
2.502451419830322266e+00,-4.190508888380257702e-01,-1.851648351648350399e+00,-1.831501831501832100e+00
2.507451534271240234e+00,-4.289692530708784091e-01,-1.939560439560437999e+00,-2.054212454212454020e+00
2.512451648712158203e+00,-4.381246662088962296e-01,-1.752747252747251849e+00,-1.954578754578754740e+00
2.517451763153076172e+00,-4.480430304417488685e-01,-2.005494505494507251e+00,-1.978021978021978100e+00
2.522451877593994141e+00,-4.579613946746015074e-01,-2.005494505494507251e+00,-2.036630036630036500e+00
2.527451992034912109e+00,-4.678797589074541463e-01,-2.005494505494507251e+00,-1.884249084249084660e+00
2.532452106475830078e+00,-4.777981231403067852e-01,-2.038461538461540101e+00,-2.065934065934065700e+00
2.537452220916748047e+00,-4.877164873731594241e-01,-1.972527472527470849e+00,-1.907692307692308020e+00
2.542452335357666016e+00,-4.987792782482642906e-01,-2.258241758241759101e+00,-1.989743589743589780e+00
2.547452449798583984e+00,-5.090791180285343387e-01,-2.038461538461540101e+00,-1.989743589743589780e+00
2.552452564239501953e+00,-5.201419089036392052e-01,-2.137362637362638651e+00,-1.890109890109890500e+00
2.557452678680419922e+00,-5.312046997787440716e-01,-2.104395604395605801e+00,-2.124542124542124100e+00
2.562452793121337891e+00,-5.415045395590141197e-01,-2.203296703296704351e+00,-1.901831501831502180e+00
2.567452907562255859e+00,-5.529488059815363954e-01,-2.203296703296704351e+00,-2.048351648351648180e+00
2.572453260421752930e+00,-5.640115968566412619e-01,-2.203296703296704351e+00,-1.913553113553113860e+00
2.577453374862670898e+00,-5.754558632791635375e-01,-2.390109890109890500e+00,-2.019047619047618980e+00
2.582453489303588867e+00,-5.869001297016858132e-01,-2.258241758241759101e+00,-1.942857142857143060e+00
2.587453603744506836e+00,-5.983443961242080888e-01,-2.291208791208791951e+00,-2.042490842490842340e+00
2.592453718185424805e+00,-6.097886625467303645e-01,-2.236263736263737201e+00,-1.989743589743589780e+00
2.597453832626342773e+00,-6.212329289692526402e-01,-2.456043956043956200e+00,-1.901831501831502180e+00
2.602453947067260742e+00,-6.330586709391923250e-01,-2.324175824175824800e+00,-2.036630036630036500e+00
2.607454061508178711e+00,-6.448844129091320099e-01,-2.357142857142857650e+00,-1.913553113553113860e+00
2.612454175949096680e+00,-6.567101548790716947e-01,-2.236263736263737201e+00,-2.095238095238094900e+00
2.617454290390014648e+00,-6.685358968490113796e-01,-2.456043956043956200e+00,-1.849084249084249620e+00
2.622454404830932617e+00,-6.807431143663684736e-01,-2.357142857142857650e+00,-2.106959706959706580e+00
2.627454519271850586e+00,-6.925688563363081585e-01,-2.390109890109890500e+00,-1.907692307692308020e+00
2.632454633712768555e+00,-7.047760738536652525e-01,-2.423076923076923350e+00,-2.101098901098900740e+00
2.637454748153686523e+00,-7.162203402761875282e-01,-2.423076923076923350e+00,-1.866666666666667140e+00
2.642454862594604492e+00,-7.291905088883794406e-01,-2.587912087912087600e+00,-2.054212454212454020e+00
2.647454977035522461e+00,-7.410162508583191254e-01,-2.291208791208791951e+00,-1.772893772893773701e+00
2.652455091476440430e+00,-7.520790417334257683e-01,-2.104395604395605801e+00,-1.567765567765567525e+00
2.657455205917358398e+00,-7.627603570611132255e-01,-2.071428571428572951e+00,-1.093040293040292710e+00
2.662455320358276367e+00,-7.742046234836355012e-01,-2.324175824175824800e+00,-8.468864468864474304e-01
2.667455434799194336e+00,-7.856488899061577769e-01,-2.236263736263737201e+00,-6.183150183150178947e-01
2.672455549240112305e+00,-7.963302052338452341e-01,-2.170329670329671501e+00,-4.542124542124543751e-01
2.677455663681030273e+00,-8.066300450141152822e-01,-2.005494505494507251e+00,-2.021978021978014795e-01
2.682456016540527344e+00,-8.161669336995505120e-01,-1.906593406593405149e+00,2.637362637362627993e-02
2.687456130981445312e+00,-8.241779201953161049e-01,-1.434065934065934300e+00,3.545787545787550954e-01
2.692456245422363281e+00,-8.287556267643250152e-01,-7.967032967032956492e-01,6.769230769230762945e-01
2.697456359863281250e+00,-8.337148088807513346e-01,-1.082417582417583901e+00,9.758241758241759101e-01
2.702456474304199219e+00,-8.382925154497602449e-01,-8.846153846153832490e-01,1.116483516483516070e+00
2.707456588745117188e+00,-8.440146486610213827e-01,-1.335164835164835750e+00,1.268864468864469686e+00
2.712456703186035156e+00,-8.527885862516217941e-01,-1.719780219780218999e+00,1.309890109890110566e+00
2.717456817626953125e+00,-8.592736705577177503e-01,-1.016483516483518201e+00,1.239560439560438709e+00
2.722456932067871094e+00,-8.611810482948047962e-01,-1.593406593406605509e-01,7.882783882783890306e-01
2.727457046508789062e+00,-8.646143282215614789e-01,-6.648351648351642496e-01,1.497435897435897445e+00
2.732457160949707031e+00,-8.672846570534833432e-01,-4.450549450549452501e-01,1.696703296703296004e+00
2.737457275390625000e+00,-8.688105592431529800e-01,-2.802197802197810006e-01,1.825641025641026260e+00
2.742457389831542969e+00,-8.688105592431529800e-01,7.142857142857295116e-02,1.890109890109890500e+00
2.747457742691040039e+00,-8.688105592431529800e-01,7.142857142857295116e-02,1.954578754578754740e+00
2.752457857131958008e+00,-8.684290836957355708e-01,1.043956043956058011e-01,1.942857142857143060e+00
2.757457971572875977e+00,-8.665217059586485249e-01,5.219780219780218999e-01,1.849084249084249620e+00
2.762458086013793945e+00,-8.630884260318918422e-01,9.615384615384598987e-01,1.837362637362637940e+00
2.767458200454711914e+00,-8.585107194628829319e-01,9.285714285714270488e-01,1.948717948717948900e+00
2.772458553314208984e+00,-8.543144884412914308e-01,8.956043956043941989e-01,2.095238095238094900e+00
2.777458667755126953e+00,-8.493553063248651114e-01,1.060439560439562001e+00,1.884249084249084660e+00
2.782458782196044922e+00,-8.421072709239343368e-01,1.565934065934065700e+00,1.643956043956043445e+00
2.787458896636962891e+00,-8.333333333333339255e-01,1.829670329670328499e+00,1.919413919413919700e+00
2.792459011077880859e+00,-8.257038223849857417e-01,1.379120879120879550e+00,2.142124542124541620e+00
2.797459125518798828e+00,-8.176928358892201487e-01,1.730769230769229949e+00,1.767032967032967861e+00
2.802459239959716797e+00,-8.073929961089501006e-01,2.302197802197802901e+00,1.778754578754579541e+00
2.807459354400634766e+00,-7.959487296864278250e-01,2.181318681318682451e+00,1.995604395604395620e+00
2.812459468841552734e+00,-7.845044632639055493e-01,2.335164835164835750e+00,1.890109890109890500e+00
2.817459821701049805e+00,-7.726787212939658644e-01,2.401098901098901450e+00,2.036630036630036500e+00
2.822459936141967773e+00,-7.593270771343565428e-01,2.752747252747251849e+00,1.819780219780220420e+00
2.827460050582885742e+00,-7.448310063324932173e-01,2.917582417582416099e+00,1.890109890109890500e+00
2.832460165023803711e+00,-7.299534599832142590e-01,3.104395604395605801e+00,1.995604395604395620e+00
2.837460279464721680e+00,-7.146944380865178914e-01,3.005494505494507251e+00,1.895970695970696340e+00
2.842460393905639648e+00,-6.982909895475692963e-01,3.324175824175824800e+00,1.948717948717948900e+00
2.847460508346557617e+00,-6.815060654612032920e-01,3.587912087912087600e+00,1.895970695970696340e+00
