time,position,velocity,torque
4.150366783142089844e-01,-5.893797207598971966e-02,8.736263736263722990e-01,9.230769230769233502e-01
4.200367927551269531e-01,-5.359731441214599101e-02,9.285714285714270488e-01,9.113553113553116702e-01
4.250369071960449219e-01,-4.825665674830226237e-02,1.192307692307693401e+00,1.040293040293040150e+00
4.300374984741210938e-01,-4.329747463187594292e-02,9.945054945054927487e-01,1.186813186813186149e+00
4.350376129150390625e-01,-3.871976806286703265e-02,8.956043956043941989e-01,1.069597069597069350e+00
4.400377273559570312e-01,-3.261615930418848563e-02,1.280219780219781001e+00,9.465201465201467101e-01
4.450380802154541016e-01,-2.574959945067512024e-02,1.313186813186813851e+00,1.022710622710622630e+00
4.500381946563720703e-01,-1.926451514457916403e-02,1.346153846153846700e+00,1.251282051282052166e+00
4.550383090972900391e-01,-1.392385748073543539e-02,1.060439560439562001e+00,1.169230769230768630e+00
4.600386619567871094e-01,-7.057297627222069991e-03,1.412087912087912400e+00,9.934065934065934300e-01
4.650387763977050781e-01,5.722133211261137831e-04,1.543956043956043800e+00,1.063736263736263510e+00
4.700388908386230469e-01,7.820248722056888369e-03,1.280219780219781001e+00,1.292307692307693046e+00
4.750390052795410156e-01,1.430533302815284458e-02,1.379120879120879550e+00,1.145787545787545270e+00
4.800391197204589844e-01,2.231631952391843754e-02,1.730769230769229949e+00,9.347985347985350302e-01
4.850392341613769531e-01,3.109025711451884888e-02,1.829670329670328499e+00,1.128205128205127750e+00
4.900393486022949219e-01,3.871976806286703265e-02,1.576923076923076650e+00,1.257142857142858006e+00
4.950397014617919922e-01,4.673075455863262562e-02,1.697802197802197099e+00,1.034432234432234310e+00
5.000398159027099609e-01,5.512321660181562777e-02,1.796703296703295649e+00,1.075457875457875190e+00
5.050399303436279297e-01,6.389715419241603911e-02,1.730769230769229949e+00,1.163369963369962790e+00
5.100400447845458984e-01,7.228961623559904126e-02,1.862637362637361349e+00,1.005128205128205110e+00
5.150401592254638672e-01,8.182650492103427098e-02,1.862637362637361349e+00,1.093040293040292710e+00
5.200402736663818359e-01,9.060044251163468232e-02,1.697802197802197099e+00,1.116483516483516070e+00
5.250406265258789062e-01,1.001373311970699120e-01,1.862637362637361349e+00,1.034432234432234310e+00
5.300409793853759766e-01,1.096742198825051418e-01,1.983516483516481799e+00,1.139926739926739430e+00
5.350410938262939453e-01,1.184481574731055531e-01,1.917582417582416099e+00,9.582417582417583901e-01
5.400412082672119141e-01,1.291294728007930104e-01,2.214285714285715301e+00,9.465201465201467101e-01
5.450415611267089844e-01,1.394293125810630585e-01,1.917582417582416099e+00,1.122344322344321910e+00
5.500416755676269531e-01,1.485847257190808790e-01,1.950549450549448949e+00,1.052014652014651830e+00
5.550417900085449219e-01,1.592660410467683363e-01,2.115384615384616751e+00,1.104761904761904390e+00
5.600423812866210938e-01,1.695658808270383844e-01,1.950549450549448949e+00,9.582417582417583901e-01
5.650424957275390625e-01,1.798657206073084325e-01,2.247252747252748151e+00,9.992673992673992700e-01
5.700426101684570312e-01,1.905470359349958898e-01,2.082417582417583901e+00,1.052014652014651830e+00
5.750427246093750000e-01,2.012283512626833470e-01,2.115384615384616751e+00,1.052014652014651830e+00
5.800435543060302734e-01,2.126726176852056227e-01,2.181318681318682451e+00,1.069597069597069350e+00
5.850436687469482422e-01,2.222095063706408524e-01,2.148351648351649601e+00,9.289377289377291902e-01
5.900437831878662109e-01,2.336537727931631281e-01,2.214285714285715301e+00,1.010989010989010950e+00
5.950438976287841797e-01,2.450980392156854037e-01,2.214285714285715301e+00,9.406593406593408702e-01
6.000440120697021484e-01,2.557793545433746374e-01,2.181318681318682451e+00,1.052014652014651830e+00
6.050441265106201172e-01,2.668421454184795039e-01,2.181318681318682451e+00,9.406593406593408702e-01
6.100447177886962891e-01,2.782864118410017795e-01,2.368131868131868600e+00,8.937728937728941503e-01
6.150453090667724609e-01,2.897306782635240552e-01,2.247252747252748151e+00,9.816849816849817500e-01
6.200454235076904297e-01,3.004119935912115125e-01,2.214285714285715301e+00,9.289377289377291902e-01
6.250455379486083984e-01,3.118562600137337881e-01,2.214285714285715301e+00,9.523809523809525501e-01
6.300456523895263672e-01,3.233005264362560638e-01,2.368131868131868600e+00,8.058608058608065505e-01
6.350457668304443359e-01,3.347447928587783395e-01,2.368131868131868600e+00,8.468864468864474304e-01
6.400458812713623047e-01,3.461890592813006151e-01,2.214285714285715301e+00,8.410256410256415904e-01
6.450462341308593750e-01,3.572518501564054816e-01,2.181318681318682451e+00,9.113553113553116702e-01
6.500465869903564453e-01,3.683146410315103481e-01,2.214285714285715301e+00,7.296703296703288544e-01
6.550467014312744141e-01,3.797589074540326237e-01,2.401098901098901450e+00,7.296703296703288544e-01
6.600468158721923828e-01,3.912031738765548994e-01,2.214285714285715301e+00,7.531135531135539907e-01
6.650471687316894531e-01,4.022659647516597659e-01,2.247252747252748151e+00,7.531135531135539907e-01
6.700472831726074219e-01,4.125658045319298139e-01,2.148351648351649601e+00,7.238095238095230144e-01
6.750476360321044922e-01,4.236285954070346804e-01,2.148351648351649601e+00,6.007326007326003747e-01
6.800479888916015625e-01,4.350728618295569561e-01,2.214285714285715301e+00,6.476190476190470946e-01
6.850483417510986328e-01,4.453727016098270042e-01,2.115384615384616751e+00,5.890109890109886948e-01
6.900484561920166016e-01,4.560540169375144615e-01,2.049450549450551051e+00,6.710622710622704545e-01
6.950492858886718750e-01,4.663538567177845096e-01,2.049450549450551051e+00,5.655677655677653348e-01
7.000494003295898438e-01,4.762722209506371485e-01,2.181318681318682451e+00,4.835164835164835750e-01
7.050495147705078125e-01,4.865720607309071966e-01,1.983516483516481799e+00,5.714285714285711748e-01
7.100498676300048828e-01,4.964904249637598355e-01,1.917582417582416099e+00,5.245421245421244549e-01
7.150504589080810547e-01,5.064087891966124744e-01,2.016483516483518201e+00,5.362637362637361349e-01
7.200505733489990234e-01,5.151827267872128857e-01,1.763736263736262799e+00,5.010989010989010950e-01
7.250506877899169922e-01,5.243381399252307062e-01,1.829670329670328499e+00,3.956043956043959753e-01
7.300510406494140625e-01,5.338750286106659360e-01,1.796703296703295649e+00,4.307692307692310152e-01
7.350513935089111328e-01,5.422674906538489381e-01,1.631868131868131400e+00,4.307692307692310152e-01
7.400515079498291016e-01,5.502784771496145311e-01,1.631868131868131400e+00,4.366300366300368552e-01
7.450518608093261719e-01,5.590524147402149424e-01,1.565934065934065700e+00,4.542124542124543751e-01
7.500522136688232422e-01,5.666819256885631262e-01,1.565934065934065700e+00,3.663003663003667754e-01
7.550523281097412109e-01,5.746929121843287191e-01,1.543956043956043800e+00,3.194139194139200555e-01
7.600529193878173828e-01,5.823224231326769029e-01,1.445054945054945250e+00,3.838827838827842953e-01
7.650532722473144531e-01,5.891889829861902683e-01,1.412087912087912400e+00,3.604395604395609354e-01
7.700533866882324219e-01,5.960555428397036337e-01,1.478021978021978100e+00,3.369963369963375754e-01
7.750535011291503906e-01,6.025406271457995899e-01,1.192307692307693401e+00,3.780219780219784553e-01
7.800538539886474609e-01,6.086442359044781369e-01,1.247252747252748151e+00,3.721611721611726153e-01
7.850539684295654297e-01,6.147478446631566840e-01,1.093406593406594851e+00,2.842490842490850156e-01
7.900540828704833984e-01,6.208514534218352310e-01,1.247252747252748151e+00,2.490842490842481993e-01
7.950546741485595703e-01,6.261921110856789596e-01,9.615384615384598987e-01,2.490842490842481993e-01
8.000547885894775391e-01,6.307698176546878699e-01,9.285714285714270488e-01,2.549450549450558157e-01
8.050549030303955078e-01,6.357289997711141893e-01,1.027472527472529151e+00,1.846153846153839595e-01
8.100552558898925781e-01,6.403067063401230996e-01,9.615384615384598987e-01,1.846153846153839595e-01
8.150556087493896484e-01,6.445029373617146007e-01,8.076923076923065992e-01,1.904761904761897995e-01
8.200559616088867188e-01,6.483176928358886926e-01,8.076923076923065992e-01,1.787545787545781195e-01
8.250563144683837891e-01,6.513694972152279661e-01,6.758241758241751995e-01,1.553113553113547596e-01
8.300566673278808594e-01,6.540398260471498304e-01,3.901098901098905003e-01,1.318681318681313996e-01
8.350567817687988281e-01,6.567101548790716947e-01,3.901098901098905003e-01,9.670329670329635974e-02
8.400568962097167969e-01,6.578545815213239223e-01,2.252747252747262507e-01,7.326007326007299980e-02
8.450572490692138672e-01,6.589990081635761499e-01,1.703296703296715009e-01,4.981684981684963986e-02
8.500573635101318359e-01,6.589990081635761499e-01,5.494505494507251342e-03,2.051282051282043994e-02
8.550574779510498047e-01,6.589990081635761499e-01,-6.043956043956200119e-02,1.465201465201459996e-02
8.600575923919677734e-01,6.593804837109935590e-01,1.373626373626386510e-01,-3.809523809523795990e-02
8.650577068328857422e-01,6.601434348058283774e-01,1.043956043956058011e-01,-2.051282051282043994e-02
8.700578212738037109e-01,6.601434348058283774e-01,-6.043956043956200119e-02,4.981684981684963986e-02
8.750579357147216797e-01,6.597619592584109682e-01,-1.263736263736277010e-01,4.395604395604379988e-02
8.800582885742187500e-01,6.586175326161587407e-01,-2.142857142857153008e-01,-2.051282051282043994e-02
8.850584030151367188e-01,6.586175326161587407e-01,3.846153846154010125e-02,1.553113553113547596e-01
8.900585174560546875e-01,6.586175326161587407e-01,-6.043956043956200119e-02,-1.465201465201459996e-02
8.950591087341308594e-01,6.578545815213239223e-01,-3.791208791208795503e-01,-8.498168498168467977e-02
9.000592231750488281e-01,6.563286793316542855e-01,-4.120879120879124002e-01,-1.553113553113547596e-01
9.050595760345458984e-01,6.525139238574801936e-01,-7.307692307692299494e-01,-2.432234432234423593e-01
9.100599288940429688e-01,6.479362172884712834e-01,-1.016483516483518201e+00,-2.959706959706966956e-01
9.150600433349609375e-01,6.418326085297927364e-01,-1.269230769230770051e+00,-3.487179487179492554e-01
9.200601577758789062e-01,6.361104753185315985e-01,-1.016483516483518201e+00,-5.362637362637361349e-01
9.250602722167968750e-01,6.319142442969400975e-01,-6.648351648351642496e-01,-6.417582417582412546e-01
9.300608634948730469e-01,6.284809643701834148e-01,-8.626373626373613490e-01,-4.249084249084251752e-01
9.350609779357910156e-01,6.231403067063396861e-01,-1.115384615384616751e+00,-3.311355311355317355e-01
9.400613307952880859e-01,6.162737468528263207e-01,-1.401098901098901450e+00,-3.780219780219784553e-01
9.450619220733642578e-01,6.094071869993129553e-01,-1.335164835164835750e+00,-5.304029304029302949e-01
9.500620365142822266e-01,6.029221026932169991e-01,-1.269230769230770051e+00,-5.538461538461536549e-01
9.550621509552001953e-01,5.956740672922862245e-01,-1.500000000000000000e+00,-5.245421245421244549e-01
9.600622653961181641e-01,5.884260318913554499e-01,-1.532967032967032850e+00,-5.890109890109886948e-01
9.650626182556152344e-01,5.804150453955898570e-01,-1.686813186813186149e+00,-6.065934065934062147e-01
9.700627326965332031e-01,5.716411078049894456e-01,-1.752747252747251849e+00,-5.538461538461536549e-01
9.750630855560302734e-01,5.624856946669716251e-01,-1.851648351648350399e+00,-6.769230769230762945e-01
9.800634384155273438e-01,5.529488059815363954e-01,-1.939560439560437999e+00,-7.941391941391948706e-01
9.850635528564453125e-01,5.434119172961011657e-01,-1.906593406593405149e+00,-7.824175824175831906e-01
9.900636672973632812e-01,5.327306019684137084e-01,-2.104395604395605801e+00,-9.054945054945058303e-01
9.950644969940185547e-01,5.212863355458914327e-01,-2.236263736263737201e+00,-8.234432234432240705e-01
1.000064611434936523e+00,5.102235446707865663e-01,-2.423076923076923350e+00,-8.879120879120883103e-01
1.005064725875854492e+00,4.983978027008468814e-01,-2.291208791208791951e+00,-9.465201465201467101e-01
1.010065317153930664e+00,4.858091096360723782e-01,-2.521978021978021900e+00,-1.052014652014651830e+00
1.015065670013427734e+00,4.732204165712978750e-01,-2.642857142857142350e+00,-9.582417582417583901e-01
1.020065784454345703e+00,4.594872968642711442e-01,-2.840659340659339449e+00,-1.005128205128205110e+00
1.025065898895263672e+00,4.453727016098270042e-01,-2.873626373626372299e+00,-1.057875457875457670e+00
1.030066251754760742e+00,4.308766308079654550e-01,-2.807692307692306599e+00,-1.221978021978021189e+00
1.035066366195678711e+00,4.167620355535213150e-01,-2.939560439560437999e+00,-9.934065934065934300e-01
1.040066480636596680e+00,4.011215381094075383e-01,-3.225274725274726251e+00,-1.069597069597069350e+00
1.045066833496093750e+00,3.843366140230415340e-01,-3.258241758241759101e+00,-1.233699633699632869e+00
1.050067186355590820e+00,3.683146410315103481e-01,-3.258241758241759101e+00,-1.139926739926739430e+00
1.055067300796508789e+00,3.522926680399791621e-01,-3.291208791208791951e+00,-1.198534798534797829e+00
1.060067415237426758e+00,3.347447928587783395e-01,-3.510989010989010950e+00,-1.245421245421244549e+00
1.065067768096923828e+00,3.171969176775775168e-01,-3.576923076923076650e+00,-1.116483516483516070e+00
1.070067882537841797e+00,2.988860914015418757e-01,-3.730769230769229949e+00,-1.175091575091574470e+00
1.075067996978759766e+00,2.805752651255062347e-01,-3.543956043956043800e+00,-1.374358974358974805e+00
1.080068588256835938e+00,2.618829633020531844e-01,-3.796703296703295649e+00,-1.239560439560438709e+00
1.085068702697753906e+00,2.428091859311809486e-01,-3.895604395604394199e+00,-1.169230769230768630e+00
1.090069055557250977e+00,2.225909819180582616e-01,-4.049450549450551051e+00,-1.309890109890110566e+00
1.095069646835327148e+00,2.019913023575181654e-01,-3.928571428571427049e+00,-1.397802197802198165e+00
1.100069999694824219e+00,1.829175249866477060e-01,-4.049450549450551051e+00,-1.350915750915751445e+00
1.105070114135742188e+00,1.615548943312727914e-01,-4.313186813186813851e+00,-1.298168498168498886e+00
1.110070228576660156e+00,1.401922636758978769e-01,-4.214285714285715301e+00,-1.391941391941392325e+00
1.115070343017578125e+00,1.188296330205229623e-01,-4.181318681318682451e+00,-1.333333333333333925e+00
1.120070457458496094e+00,9.708552681773063853e-02,-4.565934065934065700e+00,-1.268864468864469686e+00
1.125070810317993164e+00,7.457846952010349639e-02,-4.467032967032967150e+00,-1.321611721611722245e+00
1.130071163177490234e+00,5.168993667505894507e-02,-4.500000000000000000e+00,-1.350915750915751445e+00
1.135071516036987305e+00,2.918287937743180294e-02,-4.631868131868131400e+00,-1.345054945054945605e+00
1.140071630477905273e+00,5.531395437552433236e-03,-4.785714285714284699e+00,-1.304029304029304726e+00
1.145071983337402344e+00,-1.850156404974434565e-02,-4.719780219780218999e+00,-1.356776556776557285e+00
1.150072097778320312e+00,-4.215304798962371535e-02,-4.818681318681317549e+00,-1.198534798534797829e+00
1.155072212219238281e+00,-6.694895857175531262e-02,-4.950549450549448949e+00,-1.233699633699632869e+00
1.160072803497314453e+00,-9.288929579613913745e-02,-4.917582417582416099e+00,-1.180952380952380310e+00
1.165072917938232422e+00,-1.169222552834359163e-01,-5.071428571428572951e+00,-1.139926739926739430e+00
1.170073032379150391e+00,-1.413366903181501044e-01,-4.983516483516481799e+00,-1.057875457875457670e+00
1.175073146820068359e+00,-1.661326009002817017e-01,-4.884615384615383249e+00,-1.063736263736263510e+00
1.180073499679565430e+00,-1.916914625772481173e-01,-5.016483516483518201e+00,-9.347985347985350302e-01
1.185073614120483398e+00,-2.164873731593797146e-01,-5.038461538461540101e+00,-9.816849816849817500e-01
1.190073728561401367e+00,-2.412832837415113119e-01,-4.917582417582416099e+00,-8.937728937728941503e-01
1.195074081420898438e+00,-2.679865720607317314e-01,-5.104395604395605801e+00,-9.347985347985350302e-01
1.200074195861816406e+00,-2.920195315480285103e-01,-4.983516483516481799e+00,-8.820512820512824703e-01
1.205074310302734375e+00,-3.171969176775775168e-01,-5.016483516483518201e+00,-8.820512820512824703e-01
1.210074424743652344e+00,-3.423743038071265232e-01,-4.983516483516481799e+00,-8.293040293040299105e-01
1.215074539184570312e+00,-3.675516899366755297e-01,-4.884615384615383249e+00,-9.113553113553116702e-01
1.220074653625488281e+00,-3.919661249713897178e-01,-5.016483516483518201e+00,-7.941391941391948706e-01
1.225074768066406250e+00,-4.175249866483561334e-01,-4.983516483516481799e+00,-8.820512820512824703e-01
1.230075120925903320e+00,-4.430838483253225490e-01,-5.071428571428572951e+00,-8.937728937728941503e-01
1.235075235366821289e+00,-4.674982833600367371e-01,-5.038461538461540101e+00,-8.820512820512824703e-01
1.240075349807739258e+00,-4.922941939421683344e-01,-5.016483516483518201e+00,-8.468864468864474304e-01
1.245075702667236328e+00,-5.178530556191347500e-01,-4.950549450549448949e+00,-8.937728937728941503e-01
1.250075817108154297e+00,-5.422674906538489381e-01,-4.950549450549448949e+00,-8.175824175824182305e-01
1.255075931549072266e+00,-5.666819256885631262e-01,-4.851648351648350399e+00,-8.468864468864474304e-01
1.260076045989990234e+00,-5.918593118181121326e-01,-4.851648351648350399e+00,-7.648351648351656706e-01
1.265076398849487305e+00,-6.166552224002437299e-01,-4.950549450549448949e+00,-8.058608058608065505e-01
1.270076513290405273e+00,-6.406881818875405088e-01,-4.818681318681317549e+00,-7.824175824175831906e-01
1.275076627731323242e+00,-6.647211413748372877e-01,-4.719780219780218999e+00,-7.648351648351656706e-01
1.280076742172241211e+00,-6.891355764095514758e-01,-4.752747252747251849e+00,-6.886446886446879745e-01
1.285076856613159180e+00,-7.124055848020134363e-01,-4.752747252747251849e+00,-7.765567765567773506e-01
1.290076971054077148e+00,-7.352941176470579876e-01,-4.686813186813186149e+00,-6.593406593406587746e-01
1.295077085494995117e+00,-7.593270771343565428e-01,-4.631868131868131400e+00,-7.238095238095230144e-01
1.300077199935913086e+00,-7.814526588845662758e-01,-4.434065934065934300e+00,-6.886446886446879745e-01
1.305077314376831055e+00,-8.035782406347760087e-01,-4.598901098901098550e+00,-6.769230769230762945e-01
1.310077428817749023e+00,-8.257038223849857417e-01,-4.434065934065934300e+00,-6.710622710622704545e-01
1.315077781677246094e+00,-8.474479285877780654e-01,-4.280219780219781001e+00,-7.296703296703288544e-01
1.320077896118164062e+00,-8.684290836957355708e-01,-4.280219780219781001e+00,-8.000000000000007105e-01
1.325078010559082031e+00,-8.894102388036930762e-01,-4.181318681318682451e+00,-6.769230769230762945e-01
1.330078840255737305e+00,-9.111543450064853999e-01,-4.148351648351649601e+00,-8.175824175824182305e-01
1.335079193115234375e+00,-9.309910734721906778e-01,-4.115384615384616751e+00,-7.472527472527463743e-01
1.340079307556152344e+00,-9.512092774853133648e-01,-4.115384615384616751e+00,-7.706959706959715106e-01
1.345079898834228516e+00,-9.721904325932708701e-01,-3.994505494505492749e+00,-8.351648351648357504e-01
1.350080013275146484e+00,-9.908827344167239204e-01,-3.862637362637361349e+00,-9.054945054945058303e-01
1.355080127716064453e+00,-1.010337987335011789e+00,-3.994505494505492749e+00,-8.996336996336999903e-01
1.360080242156982422e+00,-1.029793240253299658e+00,-3.829670329670328499e+00,-8.234432234432240705e-01
1.365080356597900391e+00,-1.048867017624170117e+00,-3.609890109890109500e+00,-9.230769230769233502e-01
1.370080471038818359e+00,-1.066796368352788349e+00,-3.697802197802197099e+00,-9.992673992673992700e-01
1.375080585479736328e+00,-1.085107194628823990e+00,-3.642857142857142350e+00,-8.468864468864474304e-01
1.380081176757812500e+00,-1.104180971999694449e+00,-3.642857142857142350e+00,-8.879120879120883103e-01
1.385081291198730469e+00,-1.121347371633477863e+00,-3.445054945054945250e+00,-9.465201465201467101e-01
1.390081405639648438e+00,-1.138513771267261276e+00,-3.445054945054945250e+00,-8.820512820512824703e-01
1.395081758499145508e+00,-1.156061646448462099e+00,-3.510989010989010950e+00,-8.468864468864474304e-01
1.400081872940063477e+00,-1.172846570534828103e+00,-3.291208791208791951e+00,-8.879120879120883103e-01
