time,position,velocity,torque
6.209999999999999964e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541387312e-02
6.219999999999999751e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748083506e-01
6.230000000000000426e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541387312e-02
6.240000000000000213e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.112171564842028282e-01
6.250000000000000000e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.183711537935980829e-01
6.259999999999999787e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.255251511029925604e-01
6.270000000000000462e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.255251511029925604e-01
6.280000000000000249e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.255251511029925604e-01
6.290000000000000036e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.326791484123878151e-01
6.299999999999999822e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.326791484123878151e-01
6.310000000000000497e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.255251511029925604e-01
6.320000000000000284e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.183711537935980829e-01
6.330000000000000071e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.326791484123878151e-01
6.339999999999999858e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.307539147386058698e-01
6.350000000000000533e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.183711537935980829e-01
6.360000000000000320e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748083506e-01
6.370000000000000107e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.112171564842036053e-01
6.379999999999999893e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.021379255010271825e-01
6.390000000000000568e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.975516455601939558e-02
6.400000000000000355e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.975516455601939558e-02
6.410000000000000142e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748091278e-01
6.419999999999999929e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.255251511029933376e-01
6.429999999999999716e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.164459201198161376e-01
6.440000000000000391e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748091278e-01
6.450000000000000178e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.164459201198169147e-01
6.459999999999999964e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.092919228104224372e-01
6.469999999999999751e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.782993088223822742e-02
6.480000000000000426e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662502907e-02
6.490000000000000213e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662502907e-02
6.500000000000000000e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722977438e-02
6.509999999999999787e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.113917531844004216e-02
6.520000000000000462e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965030994e-02
6.530000000000000249e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965030994e-02
6.540000000000000036e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965030994e-02
6.549999999999999822e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965030994e-02
6.560000000000000497e+00,3.141592653589793560e+00,3.049318610115481221e-20,5.398517800904478747e-02
6.570000000000000284e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.113917531843926501e-02
6.580000000000000071e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965030994e-02
6.589999999999999858e+00,3.141592653589793560e+00,3.049318610115481221e-20,5.398517800904478747e-02
6.600000000000000533e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.113917531844004216e-02
6.610000000000000320e+00,3.141592653589793560e+00,3.049318610115481221e-20,5.398517800904556463e-02
6.620000000000000107e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965108710e-02
6.629999999999999893e+00,3.141592653589793560e+00,3.049318610115481221e-20,3.967718339025660956e-02
6.640000000000000568e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.829317262783529685e-02
6.650000000000000355e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722977438e-02
6.660000000000000142e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722977438e-02
6.669999999999999929e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722977438e-02
6.679999999999999716e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662425192e-02
6.690000000000000391e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.975516455601939558e-02
6.700000000000000178e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662425192e-02
6.709999999999999964e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541387312e-02
6.719999999999999751e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748083506e-01
6.730000000000000426e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.183711537935980829e-01
6.740000000000000213e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541387312e-02
6.750000000000000000e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541387312e-02
6.759999999999999787e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.975516455601939558e-02
6.770000000000000462e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748091278e-01
6.780000000000000249e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.112171564842036053e-01
6.790000000000000036e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748083506e-01
6.799999999999999822e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.183711537935980829e-01
6.810000000000000497e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.183711537935980829e-01
6.820000000000000284e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.255251511029933376e-01
6.830000000000000071e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.183711537935980829e-01
6.839999999999999858e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.326791484123878151e-01
6.850000000000000533e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.112171564842036053e-01
6.860000000000000320e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.112171564842036053e-01
6.870000000000000107e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748083506e-01
6.879999999999999893e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.975516455601939558e-02
6.890000000000000568e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541465027e-02
6.900000000000000355e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.975516455602017274e-02
6.910000000000000142e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541465027e-02
6.919999999999999929e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.975516455601939558e-02
6.929999999999999716e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.975516455601939558e-02
6.940000000000000391e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662425192e-02
6.950000000000000178e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541387312e-02
6.959999999999999964e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748083506e-01
6.969999999999999751e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541387312e-02
6.980000000000000426e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.183711537935980829e-01
6.990000000000000213e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748083506e-01
7.000000000000000000e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.690916186541309596e-02
7.009999999999999787e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.829317262783451969e-02
7.020000000000000462e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722977438e-02
7.030000000000000249e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.113917531844081932e-02
7.040000000000000036e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.113917531844081932e-02
7.049999999999999822e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965108710e-02
7.060000000000000497e+00,3.141592653589793560e+00,3.049318610115481221e-20,3.252318608086213203e-02
7.070000000000000284e+00,3.141592653589793560e+00,3.049318610115481221e-20,3.967718339025660956e-02
7.080000000000000071e+00,3.141592653589793560e+00,3.049318610115481221e-20,3.252318608086135487e-02
7.089999999999999858e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965108710e-02
