time,position,velocity,torque
2.885000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.929444833358181621e-01
2.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.386632132337676127e-01
2.895000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.453739526999743736e-01
2.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.306316640968253506e-01
2.905000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.610816777132548672e-01
2.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.009717437323203404e-01
2.915000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.280865834030449291e-01
2.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.288835532767919290e-01
2.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.860998608210498118e-01
2.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.268840122249041968e-01
2.935000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.167783353980272887e-01
2.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.169649991862828919e-01
2.944999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.729820828410245648e-01
2.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.353158514917788047e-01
2.955000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.360787533522878068e-01
2.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.134544296108315420e-01
2.964999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.946805732169390568e-01
2.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.641393503055784797e-01
2.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.892083419600852690e-01
2.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870396406650626786e-01
2.984999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.541787675577361405e-02
2.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.349264308199161322e-02
2.995000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.956419456866565820e-02
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.855972991170717901e-02
3.004999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.278402889036134304e-02
3.010000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.562812675617564206e-02
3.015000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.708821385956785122e-02
3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.562050745701085930e-02
3.024999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.604553653968499461e-03
3.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.194815840347545954e-02
3.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.395708771739219589e-02
3.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292676421683484067e-01
3.044999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240388785327358745e-01
3.050000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479730415204346672e-01
3.055000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.186816557120642157e-01
3.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.721506721293732722e-01
3.064999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.936126640575567048e-01
3.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941596014432901196e-01
3.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252477617403833898e-01
3.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.814049136919841709e-01
3.084999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836336171302597187e-01
3.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813364566501787234e-01
3.095000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529639350338407366e-01
3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.006572504298038462e-01
3.104999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957319565586841392e-01
3.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414315812390599669e-01
3.115000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.949005976563690234e-01
3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373651494167196008e-01
3.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610558447831785811e-01
3.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152877630609974169e-01
3.135000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406002223367447401e-01
3.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372966923749142643e-01
3.145000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.914584970772609029e-02
3.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.906977336675597101e-02
3.155000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.245699896872223711e-02
3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.722823533310970490e-02
3.165000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.539846389071459321e-03
3.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.569193887367471341e-02
3.175000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.661270789049829055e-02
