time,position,velocity,torque
1.652681827545166016e-01,3.242542153047978104e-03,3.846153846154010125e-02,2.930402930402919992e-03
1.702682971954345703e-01,3.624017700465387293e-03,1.043956043956058011e-01,2.930402930402919992e-03
1.752686500549316406e-01,4.005493247882796481e-03,1.703296703296715009e-01,-2.930402930402919992e-03
1.803004741668701172e-01,4.768444342717614859e-03,1.703296703296715009e-01,2.930402930402919992e-03
1.853008270263671875e-01,5.531395437552433236e-03,7.142857142857295116e-02,-2.930402930402919992e-03
1.903011798858642578e-01,6.675822079804660802e-03,2.252747252747262507e-01,-8.791208791208759976e-03
1.953012943267822266e-01,7.438773174639479180e-03,1.373626373626386510e-01,8.791208791208759976e-03
2.003126144409179688e-01,8.201724269474297557e-03,1.923076923076934008e-01,2.637362637362627993e-02
2.053136825561523438e-01,8.583199816891706746e-03,1.373626373626386510e-01,-2.930402930402919992e-03
2.103147506713867188e-01,9.727626459143934312e-03,2.582417582417591007e-01,-2.051282051282043994e-02
2.153153419494628906e-01,1.163500419623098026e-02,4.230769230769233502e-01,-1.465201465201459996e-02
2.203156948089599609e-01,1.277943083848320782e-02,2.252747252747262507e-01,2.637362637362627993e-02
2.253160476684570312e-01,1.354238193331802620e-02,1.373626373626386510e-01,3.809523809523795990e-02
2.303168773651123047e-01,1.430533302815284458e-02,1.923076923076934008e-01,-1.465201465201459996e-02
2.353172302246093750e-01,1.544975967040507214e-02,3.571428571428576504e-01,-3.809523809523795990e-02
2.403173446655273438e-01,1.773861295490952728e-02,3.241758241758248005e-01,3.223443223443211991e-02
2.453176975250244141e-01,1.888303959716175484e-02,2.582417582417591007e-01,1.465201465201459996e-02
2.503190040588378906e-01,2.079041733424880078e-02,4.560439560439562001e-01,-8.791208791208759976e-03
2.553195953369140625e-01,2.231631952391843754e-02,3.241758241758248005e-01,1.465201465201459996e-02
2.603199481964111328e-01,2.384222171358807429e-02,2.582417582417591007e-01,2.930402930402919992e-03
2.653203010559082031e-01,2.613107499809252943e-02,3.901098901098905003e-01,1.465201465201459996e-02
2.703206539154052734e-01,2.841992828259698456e-02,4.560439560439562001e-01,-1.465201465201459996e-02
2.753210067749023438e-01,2.994583047226662131e-02,6.098901098901094997e-01,-2.930402930402919992e-03
2.803213596343994141e-01,3.185320820935366726e-02,3.241758241758248005e-01,1.465201465201459996e-02
2.853217124938964844e-01,3.490501258869294077e-02,4.230769230769233502e-01,8.791208791208759976e-03
2.903220653533935547e-01,3.566796368352775914e-02,3.571428571428576504e-01,-8.791208791208759976e-03
2.953226566314697266e-01,3.871976806286703265e-02,7.087912087912080494e-01,-1.465201465201459996e-02
3.003237247467041016e-01,4.100862134737148779e-02,4.890109890109890500e-01,8.791208791208759976e-03
3.053240776062011719e-01,4.406042572671076130e-02,3.571428571428576504e-01,-2.930402930402919992e-03
3.103249073028564453e-01,4.558632791638039805e-02,5.769230769230766498e-01,-2.637362637362627993e-02
3.153252601623535156e-01,4.825665674830226237e-02,6.098901098901094997e-01,-2.051282051282043994e-02
3.203258514404296875e-01,5.130846112764153588e-02,5.439560439560437999e-01,1.465201465201459996e-02
3.253262042999267578e-01,5.359731441214599101e-02,5.219780219780218999e-01,2.930402930402919992e-03
3.303265571594238281e-01,5.741206988632008290e-02,5.769230769230766498e-01,-1.465201465201459996e-02
3.353273868560791016e-01,5.970092317082453803e-02,6.428571428571423496e-01,1.465201465201459996e-02
3.403277397155761719e-01,6.313420309758122073e-02,7.417582417582408993e-01,2.930402930402919992e-03
3.453288078308105469e-01,6.618600747692049424e-02,7.087912087912080494e-01,2.930402930402919992e-03
3.503293991088867188e-01,6.923781185625976775e-02,5.219780219780218999e-01,2.930402930402919992e-03
3.553297519683837891e-01,7.267109178301645045e-02,7.087912087912080494e-01,8.791208791208759976e-03
3.603301048278808594e-01,7.610437170977313315e-02,6.758241758241751995e-01,1.465201465201459996e-02
3.653304576873779297e-01,7.915617608911240666e-02,8.076923076923065992e-01,-8.791208791208759976e-03
3.703308105468750000e-01,8.297093156328649854e-02,8.076923076923065992e-01,-8.791208791208759976e-03
3.753311634063720703e-01,8.678568703746059043e-02,7.417582417582408993e-01,2.930402930402919992e-03
3.803315162658691406e-01,9.098191805905209151e-02,7.087912087912080494e-01,8.791208791208759976e-03
3.853321075439453125e-01,9.441519798580877421e-02,6.428571428571423496e-01,2.930402930402919992e-03
3.903324604034423828e-01,9.822995345998286609e-02,7.747252747252737493e-01,-2.051282051282043994e-02
3.953328132629394531e-01,1.028076600289917764e-01,8.076923076923065992e-01,-2.930402930402919992e-03
4.003334045410156250e-01,1.070038910505832774e-01,7.417582417582408993e-01,8.791208791208759976e-03
4.053337574005126953e-01,1.112001220721747785e-01,8.406593406593394491e-01,-2.930402930402919992e-03
4.103343486785888672e-01,1.161593041886010980e-01,1.060439560439562001e+00,-1.465201465201459996e-02
4.153347015380859375e-01,1.211184863050274174e-01,9.945054945054927487e-01,2.051282051282043994e-02
4.203350543975830078e-01,1.302738994430452379e-01,9.285714285714270488e-01,-2.930402930402919992e-03
4.267041683197021484e-01,1.310368505378800563e-01,8.736263736263722990e-01,-2.930402930402919992e-03
4.317047595977783203e-01,1.367589837491411942e-01,1.060439560439562001e+00,-2.930402930402919992e-03
4.367051124572753906e-01,1.417181658655675136e-01,1.126373626373627701e+00,-2.930402930402919992e-03
4.417054653167724609e-01,1.470588235294112422e-01,1.060439560439562001e+00,-2.930402930402919992e-03
4.467058181762695312e-01,1.523994811932549709e-01,1.027472527472529151e+00,8.791208791208759976e-03
4.517064094543457031e-01,1.581216144045161087e-01,1.093406593406594851e+00,-8.791208791208759976e-03
4.567067623138427734e-01,1.630807965209424282e-01,1.192307692307693401e+00,-1.465201465201459996e-02
4.617078304290771484e-01,1.691844052796209752e-01,1.192307692307693401e+00,8.791208791208759976e-03
4.667086601257324219e-01,1.752880140382995222e-01,1.126373626373627701e+00,8.791208791208759976e-03
4.717090129852294922e-01,1.806286717021432509e-01,1.159340659340660551e+00,2.637362637362627993e-02
4.767096042633056641e-01,1.871137560082392071e-01,1.346153846153846700e+00,-8.791208791208759976e-03
4.817101955413818359e-01,1.935988403143351633e-01,1.346153846153846700e+00,-8.791208791208759976e-03
4.867112636566162109e-01,2.008468757152659379e-01,1.346153846153846700e+00,-1.465201465201459996e-02
4.917116165161132812e-01,2.065690089265270757e-01,1.192307692307693401e+00,8.791208791208759976e-03
4.967119693756103516e-01,2.134355687800404411e-01,1.412087912087912400e+00,2.930402930402919992e-03
5.017123222351074219e-01,2.203021286335538065e-01,1.412087912087912400e+00,8.791208791208759976e-03
5.067129135131835938e-01,2.267872129396497627e-01,1.379120879120879550e+00,1.465201465201459996e-02
5.117166042327880859e-01,2.355611505302501740e-01,1.478021978021978100e+00,2.930402930402919992e-03
5.167171955108642578e-01,2.416647592889287210e-01,1.445054945054945250e+00,-8.791208791208759976e-03
5.217175483703613281e-01,2.489127946898594956e-01,1.445054945054945250e+00,-2.051282051282043994e-02
5.267179012298583984e-01,2.569237811856268650e-01,1.543956043956043800e+00,-2.930402930402919992e-03
5.317184925079345703e-01,2.641718165865576395e-01,1.412087912087912400e+00,-4.307692307692310152e-01
5.367195606231689453e-01,2.718013275349058233e-01,1.510989010989010950e+00,-2.373626373626365194e-01
5.417199134826660156e-01,2.798123140306714163e-01,1.763736263736262799e+00,-1.670329670329664395e-01
5.467205047607421875e-01,2.885862516212718276e-01,1.697802197802197099e+00,-3.223443223443211991e-02
5.517206192016601562e-01,2.962157625696200114e-01,1.543956043956043800e+00,-1.465201465201459996e-02
5.567209720611572266e-01,3.038452735179681952e-01,1.565934065934065700e+00,-3.809523809523795990e-02
5.617215633392333984e-01,3.126192111085686065e-01,1.697802197802197099e+00,-4.395604395604379988e-02
5.667219161987304688e-01,3.213931486991690178e-01,1.862637362637361349e+00,-1.465201465201459996e-02
5.717222690582275391e-01,3.301670862897694292e-01,1.763736263736262799e+00,4.395604395604379988e-02
5.767245292663574219e-01,3.385595483329524313e-01,1.631868131868131400e+00,3.223443223443211991e-02
5.817251205444335938e-01,3.522926680399791621e-01,1.862637362637361349e+00,-5.567765567765547985e-02
5.867252349853515625e-01,3.568703746089880724e-01,1.983516483516481799e+00,-3.223443223443211991e-02
5.917255878448486328e-01,3.652628366521710745e-01,1.763736263736262799e+00,2.930402930402919992e-03
5.967273712158203125e-01,3.755626764324411226e-01,1.763736263736262799e+00,2.930402930402919992e-03
6.017279624938964844e-01,3.839551384756241248e-01,1.895604395604394199e+00,-2.930402930402919992e-03
6.067283153533935547e-01,3.931105516136419453e-01,1.862637362637361349e+00,-2.930402930402919992e-03
6.117303371429443359e-01,4.030289158464945842e-01,1.862637362637361349e+00,-2.930402930402919992e-03
6.167306900024414062e-01,4.118028534370949956e-01,1.862637362637361349e+00,-2.051282051282043994e-02
6.217312812805175781e-01,4.213397421225302253e-01,1.917582417582416099e+00,8.791208791208759976e-03
6.267316341400146484e-01,4.304951552605480458e-01,1.763736263736262799e+00,4.981684981684963986e-02
6.317319869995117188e-01,4.400320439459832755e-01,1.917582417582416099e+00,-2.930402930402919992e-03
6.367323398590087891e-01,4.510948348210881420e-01,1.917582417582416099e+00,-4.395604395604379988e-02
6.417326927185058594e-01,4.598687724116885533e-01,1.829670329670328499e+00,-8.791208791208759976e-03
6.467330455780029297e-01,4.694056610971237831e-01,1.983516483516481799e+00,1.465201465201459996e-02
6.517333984375000000e-01,4.789425497825590128e-01,1.917582417582416099e+00,3.809523809523795990e-02
6.567337512969970703e-01,4.884794384679942425e-01,1.796703296703295649e+00,3.809523809523795990e-02
6.617360115051269531e-01,4.991607537956816998e-01,2.049450549450551051e+00,-3.223443223443211991e-02
6.667363643646240234e-01,5.079346913862821111e-01,1.950549450549448949e+00,-3.223443223443211991e-02
6.717367172241210938e-01,5.174715800717173408e-01,1.917582417582416099e+00,8.791208791208759976e-03
6.767370700836181641e-01,5.270084687571525706e-01,2.016483516483518201e+00,2.637362637362627993e-02
6.817374229431152344e-01,5.376897840848400278e-01,1.862637362637361349e+00,3.223443223443211991e-02
6.867380142211914062e-01,5.464637216754404392e-01,1.862637362637361349e+00,2.930402930402919992e-03
6.917383670806884766e-01,5.552376592660408505e-01,1.862637362637361349e+00,-2.930402930402919992e-03
6.967387199401855469e-01,5.655374990463108986e-01,1.796703296703295649e+00,8.791208791208759976e-03
7.017388343811035156e-01,5.739299610894939008e-01,1.862637362637361349e+00,2.051282051282043994e-02
7.067389488220214844e-01,5.830853742275117213e-01,1.829670329670328499e+00,2.051282051282043994e-02
7.117393016815185547e-01,5.922407873655295418e-01,1.763736263736262799e+00,-2.930402930402919992e-03
7.167396545410156250e-01,6.013962005035473624e-01,1.829670329670328499e+00,-8.791208791208759976e-03
7.217402458190917969e-01,6.105516136415651829e-01,1.730769230769229949e+00,2.930402930402919992e-03
7.267408370971679688e-01,6.193255512321655942e-01,1.862637362637361349e+00,2.637362637362627993e-02
7.317421436309814453e-01,6.288624399176008239e-01,1.697802197802197099e+00,5.567765567765547985e-02
7.370495796203613281e-01,6.372549019607838261e-01,1.763736263736262799e+00,2.051282051282043994e-02
7.420516014099121094e-01,6.460288395513842374e-01,1.829670329670328499e+00,-2.051282051282043994e-02
7.470538616180419922e-01,6.567101548790716947e-01,1.730769230769229949e+00,2.930402930402919992e-03
7.520542144775390625e-01,6.628137636377502417e-01,1.697802197802197099e+00,1.465201465201459996e-02
7.570545673370361328e-01,6.715877012283506531e-01,1.763736263736262799e+00,1.465201465201459996e-02
7.620561122894287109e-01,6.815060654612032920e-01,1.664835164835164250e+00,3.809523809523795990e-02
7.670567035675048828e-01,6.879911497672992482e-01,1.510989010989010950e+00,4.395604395604379988e-02
7.720570564270019531e-01,6.971465629053170687e-01,1.631868131868131400e+00,-2.051282051282043994e-02
7.770576477050781250e-01,7.055390249485000709e-01,1.598901098901098550e+00,-2.930402930402919992e-03
7.820580005645751953e-01,7.124055848020134363e-01,1.543956043956043800e+00,2.637362637362627993e-02
7.870593070983886719e-01,7.204165712977790292e-01,1.510989010989010950e+00,3.223443223443211991e-02
7.920596599578857422e-01,7.280460822461272130e-01,1.543956043956043800e+00,2.051282051282043994e-02
7.970602512359619141e-01,7.356755931944753968e-01,1.478021978021978100e+00,3.223443223443211991e-02
8.020606040954589844e-01,7.433051041428235806e-01,1.565934065934065700e+00,8.791208791208759976e-03
8.070609569549560547e-01,7.509346150911735407e-01,1.543956043956043800e+00,-2.930402930402919992e-03
8.120613098144531250e-01,7.585641260395217245e-01,1.478021978021978100e+00,-8.791208791208759976e-03
8.170621395111083984e-01,7.661936369878699082e-01,1.478021978021978100e+00,1.465201465201459996e-02
8.220627307891845703e-01,7.726787212939658644e-01,1.346153846153846700e+00,3.809523809523795990e-02
8.270649909973144531e-01,7.829785610742359125e-01,1.379120879120879550e+00,2.637362637362627993e-02
8.320651054382324219e-01,7.867933165484100044e-01,1.445054945054945250e+00,2.930402930402919992e-03
8.370654582977294922e-01,7.940413519493407790e-01,1.510989010989010950e+00,8.791208791208759976e-03
8.420658111572265625e-01,8.028152895399411904e-01,1.313186813186813851e+00,3.223443223443211991e-02
8.470664024353027344e-01,8.066300450141152822e-01,1.379120879120879550e+00,2.051282051282043994e-02
8.520667552947998047e-01,8.150225070572982844e-01,1.412087912087912400e+00,-8.791208791208759976e-03
8.570671081542968750e-01,8.196002136263071947e-01,1.247252747252748151e+00,3.809523809523795990e-02
8.620674610137939453e-01,8.268482490272379692e-01,1.126373626373627701e+00,7.912087912087883979e-02
8.670680522918701172e-01,8.306630045014120611e-01,9.615384615384598987e-01,4.981684981684963986e-02
8.720684051513671875e-01,8.356221866178383806e-01,1.093406593406594851e+00,8.791208791208759976e-03
8.770687580108642578e-01,8.409628442816821092e-01,1.060439560439562001e+00,-2.930402930402919992e-03
8.820691108703613281e-01,8.470664530403606562e-01,9.615384615384598987e-01,3.809523809523795990e-02
8.870694637298583984e-01,8.501182574196999298e-01,6.758241758241751995e-01,7.326007326007299980e-02
8.920698165893554688e-01,8.535515373464566125e-01,6.758241758241751995e-01,4.981684981684963986e-02
8.970704078674316406e-01,8.573662928206307043e-01,7.747252747252737493e-01,1.465201465201459996e-02
9.020712375640869141e-01,8.607995727473873870e-01,7.087912087912080494e-01,2.637362637362627993e-02
9.070715904235839844e-01,8.638513771267266605e-01,5.439560439560437999e-01,4.395604395604379988e-02
9.120724201202392578e-01,8.661402304112311157e-01,4.230769230769233502e-01,7.326007326007299980e-02
9.170727729797363281e-01,8.680476081483181616e-01,4.890109890109890500e-01,3.223443223443211991e-02
9.220736026763916016e-01,8.699549858854052076e-01,2.912087912087919506e-01,6.739926739926715982e-02
9.270739555358886719e-01,8.710994125276574351e-01,2.912087912087919506e-01,6.739926739926715982e-02
9.320743083953857422e-01,8.718623636224922535e-01,1.923076923076934008e-01,3.809523809523795990e-02
9.370748996734619141e-01,8.722438391699096627e-01,3.846153846154010125e-02,6.153846153846131983e-02
9.420754909515380859e-01,8.722438391699096627e-01,5.494505494507251342e-03,4.395604395604379988e-02
9.470760822296142578e-01,8.722438391699096627e-01,-2.747252747252915128e-02,2.051282051282043994e-02
9.520764350891113281e-01,8.722438391699096627e-01,7.142857142857295116e-02,8.791208791208759976e-03
9.570767879486083984e-01,8.722438391699096627e-01,3.846153846154010125e-02,2.930402930402919992e-03
9.620771408081054688e-01,8.722438391699096627e-01,-9.340659340659485110e-02,3.809523809523795990e-02
9.670779705047607422e-01,8.714808880750748443e-01,-1.263736263736277010e-01,3.809523809523795990e-02
9.720780849456787109e-01,8.699549858854052076e-01,-4.450549450549452501e-01,3.956043956043959753e-01
9.770791530609130859e-01,8.665217059586485249e-01,-7.307692307692299494e-01,1.787545787545781195e-01
9.820797443389892578e-01,8.630884260318918422e-01,-8.626373626373613490e-01,7.912087912087883979e-02
9.870808124542236328e-01,8.596551461051351595e-01,-5.989010989010985497e-01,2.930402930402919992e-03
9.920811653137207031e-01,8.562218661783784768e-01,-6.648351648351642496e-01,1.465201465201459996e-02
9.970817565917968750e-01,8.520256351567869757e-01,-9.175824175824160989e-01,3.809523809523795990e-02
1.002082347869873047e+00,8.474479285877780654e-01,-9.835164835164817987e-01,2.637362637362627993e-02
1.007082700729370117e+00,8.428702220187691552e-01,-8.846153846153832490e-01,8.791208791208759976e-03
1.012083053588867188e+00,8.379110399023428357e-01,-1.049450549450551051e+00,3.223443223443211991e-02
1.017083168029785156e+00,8.321889066910816979e-01,-1.214285714285715301e+00,4.981684981684963986e-02
1.022083520889282227e+00,8.257038223849857417e-01,-1.236263736263737201e+00,1.465201465201459996e-02
1.027085065841674805e+00,8.184557869840549671e-01,-1.236263736263737201e+00,-1.465201465201459996e-02
1.032085657119750977e+00,8.134966048676286476e-01,-1.148351648351649601e+00,1.465201465201459996e-02
1.037086009979248047e+00,8.066300450141152822e-01,-1.500000000000000000e+00,4.395604395604379988e-02
1.042086362838745117e+00,7.982375829709322801e-01,-1.653846153846153300e+00,3.223443223443211991e-02
1.047086715698242188e+00,7.906080720225840963e-01,-1.500000000000000000e+00,-2.930402930402919992e-03
1.052087068557739258e+00,7.780193789578095931e-01,-1.686813186813186149e+00,4.981684981684963986e-02
1.057087421417236328e+00,7.749675745784703196e-01,-1.785714285714284699e+00,6.739926739926715982e-02
1.062088012695312500e+00,7.654306858930350899e-01,-1.884615384615383249e+00,3.223443223443211991e-02
1.067088603973388672e+00,7.520790417334257683e-01,-1.785714285714284699e+00,-1.465201465201459996e-02
1.072088956832885742e+00,7.482642862592499000e-01,-1.752747252747251849e+00,2.637362637362627993e-02
1.077089309692382812e+00,7.383459220263972611e-01,-2.038461538461540101e+00,8.498168498168467977e-02
1.082089662551879883e+00,7.249942778667879395e-01,-2.071428571428572951e+00,6.153846153846131983e-02
1.087090015411376953e+00,7.177462424658571649e-01,-2.137362637362638651e+00,8.791208791208759976e-03
1.092091083526611328e+00,7.074464026855871168e-01,-2.038461538461540101e+00,8.791208791208759976e-03
1.099893093109130859e+00,6.902800030518037033e-01,-2.170329670329671501e+00,4.395604395604379988e-02
1.104893445968627930e+00,6.792172121766988369e-01,-2.258241758241759101e+00,7.326007326007299980e-02
1.109894514083862305e+00,6.658655680170895153e-01,-2.390109890109890500e+00,2.051282051282043994e-02
1.115878343582153320e+00,6.532768749523150120e-01,-2.291208791208791951e+00,1.465201465201459996e-02
1.120878696441650391e+00,6.406881818875405088e-01,-2.489010989010989050e+00,3.809523809523795990e-02
1.125879049301147461e+00,6.284809643701834148e-01,-2.456043956043956200e+00,5.567765567765547985e-02
1.130879878997802734e+00,6.151293202105740932e-01,-2.587912087912087600e+00,2.051282051282043994e-02
1.135880470275878906e+00,6.025406271457995899e-01,-2.554945054945054750e+00,-2.930402930402919992e-03
1.143971204757690430e+00,5.788891432059202202e-01,-2.741758241758240899e+00,7.326007326007299980e-02
1.148971557617187500e+00,5.666819256885631262e-01,-2.807692307692306599e+00,3.223443223443211991e-02
1.153972148895263672e+00,5.533302815289538046e-01,-2.708791208791208049e+00,-8.791208791208759976e-03
1.158972501754760742e+00,5.388342107270922554e-01,-2.774725274725273749e+00,4.395604395604379988e-02
1.163973093032836914e+00,5.243381399252307062e-01,-2.873626373626372299e+00,5.567765567765547985e-02
1.168973922729492188e+00,5.102235446707865663e-01,-2.961538461538459899e+00,8.791208791208759976e-03
1.173974275588989258e+00,4.957274738689250171e-01,-2.961538461538459899e+00,8.791208791208759976e-03
1.178974628448486328e+00,4.812314030670634679e-01,-2.807692307692306599e+00,5.567765567765547985e-02
1.183975219726562500e+00,4.648279545281148728e-01,-3.093406593406594851e+00,2.051282051282043994e-02
1.188975572586059570e+00,4.507133592736707328e-01,-2.961538461538459899e+00,-2.930402930402919992e-03
1.193975925445556641e+00,4.354543373769743653e-01,-2.994505494505492749e+00,3.223443223443211991e-02
1.198976278305053711e+00,4.186694132906083610e-01,-3.159340659340660551e+00,2.637362637362627993e-02
1.203976631164550781e+00,3.995956359197379015e-01,-3.060439560439562001e+00,-2.051282051282043994e-02
1.208977222442626953e+00,3.889143205920504442e-01,-3.093406593406594851e+00,3.223443223443211991e-02
1.213977813720703125e+00,3.728923476005192583e-01,-3.159340659340660551e+00,5.567765567765547985e-02
1.218978404998779297e+00,3.568703746089880724e-01,-3.126373626373627701e+00,2.930402930402919992e-03
1.223978757858276367e+00,3.412298771648742957e-01,-3.192307692307693401e+00,2.930402930402919992e-03
1.228978872299194336e+00,3.240634775310908822e-01,-3.159340659340660551e+00,4.395604395604379988e-02
1.233979225158691406e+00,3.084229800869771054e-01,-3.225274725274726251e+00,2.051282051282043994e-02
1.238979578018188477e+00,2.920195315480285103e-01,-3.346153846153846700e+00,8.791208791208759976e-03
1.243980169296264648e+00,2.740901808194102784e-01,-3.192307692307693401e+00,2.051282051282043994e-02
1.248980522155761719e+00,2.592126344701313201e-01,-3.225274725274726251e+00,-2.930402930402919992e-03
1.253981113433837891e+00,2.431906614785983578e-01,-3.258241758241759101e+00,2.930402930402919992e-03
1.258981704711914062e+00,2.248798352025627167e-01,-3.445054945054945250e+00,4.981684981684963986e-02
1.263983011245727539e+00,2.088578622110315308e-01,-3.258241758241759101e+00,-2.051282051282043994e-02
1.268983364105224609e+00,1.928358892195003449e-01,-3.258241758241759101e+00,-2.051282051282043994e-02
1.273983716964721680e+00,1.771953917753865682e-01,-3.346153846153846700e+00,2.637362637362627993e-02
1.278984069824218750e+00,1.585030899519335179e-01,-3.313186813186813851e+00,2.051282051282043994e-02
1.283985137939453125e+00,1.420996414129849228e-01,-3.445054945054945250e+00,-8.791208791208759976e-03
1.288985490798950195e+00,1.264591439688711461e-01,-3.225274725274726251e+00,-2.930402930402919992e-03
1.293988943099975586e+00,1.081483176928355050e-01,-3.258241758241759101e+00,-8.791208791208759976e-03
1.298989534378051758e+00,9.288929579613913745e-02,-3.445054945054945250e+00,2.051282051282043994e-02
1.303989648818969727e+00,7.648584725719054234e-02,-3.313186813186813851e+00,2.637362637362627993e-02
1.308990001678466797e+00,5.893797207598971966e-02,-3.291208791208791951e+00,-4.395604395604379988e-02
1.313990592956542969e+00,4.329747463187594292e-02,-3.258241758241759101e+00,-1.465201465201459996e-02
1.318991184234619141e+00,2.727550164034475699e-02,-3.313186813186813851e+00,3.809523809523795990e-02
1.323991537094116211e+00,1.087205310139616188e-02,-3.346153846153846700e+00,-8.791208791208759976e-03
1.328992128372192383e+00,-5.912870984969842425e-03,-3.192307692307693401e+00,-2.637362637362627993e-02
1.333992481231689453e+00,-2.117189288166620997e-02,-3.192307692307693401e+00,2.930402930402919992e-03
1.338993072509765625e+00,-3.719386587319739590e-02,-3.192307692307693401e+00,-8.791208791208759976e-03
1.343993902206420898e+00,-5.474174105439821858e-02,-3.225274725274726251e+00,-2.930402930402919992e-03
1.348994731903076172e+00,-6.885633630884235856e-02,-2.994505494505492749e+00,8.791208791208759976e-03
1.353995084762573242e+00,-8.411535820553872611e-02,-3.093406593406594851e+00,-2.051282051282043994e-02
1.358995914459228516e+00,-1.005188067444873212e-01,-2.994505494505492749e+00,-8.791208791208759976e-03
1.367768287658691406e+00,-1.264591439688711461e-01,-3.060439560439562001e+00,2.051282051282043994e-02
1.372768640518188477e+00,-1.413366903181501044e-01,-2.961538461538459899e+00,-4.395604395604379988e-02
1.377768993377685547e+00,-1.562142366674290628e-01,-2.840659340659339449e+00,-2.051282051282043994e-02
1.382769346237182617e+00,-1.707103074692906119e-01,-2.961538461538459899e+00,1.465201465201459996e-02
1.387769699096679688e+00,-1.855878538185695703e-01,-2.939560439560437999e+00,-8.791208791208759976e-03
1.392770051956176758e+00,-2.000839246204311195e-01,-2.873626373626372299e+00,-3.809523809523795990e-02
1.397770881652832031e+00,-2.145799954222926686e-01,-2.774725274725273749e+00,-2.051282051282043994e-02
1.402770996093750000e+00,-2.279316395819019903e-01,-2.939560439560437999e+00,2.930402930402919992e-03
1.407771587371826172e+00,-2.416647592889287210e-01,-2.609890109890109500e+00,-2.637362637362627993e-02
1.412772417068481445e+00,-2.561608300907920466e-01,-2.741758241758240899e+00,-2.051282051282043994e-02
1.417773008346557617e+00,-2.683680476081491406e-01,-2.609890109890109500e+00,-2.930402930402919992e-03
1.422773361206054688e+00,-2.813382162203410530e-01,-2.554945054945054750e+00,-2.637362637362627993e-02
1.427773952484130859e+00,-2.943083848325329654e-01,-2.456043956043956200e+00,-4.981684981684963986e-02
1.432774305343627930e+00,-3.065156023498900595e-01,-2.390109890109890500e+00,-8.791208791208759976e-03
1.437774658203125000e+00,-3.191042954146645627e-01,-2.587912087912087600e+00,-2.930402930402919992e-03
